I,Mrs_Miller,279
I,Daughter,266
Reader,Mrs_Fitzpatrick,259
Tom,Fitzpatrick,256
I,Son,255
I,Sophia,250
Mrs_Miller,V,249
Miller,V,249
Lady_Bellaston,Tom,245
we,Tom,239
Tom,Gentleman,238
Tom,Man,231
Cheerfulness,Allworthy,224
I,Nephew,223
Man,Man,221
Tom,Fellow,219
Squire,Daughter,219
Allworthy,Fellow,216
I,Affairs,214
Nightingale,Mr_Nightingale,212
I,Lady_Bellaston,208
we,Sophia,208
V,V,207
V,Mrs_Miller,207
V,Miller,207
Son,I,207
Mr_Nightingale,Mr_Nightingale,206
Mr_Nightingale,Nightingale,206
Tom,Mrs_Fitzpatrick,204
Tom,Blifil,204
Daughter,Daughter,203
I,Irish,203
Tom,Honor,202
Tom,Mr_Blifil,200
I,nothing,199
Mrs_Miller,Partridge,194
Miller,Partridge,194
Allworthy,Time,194
Mrs_Western,Mrs_Western,192
Person,Person,192
Sir_,I,190
I,Letter,190
Allworthy,Nephew,190
Miller,JONES,189
Bellaston_,Tom,188
Fitzpatrick,Name,183
Sophia,Tom,182
Gentleman,Daughter,182
Lieutenant,Tom,180
I,Cousin,179
Miss_Miller,JONES,179
Fitzpatrick,Irish,178
Tom,Nightingale,178
Reader,Tom,177
Mrs_Miller,Blifil,176
Miller,Blifil,176
Tom,Surgeons,176
Advice,Tom,176
Vagabond,Tom,176
Sea,Tom,176
Service,Tom,176
Event,Tom,176
Lordship_,Tom,176
Fellow,I,175
NightingaleNightingale,Affairs,173
we,Affairs,173
we,we,171
I,Time,169
I,Squire,169
Miller,Nightingale,169
Allworthy,News,169
Tom,Lady_Bellaston,168
Tom,Thanks,168
I,World,168
Lady_Bellaston,Lady_Bellaston,167
Tom,Love,166
Miller,Mr_Nightingale,166
Partridge,Partridge,166
I,Fortune,166
Conversation,Blifil,165
Mrs_Miller,Sophia,162
Miller,Sophia,162
Tom,Lady_,162
JONES,JONES,160
Mr_Western,Blifil,159
Squire,Allworthy,159
Tom,Mrs_Miller,157
Tom,Miller,157
I,Father,155
Tom,Power,154
Fitzpatrick,Fellow,152
Affairs,Man,152
Allworthy,Person,151
O,Tom,150
Reader,us,149
Allworthy,Attorney,149
Reader,Sophia,148
Allworthy,Preface,148
Allworthy,Dowling,148
I,Person,147
Squire,Squire,146
I,Lady_,144
Miss_Bridget,me,144
Bridget,me,144
I,Servant,142
Tom,Professions,142
Tom,Unworthiness,142
Tom,Profusion,142
Allworthy,me,141
Sir_,Tom,140
Gentleman,I,140
I,Life,140
Mrs_Miller,Mr_Blifil,140
Miller,Mr_Blifil,140
Tom,Fondness,140
Tom,me,139
I,we,139
Conceit,Mrs_Fitzpatrick,138
Conceit,Fitzpatrick,138
Tom,Miss_Nancy,138
Tom,Nancy,138
I,Wife,137
Tom,Frederick,137
I,Part,136
Western_was,Squire,136
Western_concluded,Blifil,135
Tom,Daughter,134
Miss_Miller,Miss_Miller,134
Miss_Miller,Miller,134
Miller,Miss_Miller,134
I,Love,133
Squire,I,133
I,thing,133
Dowling,Allworthy,133
Conversation,Mr_Blifil,132
Year,Allworthy,132
Nightingale,I,131
He,He,131
Gentleman,it,130
Tom,Means,130
Examination,Sophia,130
I,Opinion,127
Mrs_Miller,Nightingale,127
I,Gentleman,127
I,Cicero,127
Service,Sophia,126
Allworthy,it,125
Lady_in,Lady_in,125
Mortimer,Lady_in,125
Lordship_,Kin,125
Allworthy,Lawyer,125
Tom,Lodging,124
Mrs_Miller,Mr_Nightingale,124
Allworthy,Father,124
George,George,123
I,Wretch,122
You,I,122
Aunt,Sophia,122
Tom,Woman,120
Allworthy,Mr_Dowling,120
Lady_in,Mortimer,119
Mortimer,Mortimer,119
Allworthy,Child,119
Fellow,Nightingale,119
Tom,Behavior,118
Tom,World,117
Man,Mr_Nightingale,117
Man,Nightingale,117
I,Woman,115
Woman,Woman,115
Rascal,Insolence,114
I,Blifil,114
Honor,Sophia,112
Tom,Friend,112
Mr_Dowling,Allworthy,112
Fellow,Delight,111
Fellow,Pleasure,111
Fellow,Feeling,111
Lady_in,Tom,110
Mortimer,Tom,110
Service,Service,110
we,A,110
Insolence,Insolence,109
Tom,Partridge,108
I,Servants,108
Allworthy,Money,108
Allworthy,Western_,108
Allworthy,Squire,108
Nightingale,Gentleman,108
I,Truth,107
I,Family,107
Mrs_Miller,I,107
Miller,I,107
Mr_Nightingale,Gentleman,107
Son,Son,106
Allworthy,Mr_Western,106
Daughter,Allworthy,106
Reader,it,105
I,Home,104
Tom,Liberty,104
I,Passion,103
Gentleman,Man,103
I,Rascal,102
I,Women,102
Mrs_Miller,Letter,101
Miller,Letter,101
Allworthy,Speech,100
me,I,100
we,it,100
I,Demosthenes_and,100
Western_Back,Squire,100
Back,Squire,100
Fire,Squire,100
ad,Squire,100
Pinch,Squire,100
Snuff,Squire,100
Western_Hand,Squire,100
Hand,Squire,100
Fellow,Punches,99
Fellow,Guts,99
Fellow,Spectators,99
Fellow,Broughton,99
Fellow,Amphitheatre,99
Mrs_Miller,it,99
Miller,it,99
Mrs_Miller,Woman,99
Miller,Woman,99
I,Men,98
Mr_Fitzpatrick,Mr_Fitzpatrick,98
Mr_Fitzpatrick,Fitzpatrick,98
Fitzpatrick,Mr_Fitzpatrick,98
Mr_Blifil,Tom,98
Blifil,Tom,98
Tom,Thoughts,97
I,Reason,97
Mr_Western,I,97
Lodging,Tom,96
Allworthy,himself,96
JONES,Mamma,96
Western_concluded,I,95
Voice,Tom,94
I,myself,94
Lord_Fellamar,Gentleman,94
Fellamar,Gentleman,94
Tom,Magistrate_by,94
Mrs_Miller,Nephew,93
Miller,Nephew,93
Insolence,Manner,92
I,Matter,92
I,Friends,92
I,us,91
Tom,Advice,91
I,Favor,91
I,Light,90
Sophia,I,90
Affairs,Tom,90
Nightingale,JONES,90
Tom,Way,89
Nightingale,Fellow,88
Tom,Room,88
Blifil,Allworthy,88
Tom,Lords_,88
Tom,Son,88
Tom,Oaths,88
Tom,Manner,88
Tom,Danger,88
Tom,Wound,88
Year,Mrs_Miller,88
Year,Miller,88
Tom,House,87
I,Reflection,87
Madam,Madam,87
I,Fellows,87
Affairs,Affairs,87
Madam,Family,86
Tom,Servants,86
I,Child,86
I,Kind,86
Allworthy,Son,86
Honor,Place,86
Mrs_Miller,Husband,86
Miller,Husband,86
I,Brother,85
I,Thing,85
Tom,Leave,85
I,Bellaston_,85
I,nay,85
Allworthy,Thi,85
Miller,Daughter,85
Tom,Lady_in,84
Reader,Lady_Bellaston,84
Reader,Bellaston_,84
I,Patience,84
Tom,Hopes,84
Female,Lady_in,84
Female,Mortimer,84
Female,Tom,84
Masquerade,Lady_in,84
Masquerade,Mortimer,84
Masquerade,Tom,84
Voice,Lady_in,84
Voice,Mortimer,84
Sophia,Western_,84
I,Things,84
I,Fashion,84
Mrs_Miller,Black,84
Mrs_Miller,George,84
Miller,Black,84
Miller,George,84
Honor,Son,84
Honor,Wife,84
Honor,Pension,84
Honor,Year,84
Imagination,Demosthenes_and,84
Imagination,Cicero,84
Fire,Demosthenes_and,84
Fire,Cicero,84
Judgment,Demosthenes_and,84
Judgment,Cicero,84
Pit,Demosthenes_and,84
Pit,Cicero,84
Son,Miss_Harris,84
Son,Harris,84
Mr_Nightingale,I,83
Allworthy,Sir_,83
Tom,Lordship_,82
Tom,Heart,82
Allworthy,Promise,82
Allworthy,Office,82
Allworthy,Vacancy,82
Mrs_Miller,Person,82
Miller,Person,82
Gentleman,himself,82
Mr_Blifil,Allworthy,82
Madam,Match,81
Well,I,81
Mrs_Western,Letter,81
Tom,Mortimer,80
I,Affair,80
Mr_Western,Western_,80
Mr_Western,Sophy,80
Mr_Western,Justice_to,80
Western_concluded,Western_,80
Western_concluded,Sophy,80
Western_concluded,Justice_to,80
You,me,80
Miller,Means,80
Squire,Means,80
Allworthy,Kind,80
JONES,Dear,80
Partridge,Tom,79
Fitzpatrick,Sophia,79
I,House,79
Honor,Tom,78
Mrs_Fitzpatrick,Person,78
Fitzpatrick,Person,78
Lady_Bellaston,it,78
Fellow,me,78
we,Man,78
Mrs_Miller,Faith,78
Mrs_Miller,Remainder,78
Mrs_Miller,Conversation,78
Mrs_Miller,past_in,78
Mrs_Miller,Attempts,78
Mrs_Miller,Spirits,78
Mrs_Miller,Alteration,78
Mrs_Miller,nothing,78
Mrs_Miller,kind,78
Mrs_Miller,Undertaking,78
Mrs_Miller,Means,78
Miller,Faith,78
Miller,Remainder,78
Miller,Conversation,78
Miller,past_in,78
Miller,Attempts,78
Miller,Spirits,78
Miller,Alteration,78
Miller,nothing,78
Miller,kind,78
Miller,Undertaking,78
Squire,Fondness,78
Account,I,78
Account,Nephew,78
Affair,I,78
Affair,Nephew,78
Examination,Tom,78
I,Times,76
Tom,Kind,76
Allworthy,Sum,76
Gentleman,Consent,76
Tom,tender,76
Affairs,Rebukes,76
Affairs,Bitterness,76
Affairs,Misbehaviour,76
Affairs,Part,76
Affairs,Species,76
Affairs,Light,76
Affairs,Friends,76
Affairs,Love,76
Affairs,Tenderness,76
Affairs,Enemies,76
Affairs,Conquest_of,76
we,Reader,75
I,Infidelity,75
I,Word,74
I,Madam,74
Tom,insomuch,74
Tom,Action,74
Tom,general,74
Tom,Bellaston_,73
Sir_,Gentleman,73
Allworthy,Desire,73
I,Villainy,73
JONES,Miller,73
Mr_Nightingale,JONES,73
Tom,Cousin,72
Fellow,Antagonist_,72
Allworthy,Temper,72
Tom,Accidents,72
I,Mr_Nightingale,72
Sophia,Father,72
I,Lord_,72
Allworthy,Steward_,72
I,Nature,71
Wife,Wife,71
Tom,himself,70
Allworthy,doubt,70
Tom,Loose,70
Tom,Effect,70
Tom,Dutiful_,70
I,Spirit,70
Miller,Joy,70
Parties,Heroine,70
I,Cause,69
I,Account,69
we,Honor,69
I,tender,69
Madam,Honors,69
Madam,Advantages,69
Madam,Mr_Western,69
Madam,Western_s,69
Madam,Lord_Fellamar,69
Madam,Fellamar,69
Madam,Western_Neice,69
Madam,Neice,69
I,Miss_Bridget,69
I,Bridget,69
Miss_Bridget,Door,69
Bridget,Door,69
Allworthy,Sophia,69
Daughter,me,69
Gang,Gang,68
Woman,Tom,68
V,Sophia,68
Sophia,Madam,68
Allworthy,London,68
Mrs_Miller,Time,68
Miller,Time,68
Allworthy,Accident,68
Allworthy,Family,68
Allworthy,Affair,68
Son,Wife,68
Son,Pension,68
Son,Year,68
I,Reprimand,67
I,Goodness,67
Mrs_Western,Sophia,67
Allworthy,O,67
JONES,Mrs_Miller,67
Mrs_Western,it,67
Fitzpatrick,Answer,66
Tom,Thing,66
Allworthy,Inquisitiveness,66
Mr_Nightingale,Fellow,66
Allworthy,End,66
Allworthy,Arrival,66
Allworthy,Affairs,66
Allworthy,Relation,66
Allworthy,Mortgage,66
Mrs_Miller,Attorney,66
Miller,Attorney,66
Conversation,Person,66
Conversation,Attorney,66
Conversation,Allworthy,66
Allworthy,Thing,66
Fellow,it,65
I,Nancy,65
Fitzpatrick,I,65
I,Tenderness,65
I,England,65
I,Vice,65
Tom,Company,65
Honor,nothing,65
Mrs_Western,ad,65
Mrs_Western,Western_delivered,65
Tom,Day,64
I,tha,64
I,Happiness,64
Lady_Bellaston,Sophia,64
I,Point,64
I,Parents,64
Yes,Daughter,64
Lord_Fellamar,Fitzpatrick,64
Fellamar,Fitzpatrick,64
I,Match,63
Squire,Father,63
I,Virgil,62
Mrs_Fitzpatrick,Lady_Bellaston,62
Fitzpatrick,Lady_Bellaston,62
Tom,Respect,62
Conscience,Fellow,62
Nightingale,it,62
I,Human,62
it,Tom,62
Tom,Reputation,62
I,Company,62
Allworthy,consent,62
Honor,me,62
Yes,I,62
Sophia,Ears,62
Mrs_Western,Comfort,62
I,Power,61
I,Gentlemen,61
I,Creature,61
Lady_Bellaston,I,61
I,Vices,61
Lord_entered,Mrs_Fitzpatrick,60
Lord_entered,Fitzpatrick,60
Allworthy,Town,60
Accident,I,60
Sophia,Aunt,60
Wife,Fitzpatrick,60
I,Heart,60
Necessity,Madam,60
Inclination,Madam,60
You,Fellow,60
we,Heroine,60
i,I,60
Boddi,I,60
ad,I,60
Enemy,Tom,60
Mrs_Western,Allowance,60
Mrs_Western,Afternoon,60
Mrs_Western,Pipe,60
Mrs_Western,Western_received,60
Mrs_Western,Western_had,60
Mrs_Western,Account,60
Mrs_Western,Sheep,60
Western_was,Mrs_Western,60
Western_Back,Mrs_Western,60
Back,Mrs_Western,60
Fire,Mrs_Western,60
ad,Mrs_Western,60
Pinch,Mrs_Western,60
Snuff,Mrs_Western,60
Western_Hand,Mrs_Western,60
Hand,Mrs_Western,60
Lady_has,I,59
Mr_Nightingale,himself,59
Nightingale,himself,59
I,JONES,59
I,Satisfaction,58
I,Obligations,58
Mr_Western,Western_Affection,58
Mr_Western,Affection,58
Cheerfulness,Mrs_Miller,58
Cheerfulness,Miller,58
Miss_Bridget,Secret,58
Bridget,Secret,58
Ladyship_should,Account,58
Dr_Misaubin,Dr_Misaubin,57
Dr_Misaubin,Misaubin,57
Misaubin,Dr_Misaubin,57
Misaubin,Misaubin,57
Tom,we,57
Fitzpatrick,me,57
You,Allworthy,57
Man,Mrs_Miller,57
Man,Miller,57
Miss_Bridget,I,57
Bridget,I,57
Allworthy,Opinion,57
I,Follies,57
Angel,I,57
Reader,Conversation,56
we,Town,56
I,Fire,56
Rascal,Manner,56
I,kind,56
You,it,56
I,Species,56
Squire,Chairmen,56
Madam,me,56
Tom,Spectre,56
Allworthy,Reconciliation,56
Cheerfulness,News,56
Cheerfulness,Preface,56
Cheerfulness,Mr_Nightingale,56
Cheerfulness,Nightingale,56
Lord_Fellamar,Power,56
Fellamar,Power,56
Tom,Situation,56
Fellow,Affairs,56
A,I,56
lack,I,56
day,I,56
Tom,Truth,55
Tom,Account,55
one,I,55
Mr_Western,Western_Confidence,55
Mr_Western,Confidence,55
Mr_Western,Understanding_of,55
Mr_Western,Western_Niece,55
Mr_Western,Niece,55
Mr_Western,Western_would,55
Mr_Western,Favor,55
Western_concluded,Western_Confidence,55
Western_concluded,Confidence,55
Western_concluded,Understanding_of,55
Western_concluded,Western_Niece,55
Western_concluded,Niece,55
Western_concluded,Western_would,55
Western_concluded,Western_Affection,55
Western_concluded,Affection,55
Western_concluded,Favor,55
Mrs_Fitzpatrick,Bellaston_,55
Fitzpatrick,Bellaston_,55
herself,herself,55
Service,Honor,55
Sophia,Time,55
MR,MR,55
I,Mr_Fitzpatrick,55
JONES,I,55
Tom,Angel,54
Fitzpatrick,it,54
I,Place,54
I,Method,54
Ovid,Hyacinthus,54
I,Day,54
Man,Thi,54
Allworthy,Forgiveness,54
Allworthy,It,54
Miller,Morning,54
Tom,Sce,54
Sce,Tom,54
Sce,Sce,54
I,Wench,53
I,Pleasure,53
me,me,53
Bellaston_,Sophia,53
it,I,53
Lord_,I,53
Account,Allworthy,53
Miss_Bridget,Honor,53
Miss_Bridget,Life,53
Bridget,Honor,53
Bridget,Life,53
Reader,Reader,52
Tom,Sum,52
I,Accident,52
I,Sir_,52
I,none,52
I,Regard,52
us,Tom,52
I,Friend,52
Lady_had,Match,52
Fellamar,Speech,52
Tom,Mr_Fitzpatrick,52
Affair,Allworthy,52
Examination,Outrage,52
Examination,Love,52
Examination,Reputation,52
Examination,Partridge,52
Examination,Talk,52
Examination,Inns,52
Examination,Landlords,52
Examination,Servants,52
Tom,Outrage,52
Tom,Talk,52
Tom,Inns,52
Tom,Landlords,52
Fortune,Tom,52
Virtue,Cardinal,52
Virtue,Virtues,52
Virtue,House,52
Virtue,wives,52
Virtue,I,52
Writers,Cardinal,52
Writers,Virtues,52
Writers,House,52
Writers,wives,52
Writers,I,52
Allworthy,Month,52
Allworthy,Warning,52
I,thee,51
I,Moment,51
Lord_Fellamar,Speech,51
Lord_Fellamar,Honor,51
Fellamar,Honor,51
I,Case,51
Wife,it,51
Gentleman,Allworthy,51
Designs,Tom,51
Bottom,Tom,51
Promotion,Tom,51
Lordship_,thing,50
Wife,I,50
Allworthy,Honor,50
Allworthy,tender,50
Lady_had,Zeal,50
Nightingale,Pooh,50
Nobleman,Sophia,50
Madam,it,49
I,Niece,49
You,we,49
I,Faults,49
V,Letter,49
Allworthy,Discovery,49
O,Gentleman,49
I,Room,49
Gentleman,Lady_whose,49
Gentleman,whose,49
Gentleman,Name,49
Gentleman,writ,49
I,Business,48
Fitzpatrick,Hearing,48
Reader,Mr_,48
Reader,Hour,48
Reader,Method,48
Reader,back,48
Reader,Alteration,48
Reader,Behavior,48
Reader,Lodging,48
Reader,Interview,48
deed,I,48
Gang,Lord_Fellamar,48
Gang,Fellamar,48
I,Hands,48
Lord_,it,48
Daughter,Tom,48
Allworthy,Danger,48
Allworthy,Death,48
Allworthy,Intention,48
Lord_Fellamar,Sophia,48
Fellamar,Sophia,48
Allworthy,House,47
Tom,Acquaintance,47
I,Western_,47
I,Play,47
Lordship_,Gentleman,47
Lordship_,Person,47
Lordship_,Honor,47
House,Sophia,47
Women,Women,47
Officer,Gang,47
Miller,Matters,47
Madam,I,47
Lawyer,I,47
Lord_Fellamar,Satisfaction,47
Fellamar,Satisfaction,47
Mrs_Miller,Cousin,47
Miller,Cousin,47
I,Answer,46
Name,Fellow,46
Insolence,Name,46
Insolence,Lady_,46
Insolence,me,46
Insolence,Patience,46
Insolence,Passion,46
Insolence,I,46
Tom,Suspicion,46
Tom,something,46
Man,I,46
I,Children,46
I,Mr_Blifil,46
Reader,Aunt,46
I,Villains,46
Miss_Bridget,Reliance,46
Miss_Bridget,Integrity,46
Bridget,Reliance,46
Bridget,Integrity,46
Dowling,I,46
Allworthy,Promises,46
Allworthy,Threats,46
Allworthy,Voice,46
MR,Love,46
MR,Letters,46
MR,Sorts,46
Squire,Sophia,45
I,Thoughts,45
Allworthy,Man,45
I,You,45
Girl,Honor,45
Miller,Pleasure,45
O,himself,45
Sir_,himself,45
Allworthy,Room,45
Lady_thought,Miss_Bridget,45
Lady_thought,Bridget,45
Bellaston_grew,Lady_Bellaston,45
it,Fellow,44
I,Book,44
Allworthy,Use,44
Maid,Sophia,44
I,Sense,44
I,Aunt,44
Blifil,Frederick,44
I,Service,44
Mrs_Fitzpatrick,hearing,44
Mrs_Fitzpatrick,Mr_Western,44
Mrs_Fitzpatrick,Western_was,44
Mrs_Fitzpatrick,Town,44
Fitzpatrick,hearing,44
Fitzpatrick,Mr_Western,44
Fitzpatrick,Western_was,44
Fitzpatrick,Town,44
Allworthy,Goodness,44
Allworthy,kind,44
Allworthy,Things,44
I,Hearts,44
Western_knew,Sophia,44
We,Tom,44
Tom,Black,44
Tom,George,44
Allworthy,Notice,44
Intention,Allworthy,44
Tom,Story_with,44
Tom,Panegyricks,44
I,Frederick,44
Tom,Accounts,44
Tom,Lord_,44
Ladyship_should,I,44
Bellaston_with,I,44
Smile,I,44
Countenance_,I,44
Allworthy,Consideration,44
Allworthy,FirstFloor_when,44
Mr_Blifil,Fortune,44
Blifil,Fortune,44
We,it,43
I,Sophy,43
George,Sophia,43
Sophia,Letter,43
I,Advice,43
I,Face,43
we,Lady_Bellaston,43
Daughter,Fellow,43
You,Tom,43
I,Visit,43
Mrs_Miller,Answer,43
Miller,Answer,43
Service,it,43
Sophia,Room,43
Lord_Fellamar,Liberty,43
Fellamar,Liberty,43
Mrs_Miller,Daughter,43
Mr_Nightingle,Mr_Nightingle,43
Mr_Nightingle,Nightingle,43
Nightingle,Mr_Nightingle,43
Nightingle,Nightingle,43
PARTRIDGE,Tom,43
I,Treachery,43
I,Enemies,43
I,Conquest_of,43
Mrs_Fitzpatrick,it,42
Tom,Evening,42
Tom,Hands,42
I,Mind,42
Nightingale,Friend,42
I,Night,42
Female,World,42
Lady_in,World,42
Mortimer,World,42
Masquerade,World,42
Voice,World,42
Tom,Letter,42
bu,Gentleman,42
Mr_Western,Inclination,42
Mr_Western,Bellaston_,42
Tom,nothing,42
Mrs_Miller,pain,42
Mrs_Miller,Father,42
Miller,pain,42
Miller,Father,42
I,Errors,42
Honor,Displeasure,42
Honor,Ruin,42
Honor,School,42
Honor,Barber,42
Honor,Shop,42
Honor,Country_Place,42
Honor,Livelihood,42
Honor,Time,42
Honor,Hand,42
Honor,Body,42
Honor,Things,42
Honor,Debts,42
Honor,Fact,42
Honor,Clergyman,42
Honor,Dorsetshire,42
Honor,Villainy,42
Honor,Attorney,42
Honor,Costs_to,42
Honor,Man,42
Honor,Action,42
Honor,afterw,42
We,Allworthy,42
Tom,Pity,42
I,Homer,42
Imagination,Spirit,42
Fire,Spirit,42
Judgment,Spirit,42
Pit,Spirit,42
Son,Person,42
Miss_Miller,Matters,42
Miss_Miller,Mr_Nightingale,42
Miss_Miller,Nightingale,42
Miss_Miller,Daughter,42
Miss_Miller,Morning,42
Miss_Miller,Pleasure,42
Miss_Miller,Fit,42
Miss_Miller,Joy,42
Miss_Miller,Thanksgiving,42
Miss_Miller,lengt,42
Miss_Miller,Difficulty,42
Miller,Fit,42
Miller,Thanksgiving,42
Miller,lengt,42
Miller,Difficulty,42
Lordship_Lordship,Sophia,42
Lordship_took,Sophia,42
Bellaston_,it,41
Tom,Particulars,41
I,Acquaintance,41
Mr_Nightingale,it,41
Mr_Fitzpatrick,Sophia,41
Cousin,Cousin,41
Squire,Man,41
I,Resolution,41
I,Consent,41
I,Care,41
I,Supple,41
Door,Allworthy,41
Mrs_Miller,Mr_Dowling,41
Mrs_Miller,Dowling,41
Miller,Mr_Dowling,41
Miller,Dowling,41
we,Gentleman,41
I,Lawyer,41
Allworthy,Evasions,41
Tom,Town,40
Betty,Honor,40
Tom,Occasion,40
Gentleman,Acquaintance,40
Nancy,it,40
I,Title,40
Fitzpatrick,Wife,40
Reader,Love,40
Man,Mother,40
Mr_Western,Addresses,40
Mr_Western,Gentleman,40
Mr_Western,Western_both,40
Mr_Western,Title,40
Mr_Western,Estate_,40
Mr_Western,kind,40
Mr_Western,Fellow,40
Mr_Western,Country_Gentlemen,40
Mr_Western,Gentlemen,40
Mr_Western,nothing,40
Mr_Western,Fortune,40
Western_concluded,Inclination,40
Western_concluded,Addresses,40
Western_concluded,Gentleman,40
Western_concluded,Western_both,40
Western_concluded,Title,40
Western_concluded,Estate_,40
Western_concluded,kind,40
Western_concluded,Fellow,40
Western_concluded,Bellaston_,40
Western_concluded,Country_Gentlemen,40
Western_concluded,Gentlemen,40
Western_concluded,nothing,40
Western_concluded,Fortune,40
Wife,Gentleman,40
Mrs_Miller,wickedest_of,40
Mrs_Miller,Men,40
Miller,wickedest_of,40
Miller,Men,40
My,it,40
Mrs_Miller,Satisfaction,40
Miller,Satisfaction,40
Allworthy,Matters,40
Tom,Courses,40
Well,Allworthy,40
I,Action,40
Allworthy,World,40
himself,Allworthy,40
Lord_Fellamar,Thoughts,40
Fellamar,Thoughts,40
Mr_Nightingle,I,40
Nightingle,I,40
Sce,Nightingale,40
Enemy,Method,40
Reprimand,Insolence,39
I,Pains,39
I,Head,39
I,Confidence,39
Sophia,it,39
I,yourself,39
Tom,Face,39
Child,I,39
Women,Man,39
Name,Honor,39
Squire,Relinquishment,39
Squire,doubt,39
Squire,question_succeeding,39
Squire,Loose,39
Squire,Effect,39
Squire,Dutiful_,39
Squire,tender,39
Squire,Heart,39
Squire,Honor,39
Squire,something,39
Well,Nephew,39
it,Nephew,39
Tongue,I,39
Tongue,Nephew,39
one,Nephew,39
Counselor,I,39
Counselor,Hogs,39
Mr_Blifil,Blood,39
Blifil,Blood,39
Allworthy,unawares,39
Men,others,39
Lady_Ladyship,Sophia,39
Ladyship_retired,Sophia,39
Lady_then,Child,39
Lady_then,World,39
Tom,Upton,38
Mrs_Fitzpatrick,Lady_,38
Fitzpatrick,Lady_,38
Mrs_Fitzpatrick,Sophia,38
I,Reputation,38
Tom,Money,38
I,People,38
Tom,Part,38
Nightingale,Mrs_Miller,38
Nightingale,Miller,38
I,Destruction_,38
Lady_in,Friend,38
Mortimer,Friend,38
Aunt,Aunt,38
Reader,i,38
Allworthy,Answer,38
I,Square,38
Chapter,it,38
Tom,Consequence,38
Allworthy,George,38
Allworthy,Bank,38
Allworthy,Notes,38
Son,me,38
I,Body,38
Miss_Bridget,Closet,38
Bridget,Closet,38
Allworthy,Looks,38
Allworthy,Discoveries,38
Behavior,Tom,38
You,Nancy,38
NightingaleNightingale,Transactions,38
NightingaleNightingale,Life,38
NightingaleNightingale,Man,38
NightingaleNightingale,Honor,38
NightingaleNightingale,Gentlemen,38
NightingaleNightingale,Town,38
NightingaleNightingale,Honesty_too,38
NightingaleNightingale,Love,38
NightingaleNightingale,Morals,38
NightingaleNightingale,void,38
NightingaleNightingale,Principle,38
NightingaleNightingale,Gentlem,38
NightingaleNightingale,oftener,38
we,Transactions,38
we,Life,38
we,Gentlemen,38
we,Honesty_too,38
we,Love,38
we,Morals,38
we,void,38
we,Principle,38
we,Gentlem,38
we,oftener,38
JONES,nothing,38
Gentleman,Fellow,37
Nancy,Nancy,37
Insolence,Reflection,37
I,Writers,37
I,Husband,37
I,Knowledge,37
I,Falsehood,37
Mrs_Miller,Friends,37
Miller,Friends,37
Miss_Bridget,Subject,37
Miss_Bridget,Secrecy,37
Bridget,Subject,37
Bridget,Secrecy,37
Lord_Fellamar,Thing,37
Fellamar,Thing,37
Mrs_Miller,People,37
Miller,People,37
Servant,Lady_Bellaston,37
Servant,Bellaston_s,37
Nightingale,Truth,37
Lord_,Lady_,37
Lady_Bellaston,Honor,36
Tom,Lady_that,36
kind,Fellow,36
Scruple,Fellow,36
Master_,Fellow,36
Respect,Fellow,36
Nancy,Miss_Nancy,36
Sir_,it,36
Miss_Nancy,it,36
News,Tom,36
we,Power,36
I,Curse,36
I,Prologue,36
Father,Father,36
Ovid,Virgil,36
I,Town,36
