Servant,266,0.099925
Affection,264,0.099174
Money,263,0.098798
Accident,263,0.098798
Western_had,263,0.098798
Reputation,261,0.098047
Mother,258,0.09692
Mamma,257,0.096544
Arrival,256,0.096169
Western_delivered,256,0.096169
Acquaintance,254,0.095417
Sheep,254,0.095417
Desire,252,0.094666
England,252,0.094666
Lawyer,251,0.09429
Western_s,251,0.09429
none,250,0.093915
something,250,0.093915
Letters,245,0.092036
Pipe,245,0.092036
Times,244,0.091661
Lodgings,244,0.091661
Joy,241,0.090534
Allowance,240,0.090158
Western_received,240,0.090158
Door,239,0.089782
Reason,239,0.089782
Care,238,0.089407
Heroine,237,0.089031
Girl,237,0.089031
Hands,235,0.08828
Year,235,0.08828
Feeling,234,0.087904
doubt,233,0.087529
Niece,232,0.087153
Promise,229,0.086026
It,229,0.086026
Matters,228,0.08565
Sir_,228,0.08565
Mrs_Mrs,228,0.08565
Goodness,228,0.08565
Character,226,0.084899
Art,225,0.084523
Head,225,0.084523
Neice,225,0.084523
Honors,224,0.084148
Face,224,0.084148
Species,224,0.084148
Fact,224,0.084148
Faith,224,0.084148
Visit,223,0.083772
Secret,222,0.083396
Relation,220,0.082645
Home,220,0.082645
Advantages,219,0.082269
London,217,0.081518
Thanks,217,0.081518
Fellows,216,0.081142
Friendship,214,0.080391
Return,214,0.080391
Sophy,214,0.080391
Bitterness,214,0.080391
Enemies,214,0.080391
People,211,0.079264
Preface,207,0.077761
Western_Neice,207,0.077761
Mortgage,206,0.077386
Punches,204,0.076634
Guts,204,0.076634
Spectators,204,0.076634
Amphitheatre,204,0.076634
Wound,204,0.076634
Subject,203,0.076259
Attempts,203,0.076259
Effect,202,0.075883
herself,201,0.075507
Eyes,201,0.075507
Tears,200,0.075132
Words,199,0.074756
Steward_,198,0.07438
Bellaston_s,198,0.07438
Justice_to,197,0.074005
Resentment,196,0.073629
Undertaking,195,0.073253
others,194,0.072878
Leave,194,0.072878
Conquest_of,194,0.072878
one,193,0.072502
Remainder,192,0.072126
past_in,192,0.072126
Occasion,190,0.071375
Patience,185,0.069497
Consideration,185,0.069497
Point,184,0.069121
Vacancy,184,0.069121
Pension,184,0.069121
Excuse,183,0.068746
Rebukes,181,0.067994
Misbehaviour,181,0.067994
Reflection,180,0.067619
A,180,0.067619
Consent,179,0.067243
Inclination,178,0.066867
Gang,178,0.066867
Angel,177,0.066492
Hand,177,0.066492
Confidence,177,0.066492
O,177,0.066492
Opportunity,176,0.066116
Virtue,176,0.066116
Villainy,176,0.066116
Surgeons,176,0.066116
Knowledge,174,0.065365
Notice,173,0.064989
Cause,172,0.064613
Virgil,170,0.063862
Clergyman,169,0.063486
Antagonist_,168,0.063111
Professions,168,0.063111
Liquor,167,0.062735
Unworthiness,164,0.061608
Lady_had,162,0.060857
Case,162,0.060857
Education,161,0.060481
Marriage,160,0.060105
Wretch,160,0.060105
Moment,159,0.05973
Fashion,159,0.05973
Addresses,159,0.05973
Discourse,158,0.059354
Zeal,158,0.059354
Death,157,0.058978
Ladies,156,0.058603
Separation,156,0.058603
Reconciliation,156,0.058603
Children,155,0.058227
Profusion,154,0.057851
Title,153,0.057476
Harris,152,0.0571
Consequence,151,0.056724
Officer,151,0.056724
whose,150,0.056349
Conscience,150,0.056349
He,150,0.056349
order,149,0.055973
Appointment,149,0.055973
Affairthe,149,0.055973
Declarations,147,0.055222
Methods,146,0.054846
Prejudice,146,0.054846
Advantage,144,0.054095
Blood,143,0.053719
Dear,143,0.053719
Gratitude,143,0.053719
Dinner,142,0.053344
Difficulty,142,0.053344
Virtues,142,0.053344
Temptation,141,0.052968
Complaisance,140,0.052592
Interview,140,0.052592
nay,140,0.052592
Anger,139,0.052217
Treatise,139,0.052217
Lady_to,138,0.051841
Sum,137,0.051465
Gentlewoman,137,0.051465
Kin,137,0.051465
Prison,136,0.05109
Rival,136,0.05109
Openness,136,0.05109
Table,133,0.049963
Sincerity,133,0.049963
Thought,133,0.049963
Rome,133,0.049963
Scheme,132,0.049587
Landlady,132,0.049587
Loss,132,0.049587
Body,131,0.049211
Practice,131,0.049211
Faults,131,0.049211
myself,131,0.049211
Parents,131,0.049211
Play,130,0.048836
Understanding_of,130,0.048836
Month,130,0.048836
Mr_Mr,128,0.048084
Debts,128,0.048084
Dorsetshire,127,0.047709
Oaths,127,0.047709
Intention,126,0.047333
Learning,126,0.047333
Eloquence,126,0.047333
Lady_who,126,0.047333
Readers,125,0.046957
Miss_Western,124,0.046582
Academy,124,0.046582
Instruction_of,124,0.046582
Mystery_of,124,0.046582
Boxing,124,0.046582
Theory,124,0.046582
British,124,0.046582
Stops_,124,0.046582
Blows,124,0.046582
Cross,124,0.046582
Buttocks,124,0.046582
Fire,124,0.046582
Use,124,0.046582
hearing,124,0.046582
Western_would,123,0.046206
Remembrance,122,0.04583
Expressions,122,0.04583
Hearts,121,0.045455
Inn,120,0.045079
Voice,120,0.045079
Design,120,0.045079
Square,119,0.044703
Apprehension,119,0.044703
Lords_,119,0.044703
Warning,119,0.044703
Upton,118,0.044328
Success,118,0.044328
Dutiful_,118,0.044328
Speeches,117,0.043952
Obligations,117,0.043952
MR,117,0.043952
Barber,117,0.043952
Shop,117,0.043952
Country_Place,117,0.043952
Livelihood,117,0.043952
Right,116,0.043576
Western_Affection,116,0.043576
wives,116,0.043576
Rascal,115,0.043201
Dr_Misaubin,114,0.042825
Misaubin,114,0.042825
Mistress_,114,0.042825
Ruin,114,0.042825
Corner,114,0.042825
Tongue,114,0.042825
Bank,113,0.042449
Writings,113,0.042449
Integrity,113,0.042449
FirstFloor_when,113,0.042449
Murder,112,0.042074
Generosity,112,0.042074
Vices,112,0.042074
i,112,0.042074
Magistrate_by,112,0.042074
Senate,111,0.041698
Particulars,110,0.041322
Western_Confidence,110,0.041322
Western_Niece,110,0.041322
Vice,110,0.041322
Costs_to,110,0.041322
afterw,110,0.041322
Amor,110,0.041322
Creature,109,0.040947
Loose,109,0.040947
Orations,109,0.040947
Greece,109,0.040947
Share,108,0.040571
Regard,108,0.040571
Heaven,108,0.040571
wickedest_of,108,0.040571
Refusal,108,0.040571
Outrage,108,0.040571
Lady_should,107,0.040195
Chapter,107,0.040195
Conduct,107,0.040195
Purpose,106,0.03982
Book,106,0.03982
Inclinations,106,0.03982
Hearing,106,0.03982
Sorts,106,0.03982
B,105,0.039444
Years,105,0.039444
Talents,105,0.039444
Crime,105,0.039444
Discovery,105,0.039444
consent,105,0.039444
Lover,104,0.039069
Lady_would,104,0.039069
Bottle,104,0.039069
Suspicions,104,0.039069
Talk,104,0.039069
Inns,104,0.039069
Landlords,104,0.039069
Cardinal,104,0.039069
Homer,103,0.038693
Authority,103,0.038693
Soul,103,0.038693
Beauty,103,0.038693
Fit,103,0.038693
Respect,101,0.037942
Hour,101,0.037942
Order,101,0.037942
Western_was,101,0.037942
Forgiveness,101,0.037942
writ,101,0.037942
Ladyship_,100,0.037566
Master_,100,0.037566
You,100,0.037566
void,100,0.037566
Distresses_to,100,0.037566
Retailer,100,0.037566
Market,99,0.03719
Quality,98,0.036815
Presence,98,0.036815
itself,98,0.036815
Execution,98,0.036815
Look,98,0.036815
Come,98,0.036815
Morals,98,0.036815
Masquerade,97,0.036439
home,97,0.036439
tha,97,0.036439
Act,97,0.036439
Mrs_Wilkins,97,0.036439
Wilkins,97,0.036439
Mr_Nightingle,97,0.036439
Nightingle,97,0.036439
Tricks,96,0.036063
Human,96,0.036063
Country_Gentlemen,96,0.036063
Custom_of,95,0.035688
King_s,93,0.034936
Wench,92,0.034561
Distress_,92,0.034561
Complexion,92,0.034561
Reliance,92,0.034561
Lady_the,91,0.034185
Lady_is,91,0.034185
Sister_,91,0.034185
Interest_of,91,0.034185
Infidelity,91,0.034185
Dancing,91,0.034185
Sister_with,90,0.033809
Offer,90,0.033809
Productions,90,0.033809
Plase,90,0.033809
Doors,89,0.033434
Good,89,0.033434
Treachery,89,0.033434
Follies,88,0.033058
Attention,88,0.033058
Estate_,88,0.033058
Duty_to,88,0.033058
regard,88,0.033058
My,87,0.032682
N,86,0.032307
Sense,86,0.032307
Consultation,86,0.032307
Occasions,86,0.032307
present,85,0.031931
Age,85,0.031931
Concern,85,0.031931
Story_,85,0.031931
Spleen,84,0.031555
pain,84,0.031555
Wish,84,0.031555
Freshness,84,0.031555
Miss_Harris,84,0.031555
Thanksgiving,84,0.031555
lengt,84,0.031555
Wine,83,0.03118
Possession,83,0.03118
Affront,83,0.03118
Resolution,83,0.03118
time,83,0.03118
Uneasiness,83,0.03118
Hint,82,0.030804
Foundation,82,0.030804
Reward,82,0.030804
Maid,81,0.030428
ure,81,0.030428
future,81,0.030428
Earth,81,0.030428
Ears,81,0.030428
Protection,81,0.030428
Answers,80,0.030053
yourself,80,0.030053
Worship,80,0.030053
Western_both,80,0.030053
Secrecy,80,0.030053
Closet,80,0.030053
Intercourse,79,0.029677
Minutes,79,0.029677
Murderer,79,0.029677
quest_of,79,0.029677
Terrors,79,0.029677
Choice,79,0.029677
Lady_good,79,0.029677
Lady_possessed,79,0.029677
thee,78,0.029301
Scruple,78,0.029301
Notes,78,0.029301
Principle,78,0.029301
meeting,77,0.028926
Chairmen,77,0.028926
Duel_between,77,0.028926
Compliment,76,0.02855
Mr_Broughton,76,0.02855
Hay,76,0.02855
Senses,76,0.02855
P,76,0.02855
Country_,76,0.02855
Chair,76,0.02855
Scene,76,0.02855
account,76,0.02855
Transactions,76,0.02855
Honesty_too,76,0.02855
Gentlem,76,0.02855
oftener,76,0.02855
Porter,75,0.028174
whole,75,0.028174
Wisdom,75,0.028174
Deceit,75,0.028174
Lecture,75,0.028174
Folly,75,0.028174
Rudiments,75,0.028174
Characters,74,0.027799
mine,74,0.027799
Appearance,74,0.027799
Force,74,0.027799
Project,74,0.027799
Ambition,73,0.027423
The,73,0.027423
Gallows,73,0.027423
Sigh,72,0.027047
Bellaston_had,72,0.027047
Accidents,72,0.027047
Coach,72,0.027047
Degree,72,0.027047
Kindness,72,0.027047
part,72,0.027047
counterfeit,72,0.027047
Features,72,0.027047
Hero,71,0.026672
Sake,71,0.026672
Lips,71,0.026672
Countenance_,71,0.026672
Value,71,0.026672
Hurry,70,0.026296
Example,70,0.026296
Expectations,70,0.026296
Message,70,0.026296
Villains,70,0.026296
Eyewitnesses,70,0.026296
Fight,70,0.026296
Parlour,70,0.026296
Set,70,0.026296
Reality,70,0.026296
Alderman,69,0.02592
Figure,69,0.02592
Author,69,0.02592
Looks,69,0.02592
Catastrophe_,69,0.02592
Information,68,0.025545
Bed,68,0.025545
Lady_that,68,0.025545
Acknowledgment,68,0.025545
Villain,68,0.025545
Reflections,68,0.025545
bound,68,0.025545
impertinent,68,0.025545
Reprimand,67,0.025169
Offense,67,0.025169
Parson,67,0.025169
Accord,67,0.025169
Air,66,0.024793
Inquisitiveness,66,0.024793
Monster_mentioned,66,0.024793
Pen,65,0.024418
Conceit,65,0.024418
Humanity,65,0.024418
length,65,0.024418
Attachment,65,0.024418
Report,65,0.024418
Smile,65,0.024418
Law,65,0.024418
Vagabond,65,0.024418
back,65,0.024418
Confusion,65,0.024418
Shakespeare,65,0.024418
Tragedy,65,0.024418
Othello,65,0.024418
Mr_Essex,65,0.024418
Essex,65,0.024418
Sentiments,64,0.024042
Piccadilly,64,0.024042
Arabians,64,0.024042
Persians,64,0.024042
Bread,64,0.024042
Desires,63,0.023667
Destruction_,63,0.023667
Season,63,0.023667
Piece,63,0.023667
View,63,0.023667
Hours,63,0.023667
m,63,0.023667
Advocate,63,0.023667
Merit,62,0.023291
Entreaty,62,0.023291
Threats,62,0.023291
Rivalship,62,0.023291
Sages,62,0.023291
Observation,61,0.022915
Writers,61,0.022915
Bath,61,0.022915
Ground,61,0.022915
Prisoner,61,0.022915
Divinity,61,0.022915
Obstruction_to,61,0.022915
Lady_Account,60,0.02254
Mrs_Etoff,60,0.02254
Etoff,60,0.02254
Lady_Hurry,60,0.02254
Ceremony,60,0.02254
Fellowthis,60,0.02254
Affectation,60,0.02254
Delicacy,60,0.02254
Relief,60,0.02254
midst_of,60,0.02254
Circumstances_in,60,0.02254
Proof,60,0.02254
Promises,60,0.02254
Blessings,59,0.022164
Scandal,59,0.022164
Parts,59,0.022164
Surprise,59,0.022164
yo,59,0.022164
Punishment,59,0.022164
Confinement,59,0.022164
Liking,59,0.022164
Clothes,58,0.021788
Offices,58,0.021788
deed,58,0.021788
Your,58,0.021788
Anxiety,58,0.021788
Misery,58,0.021788
What,58,0.021788
Nicety,58,0.021788
YOUNG,58,0.021788
System_,58,0.021788
Pooh,58,0.021788
Manners,57,0.021413
Curiosity,57,0.021413
Lady_from,57,0.021413
Devil,57,0.021413
scurvy,57,0.021413
Compellations,57,0.021413
Pardon,57,0.021413
Feet,57,0.021413
Shower,57,0.021413
Stairs_,56,0.021037
Sweetness,56,0.021037
deal,56,0.021037
Pity,56,0.021037
Emotions,56,0.021037
Oath,56,0.021037
Spectre,56,0.021037
reason,56,0.021037
Condition,55,0.020661
Interest_,55,0.020661
Expression,55,0.020661
Displeasure,55,0.020661
abundance,55,0.020661
Examination,54,0.020286
Assent,54,0.020286
Idea,54,0.020286
contrary,54,0.020286
Hyacinthus,54,0.020286
Falsehood,54,0.020286
Surgeon,54,0.020286
Western_Father,54,0.020286
School,54,0.020286
Chamber,54,0.020286
Apprehensions,54,0.020286
Intelligence,54,0.020286
Dishonor,54,0.020286
bin,54,0.020286
Ladyship_had,54,0.020286
Peer,53,0.01991
Sex,53,0.01991
Supple,53,0.01991
Number,53,0.01991
Understanding_to,53,0.01991
Merits,53,0.01991
Procuress,53,0.01991
Honesty_,53,0.01991
Bills,53,0.01991
themselves,52,0.019534
Provocation,52,0.019534
Disappointment,52,0.019534
W,52,0.019534
Exercise,52,0.019534
mind,52,0.019534
lead,52,0.019534
Violation,52,0.019534
Expense,51,0.019159
Preservation,51,0.019159
Ladyship_s,51,0.019159
Charms,51,0.019159
Pains,51,0.019159
Fool,51,0.019159
Interest_in,51,0.019159
use,51,0.019159
Somebody,51,0.019159
bu,51,0.019159
Thousand,51,0.019159
Privileges,51,0.019159
Continuance,51,0.019159
Lady_Life,51,0.019159
Lady_Husband,51,0.019159
Bride,51,0.019159
Bridegroom,51,0.019159
Boddi,51,0.019159
History_,50,0.018783
Visitant,50,0.018783
Entreaties,50,0.018783
Language,50,0.018783
Guilt,50,0.018783
Lady_Father,50,0.018783
Ease,50,0.018783
Instance_of,50,0.018783
Betty,49,0.018407
Imagination,49,0.018407
Sight,49,0.018407
manner,49,0.018407
Command,49,0.018407
Compassion,49,0.018407
Families,49,0.018407
Gatehouse,49,0.018407
Justice_,49,0.018407
question_succeeding,49,0.018407
Hogs,49,0.018407
Lady_whose,49,0.018407
Harm,48,0.018032
Hints,48,0.018032
Girls,48,0.018032
Curse,48,0.018032
Guests_,48,0.018032
Mr_,48,0.018032
Innocence,48,0.018032
Mischief,48,0.018032
return,48,0.018032
Brethren,47,0.017656
Lady_of,47,0.017656
Shilling,47,0.017656
Prologue,47,0.017656
Services,47,0.017656
Direction,46,0.01728
Orders,46,0.01728
Keeper,46,0.01728
Stygian_Avenue,46,0.01728
Avenue,46,0.01728
Sop,46,0.01728
Charity,46,0.01728
Opposition,46,0.01728
Evidence,46,0.01728
Whore,46,0.01728
Impertinence,46,0.01728
Pig,46,0.01728
Release,46,0.01728
material,45,0.016905
erhaps,45,0.016905
half,45,0.016905
Trial,45,0.016905
Distinction_,45,0.016905
Pang,45,0.016905
dremd,45,0.016905
Bodi,45,0.016905
Deliverer,44,0.016529
Hackney,44,0.016529
Mercy,44,0.016529
Violence,44,0.016529
Consequences,44,0.016529
Parties,44,0.016529
Deference,44,0.016529
Triumphs,44,0.016529
Hope,44,0.016529
Waiting,44,0.016529
Visits,44,0.016529
Courses,44,0.016529
Story_with,44,0.016529
Panegyricks,44,0.016529
Evasions,44,0.016529
means,43,0.016153
Purchase,43,0.016153
Creatures,43,0.016153
Relinquishment,43,0.016153
Errors,43,0.016153
Lady_was,43,0.016153
Robbery,43,0.016153
Skill,43,0.016153
Circumstance_bears,42,0.015778
Grandeur,42,0.015778
Probability,42,0.015778
while,42,0.015778
Pocketbook,42,0.015778
Prudence,42,0.015778
Oration,42,0.015778
Sort,42,0.015778
Disdain,42,0.015778
Breast_,41,0.015402
Lady_whom,41,0.015402
Invention,41,0.015402
Civil,41,0.015402
Magistrate_,41,0.015402
SoninLaw,41,0.015402
Waters,41,0.015402
Salutation,41,0.015402
So,41,0.015402
Street_or,40,0.015026
self,40,0.015026
Diversions,40,0.015026
Gentry,40,0.015026
Opera,40,0.015026
Mob,40,0.015026
Society,40,0.015026
Ink,40,0.015026
Objection,40,0.015026
F,40,0.015026
Fa,40,0.015026
forwards,40,0.015026
Matches,40,0.015026
Round,40,0.015026
Reasons,40,0.015026
North,40,0.015026
Council,40,0.015026
Lymmington,40,0.015026
Boy,40,0.015026
unawares,40,0.015026
Bellaston_as,40,0.015026
Sentiment,40,0.015026
Breast_of,40,0.015026
Bellaston_Dishonor,40,0.015026
Lady_with,39,0.014651
support,39,0.014651
Nurse,39,0.014651
Ideas,39,0.014651
Folks,39,0.014651
thou,39,0.014651
Neighbors,39,0.014651
Parcel,39,0.014651
Summer,39,0.014651
Discoveries,39,0.014651
rest_,39,0.014651
Acquaintances,39,0.014651
intimating,38,0.014275
Access,38,0.014275
Mouth,38,0.014275
Work,38,0.014275
Bellaston_ha,38,0.014275
Knot,38,0.014275
Lady_made,38,0.014275
Entrance,37,0.013899
living,37,0.013899
Disguise,37,0.013899
Behalf,37,0.013899
Une,37,0.013899
siness,37,0.013899
Bellaston_Ladyship,37,0.013899
Subordination,37,0.013899
Perjury,37,0.013899
Felicity,37,0.013899
Rent,37,0.013899
Roman,37,0.013899
Satyrist_,37,0.013899
Onor,37,0.013899
Romance,36,0.013524
Riches,36,0.013524
Permission,36,0.013524
Misfortunes,36,0.013524
Side,36,0.013524
Lady_Woman,36,0.013524
Repetition,36,0.013524
History_to,36,0.013524
Wages,36,0.013524
pleasing,36,0.013524
Apartment,36,0.013524
Nation,36,0.013524
Lady_Cousin,36,0.013524
Proposals,36,0.013524
Streets_to,36,0.013524
Bastard_of,36,0.013524
SomeBody,36,0.013524
Event,36,0.013524
Thwackum,36,0.013524
Arms,36,0.013524
Western_part,36,0.013524
Western_Aunt,36,0.013524
Meeting,36,0.013524
Lady_shall,36,0.013524
Raptures,36,0.013524
Tools,36,0.013524
Ladyship_pays,36,0.013524
Ladyship_has,36,0.013524
pressing,35,0.013148
Insults,35,0.013148
Herbert,35,0.013148
Measures,35,0.013148
Score,35,0.013148
Denial,35,0.013148
Western_and,35,0.013148
Calamities,35,0.013148
Worth,35,0.013148
Omens,35,0.013148
Favors,35,0.013148
Raillery,35,0.013148
Masters_of,35,0.013148
Authors,35,0.013148
Ladyship_Ladyship,34,0.012772
Ladyship_pleased,34,0.012772
Lady_then,34,0.012772
Departure,34,0.012772
Grief,34,0.012772
Card,34,0.012772
Sleeve,34,0.012772
Commands,34,0.012772
Dress_,34,0.012772
Books,34,0.012772
Contempt,34,0.012772
Indulgence,34,0.012772
Designs,34,0.012772
Symptoms,34,0.012772
Street_when,34,0.012772
Tales,34,0.012772
Article,34,0.012772
Youth,34,0.012772
Dejection,34,0.012772
Assurances,34,0.012772
Country_Country,34,0.012772
Fair,34,0.012772
English,34,0.012772
Benefits,34,0.012772
Lady_Servants,34,0.012772
Lord_was,34,0.012772
Lady_desired,34,0.012772
Lord_Lord,34,0.012772
Lord_hip,34,0.012772
hip,34,0.012772
Glory,33,0.012397
Ancestors_Posterity,33,0.012397
Prospect,33,0.012397
Intimacy,33,0.012397
Story_of,33,0.012397
Leaves,33,0.012397
Silence,33,0.012397
Passions,33,0.012397
Lady_Zeal,33,0.012397
Store_for,33,0.012397
Soninlaw,33,0.012397
Bellaston_in,33,0.012397
Flood,33,0.012397
please,33,0.012397
Limbs,32,0.012021
History_surprising,32,0.012021
Dexterity,32,0.012021
Party,32,0.012021
Bellaston_could,32,0.012021
Stage_,32,0.012021
Master_s,32,0.012021
Resemblance,32,0.012021
Lady_her,32,0.012021
Heels,32,0.012021
Writing,32,0.012021
Genii,32,0.012021
believe,32,0.012021
Koran,32,0.012021
Capacity,32,0.012021
Her,32,0.012021
Scar,32,0.012021
Despair,32,0.012021
Question_which,32,0.012021
Clients,32,0.012021
Quickness,32,0.012021
Wedding,32,0.012021
Estate_for,32,0.012021
Neighborhood,32,0.012021
Ladyship_observed,32,0.012021
Elegance,32,0.012021
Prettiness,32,0.012021
Lord_for,32,0.012021
Blindness,32,0.012021
Seneca,32,0.012021
Benefit,32,0.012021
Miracle,31,0.011645
Bosom,31,0.011645
Pretensions,31,0.011645
Street_,31,0.011645
Mr_Supple,31,0.011645
ffence,31,0.011645
Argument,31,0.011645
Proposal,31,0.011645
Rencounter,31,0.011645
Ingratitude,31,0.011645
Duty_which,31,0.011645
way,31,0.011645
Nobleman,31,0.011645
Passage,30,0.01127
Abuse,30,0.01127
Though,30,0.01127
Appellation,30,0.01127
Hoyle,30,0.01127
Companion,30,0.01127
Mask,30,0.01127
Compliance,30,0.01127
isit,30,0.01127
haracter,30,0.01127
Lordship_plainly,30,0.01127
Absurdity,30,0.01127
Bellaston_was,30,0.01127
Duty_,30,0.01127
Writer,30,0.01127
Terms,30,0.01127
Request_had,30,0.01127
Wan,30,0.01127
Obedience,30,0.01127
Boding,30,0.01127
add,30,0.01127
Lad,30,0.01127
Pictures,30,0.01127
Dislike,30,0.01127
Bellaston_that,30,0.01127
set,30,0.01127
Failure,30,0.01127
Iniquities,30,0.01127
Goodnature,29,0.010894
endeavor,29,0.010894
Assistance_,29,0.010894
Accidentthe,29,0.010894
Our,29,0.010894
Deaths,29,0.010894
Master_had,29,0.010894
Portion,29,0.010894
Dance,29,0.010894
thru,29,0.010894
Horse,29,0.010894
pond,29,0.010894
Quarrel,29,0.010894
makeup,29,0.010894
Civility,29,0.010894
ours,29,0.010894
bed,29,0.010894
Declaration,29,0.010894
Counselor,29,0.010894
plain,29,0.010894
Profligacy,29,0.010894
Ignorance,29,0.010894
Novels,29,0.010894
Job,29,0.010894
Slumber,28,0.010518
ver,28,0.010518
We,28,0.010518
Absence,28,0.010518
Disinterestedness_in,28,0.010518
Molestation_,28,0.010518
Critic,28,0.010518
Od,28,0.010518
Wretches,28,0.010518
Garden,28,0.010518
Matrimonial,28,0.010518
Politics,28,0.010518
Lord_had,28,0.010518
parting,28,0.010518
Understanding_in,28,0.010518
Being,28,0.010518
Need,28,0.010518
Circumstances_of,28,0.010518
Sickness,28,0.010518
Lordship_Leave,28,0.010518
Western_to,28,0.010518
Bellaston_should,27,0.010143
Endeavors,27,0.010143
Imputation,27,0.010143
Park,27,0.010143
Laws,27,0.010143
Dialogue,27,0.010143
Flash,27,0.010143
Union,27,0.010143
im,27,0.010143
wonder,27,0.010143
Indignation,27,0.010143
Judgment,27,0.010143
Clerk,27,0.010143
Pretense,27,0.010143
Indiscretion,27,0.010143
Cawdle,27,0.010143
Affluence,27,0.010143
J,27,0.010143
Nimbleness,27,0.010143
Master_Tools,27,0.010143
Creator,27,0.010143
liking,27,0.010143
Fright,27,0.010143
Impropriety,27,0.010143
snoring,26,0.009767
Courage,26,0.009767
Agonies,26,0.009767
Health,26,0.009767
Entertainment,26,0.009767
Dictates,26,0.009767
Opinions,26,0.009767
sake,26,0.009767
Profession,26,0.009767
Mischiefs,26,0.009767
Lady_Opinion,26,0.009767
Mr_Thwackum,26,0.009767
Lady_answered,26,0.009767
Lady_departed,26,0.009767
Seagrim,26,0.009767
Gardens,26,0.009767
Wit,26,0.009767
Months,26,0.009767
Sharers,26,0.009767
Confession,26,0.009767
Esteem_for,26,0.009767
Mettle,26,0.009767
Antichamber,26,0.009767
Satisfactions,26,0.009767
Tendency,26,0.009767
Syllable,26,0.009767
Thucydides,26,0.009767
Bellaston_to,26,0.009767
Lady_Appointment,26,0.009767
Qualms,26,0.009767
art,26,0.009767
Cerberus,25,0.009391
Lady_last,25,0.009391
Demonstrations_of,25,0.009391
Royal,25,0.009391
