Leicester_s,489,0.079634
energy,484,0.07882
Carstone_with,484,0.07882
sarcasm,484,0.07882
elephant,481,0.078331
Lady_,479,0.078005
Lady_my,477,0.07768
Woolwich,474,0.077191
companion,471,0.076703
Captain_Swosser,464,0.075563
Swosser,464,0.075563
witnesses,463,0.0754
Lady_to,456,0.07426
party,450,0.073283
don,443,0.072143
blacksmith,441,0.071817
lodger,439,0.071491
Mr_C,439,0.071491
fact,438,0.071329
house,434,0.070677
Mr_Squod,419,0.068234
prospects,417,0.067909
Symond,415,0.067583
High,413,0.067257
Tom,413,0.067257
fathers,409,0.066606
Lord_High,403,0.065629
attendance,402,0.065466
liquor,401,0.065303
world,397,0.064652
Jenny,387,0.063023
pet,386,0.06286
iron,384,0.062535
Mademoiselle,384,0.062535
neighbourhood,377,0.061395
time,377,0.061395
education,376,0.061232
maid,374,0.060906
Leicester_says,373,0.060743
matters,365,0.05944
person,363,0.059115
vacation,363,0.059115
evidence,362,0.058952
fowl,362,0.058952
Shropshire,361,0.058789
region,361,0.058789
lassitude,361,0.058789
Hortense,360,0.058626
Carstone_,359,0.058463
Mercury,356,0.057975
Mr_Rouncewell,356,0.057975
Carstone_as,356,0.057975
General_,356,0.057975
spectacles,355,0.057812
Miss_Jellyby,355,0.057812
rooms,354,0.057649
Court,353,0.057486
letter,348,0.056672
Mrs_Chadband,348,0.056672
gallantry,344,0.056021
Allegory,341,0.055532
coachman,339,0.055206
nothing,335,0.054555
Rick,333,0.054229
family,332,0.054066
manner,332,0.054066
husband,327,0.053252
opportunity,325,0.052926
sufficing,324,0.052764
Lady_Jane,323,0.052601
Jane,323,0.052601
Lady_had,321,0.052275
Detective,315,0.051298
weeks,314,0.051135
crooks,314,0.051135
account,313,0.050972
Inspector,313,0.050972
summonses,313,0.050972
juror,313,0.050972
Lord_,312,0.050809
Leicester_feels,312,0.050809
constable_,312,0.050809
kind,310,0.050484
variety,306,0.049832
Little,302,0.049181
constable_bids,302,0.049181
joy,299,0.048692
sympathy,299,0.048692
progress,299,0.048692
intervals,298,0.048529
Peepy,298,0.048529
moment,298,0.048529
evil,293,0.047715
grounds,292,0.047552
clerk,290,0.047227
authorities,290,0.047227
fortitude,290,0.047227
mixture,289,0.047064
Sol,289,0.047064
bed,288,0.046901
feet,287,0.046738
property,285,0.046412
Bayham,284,0.04625
Mrs_Bayham,282,0.045924
beef,281,0.045761
Esther_,278,0.045272
object,277,0.04511
faces,276,0.044947
surgeon,273,0.044458
Carstone_was,272,0.044295
cause,271,0.044132
Arms,270,0.04397
foreigner,270,0.04397
dog,268,0.043644
trees,268,0.043644
heaven,266,0.043318
prisoner,265,0.043155
glass,262,0.042667
Doodle,262,0.042667
population,261,0.042504
papers,260,0.042341
Family,257,0.041853
lights,257,0.041853
repast_of,256,0.04169
pork,256,0.04169
idlers,256,0.04169
wharves,256,0.04169
shipping,256,0.04169
rooks,255,0.041527
Leicester_is,254,0.041364
masters_,253,0.041201
herself,253,0.041201
children,252,0.041038
boys,251,0.040875
one,249,0.04055
matter,247,0.040224
follower,242,0.03941
mourner,242,0.03941
state_of,239,0.038921
intelligence,238,0.038758
My,236,0.038433
piece,234,0.038107
arm,234,0.038107
Mrs_Woodcourt,232,0.037781
gunpowder,228,0.03713
declaration,227,0.036967
visage,227,0.036967
sallow,225,0.036641
moustache_in,225,0.036641
debility,225,0.036641
disquietude,225,0.036641
Lady_brought,225,0.036641
rider,225,0.036641
principles,225,0.036641
tree,225,0.036641
avenue,225,0.036641
Rumour,225,0.036641
bat,225,0.036641
officers,220,0.035827
Alone,219,0.035664
landlord,216,0.035176
side,216,0.035176
Miss_Ada,215,0.035013
business,211,0.034361
Leicester_has,211,0.034361
passage,210,0.034199
evening,206,0.033547
inscription,206,0.033547
patches,205,0.033384
eyes,205,0.033384
accident,204,0.033222
women,201,0.032733
cracks,199,0.032407
Guardian,198,0.032244
dogs,198,0.032244
Leicester_freely,196,0.031919
star_revolving,196,0.031919
Lady_maid,196,0.031919
manager,196,0.031919
Italian,196,0.031919
Opera,196,0.031919
knotty,196,0.031919
sharer,196,0.031919
footsteps_brought,196,0.031919
relations,195,0.031756
warmth,194,0.031593
rapture,193,0.03143
something,190,0.030942
road,190,0.030942
daughter,188,0.030616
townsman,186,0.03029
Lady_sent,185,0.030127
society,180,0.029313
One,179,0.02915
Chesney,178,0.028987
Wold,178,0.028987
Carstone_had,176,0.028662
ladies,174,0.028336
face,174,0.028336
physician,174,0.028336
Don,173,0.028173
honour,172,0.02801
sons,170,0.027685
candlelight,169,0.027522
branch,169,0.027522
confectioner,169,0.027522
Gentlemen,169,0.027522
Leicester_yields,169,0.027522
Leicester_complains,169,0.027522
Exchequer,169,0.027522
Mr_Mr,166,0.027033
death,164,0.026707
hand,162,0.026382
figures,161,0.026219
jokers,160,0.026056
Lady_compliments,160,0.026056
shoes,159,0.025893
gown,158,0.02573
persecutors,158,0.02573
Chancery,157,0.025568
plants,157,0.025568
voice,156,0.025405
names,156,0.025405
anybody,155,0.025242
granddaughter,154,0.025079
work,154,0.025079
brevity,154,0.025079
rents,153,0.024916
Blinder,153,0.024916
roan,153,0.024916
coach,150,0.024428
Rosa,150,0.024428
sky,150,0.024428
baby,149,0.024265
berry,149,0.024265
Leicester_think,149,0.024265
element,149,0.024265
branches,149,0.024265
morning,148,0.024102
goodness,148,0.024102
mistresses_,148,0.024102
crowd,147,0.023939
Mrs_Blinder,147,0.023939
dinner,146,0.023776
visitor,146,0.023776
Grandmother,146,0.023776
hill,146,0.023776
Leicester_conceives,145,0.023613
Leicester_thinks,145,0.023613
trivets,145,0.023613
Duke_of,145,0.023613
Foodle,145,0.023613
Circumstances_undoubtedly,144,0.02345
sister_said,144,0.02345
exordium,144,0.02345
pitch,144,0.02345
eloquence,144,0.02345
shop,144,0.02345
Howsoever,144,0.02345
Lady_perfectly,144,0.02345
functionary,144,0.02345
Howbeit,144,0.02345
Ha,144,0.02345
ridge,144,0.02345
Lady_says,143,0.023288
servant,140,0.022799
wind,137,0.022311
buildings,136,0.022148
godmother,136,0.022148
Dedlocks,134,0.021822
round,132,0.021496
age,130,0.021171
forks,130,0.021171
cups,129,0.021008
platters,129,0.021008
knives,129,0.021008
Leicester_didn,128,0.020845
client,127,0.020682
foot,126,0.020519
Poor,125,0.020356
letters,123,0.020031
Lincoln,123,0.020031
Trooper,122,0.019868
reserve,122,0.019868
pump,121,0.019705
lamp,121,0.019705
post_,121,0.019705
Nobody,121,0.019705
fourteenpenny,121,0.019705
constables_,121,0.019705
senator,121,0.019705
remarks,121,0.019705
floodgates,121,0.019705
dozen,121,0.019705
callings,121,0.019705
suspects,121,0.019705
prostration_before,121,0.019705
opinion,121,0.019705
Leicester_holds,121,0.019705
chandeliers,121,0.019705
Cabinet,121,0.019705
garniture,121,0.019705
Prince_engaged,121,0.019705
Guster_holds,121,0.019705
action,119,0.019379
position,119,0.019379
policeman,118,0.019216
act,118,0.019216
soldier,118,0.019216
hair,118,0.019216
Professor_Dingo,117,0.019054
Dingo,117,0.019054
trust_told,117,0.019054
faculty,116,0.018891
fire,116,0.018891
story_I,116,0.018891
representative,115,0.018728
eye,114,0.018565
suitor,114,0.018565
officer,114,0.018565
acquaintance,113,0.018402
daughters,113,0.018402
everything,113,0.018402
haven,112,0.018239
board,111,0.018076
Pa,111,0.018076
hundreds,110,0.017914
Lady_was,108,0.017588
Sergeant_Cuff,107,0.017425
surprise,106,0.017262
hands,106,0.017262
Bob,105,0.017099
Leicester_can,104,0.016936
Leicester_with,104,0.016936
darling,103,0.016774
smoke,103,0.016774
influence,102,0.016611
bricks,102,0.016611
drover,102,0.016611
sheets,101,0.016448
information,101,0.016448
expression,101,0.016448
Parliament,101,0.016448
roofs,101,0.016448
huts,101,0.016448
Cursitor,101,0.016448
Pray,100,0.016285
Lady_probably,100,0.016285
sounds,100,0.016285
Heaven,100,0.016285
coroner,100,0.016285
Stables_daily,100,0.016285
gloom,100,0.016285
Leicester_directs,100,0.016285
Leicester_beholds,100,0.016285
cock,100,0.016285
dairy,100,0.016285
Street_go,100,0.016285
panel,100,0.016285
MP,100,0.016285
jist_to,100,0.016285
niece,100,0.016285
crow,100,0.016285
skim,100,0.016285
slice,100,0.016285
streets_draw,100,0.016285
Bristol_,100,0.016285
claret,100,0.016285
anything,98,0.015959
table,98,0.015959
Miss_Volumnia,98,0.015959
array,98,0.015959
ears,97,0.015797
Lady_supposes,97,0.015797
cousins,96,0.015634
character,95,0.015471
scoundrel,95,0.015471
horses,95,0.015471
means,94,0.015308
words,94,0.015308
elder,94,0.015308
company,93,0.015145
chair,93,0.015145
creature,93,0.015145
none,92,0.014982
moon,91,0.014819
system_which,90,0.014657
staff_over,90,0.014657
place,89,0.014494
ivy,89,0.014494
pillow,88,0.014331
part,87,0.014168
fatherinlaw,87,0.014168
bundle,86,0.014005
satisfaction,86,0.014005
school,86,0.014005
governor,85,0.013842
pocket,85,0.013842
butcher,85,0.013842
arrangements,85,0.013842
bearers,85,0.013842
Prince_had,85,0.013842
angel,84,0.013679
note,83,0.013517
hours,83,0.013517
No,83,0.013517
Lady_said,83,0.013517
light,82,0.013354
lordship,82,0.013354
career,82,0.013354
Esther_s,82,0.013354
Narrative,82,0.013354
leaves,82,0.013354
Father,82,0.013354
doors,82,0.013354
forefathers,82,0.013354
sparrows,82,0.013354
Rachael,82,0.013354
Lady_has,81,0.013191
Leicester_condescendingly,81,0.013191
Leicester_eyes,81,0.013191
testimony_of,81,0.013191
Monsieur_Le,81,0.013191
Le,81,0.013191
Cat,81,0.013191
Leicester_rings,81,0.013191
rainbow,81,0.013191
wool,81,0.013191
consultations,81,0.013191
attendances,81,0.013191
Ladies,81,0.013191
god,81,0.013191
waistcoat_and,81,0.013191
advertisement,81,0.013191
memorandum,81,0.013191
cattle,81,0.013191
Behave,81,0.013191
relief,81,0.013191
lanes,81,0.013191
Mrs_Rachael,81,0.013191
birds,80,0.013028
palms,80,0.013028
papa,80,0.013028
beauty,78,0.012702
gateway,78,0.012702
Our,78,0.012702
years,77,0.012539
suit,77,0.012539
dining,77,0.012539
spirit,76,0.012377
figure,75,0.012214
lawyers,75,0.012214
Miss_M,75,0.012214
M,75,0.012214
Melvilleson,75,0.012214
bread,75,0.012214
sleep,74,0.012051
circle,74,0.012051
law,74,0.012051
God,74,0.012051
dress,74,0.012051
Carstone_pulled,74,0.012051
ironmaster_,74,0.012051
bonnet,73,0.011888
coffee,73,0.011888
Leicester_addresses,73,0.011888
blessing,73,0.011888
scream,73,0.011888
Lady_taps,73,0.011888
milkman,73,0.011888
intentions,73,0.011888
inaptitude,72,0.011725
Ladymy_Lady,71,0.011562
legs,70,0.0114
wigs,69,0.011237
ME,69,0.011237
inquiries,68,0.011074
bottle,68,0.011074
neck,68,0.011074
railings,68,0.011074
purpose,67,0.010911
oil,67,0.010911
gardeners,67,0.010911
inclination,67,0.010911
country,66,0.010748
visit,66,0.010748
Lord_said,66,0.010748
Dear,66,0.010748
oracle,65,0.010585
bachelor,65,0.010585
consequence,65,0.010585
goose,65,0.010585
Sheen,65,0.010585
Gloss,65,0.010585
sunburnt,65,0.010585
establishment_and,65,0.010585
college,65,0.010585
Lady_heard,65,0.010585
station_of,65,0.010585
Sir_Sir,65,0.010585
Leicester_head,65,0.010585
staff_Mr,65,0.010585
Deportment,65,0.010585
wife,64,0.010422
Leicester_hoped,64,0.010422
mould,64,0.010422
impression,64,0.010422
question_in,64,0.010422
repairs,64,0.010422
window,64,0.010422
piers,64,0.010422
mercers,64,0.010422
Leicester_caused,64,0.010422
Carstone_informed,64,0.010422
document,64,0.010422
Policeman,64,0.010422
discharge,64,0.010422
Leicester_necessary,64,0.010422
duties,64,0.010422
activity,64,0.010422
Thavies,64,0.010422
indignantly,64,0.010422
unfortunates,64,0.010422
post_brought,64,0.010422
heathen,64,0.010422
corner,63,0.01026
subject,61,0.009934
Priscilla,61,0.009934
river,61,0.009934
point,60,0.009771
pair,60,0.009771
remembrance,59,0.009608
YOU,59,0.009608
Leicester_and,59,0.009608
mission,59,0.009608
Mr_Sangsby,59,0.009608
Sangsby,59,0.009608
state_and,58,0.009445
habits,58,0.009445
oclock,58,0.009445
Mat,58,0.009445
Leicester_always,58,0.009445
Lady_then,58,0.009445
fox,58,0.009445
others,57,0.009282
spirits,57,0.009282
horse,57,0.009282
dears,57,0.009282
grandson,57,0.009282
itself,57,0.009282
pew,57,0.009282
waitress,56,0.00912
Carstone_passed,56,0.00912
female,55,0.008957
Gridley,55,0.008957
reference,54,0.008794
Miss_Wisk,54,0.008794
Wisk,54,0.008794
wall,54,0.008794
spectacle,54,0.008794
chance,54,0.008794
points,53,0.008631
hour,53,0.008631
House,53,0.008631
town,53,0.008631
ginger,53,0.008631
smoking,53,0.008631
flannel,53,0.008631
bandage,53,0.008631
hall,52,0.008468
Liz,52,0.008468
working,52,0.008468
duty,51,0.008305
Beauty,51,0.008305
lord,51,0.008305
station_in,51,0.008305
cold,51,0.008305
mankind,51,0.008305
owner,51,0.008305
book,51,0.008305
Donny,51,0.008305
power,50,0.008143
differences,50,0.008143
air,50,0.008143
idea,50,0.008143
entreaties,50,0.008143
Carstone_said,50,0.008143
Fields,50,0.008143
bits,50,0.008143
Sharpshooters,50,0.008143
defects,49,0.00798
station_is,49,0.00798
Mlud,49,0.00798
night,49,0.00798
Hundreds,49,0.00798
kit,49,0.00798
apprentices,49,0.00798
commiseration,49,0.00798
repair,49,0.00798
rag,49,0.00798
member,49,0.00798
dryer,49,0.00798
Lady_beauty,49,0.00798
brilliancy,49,0.00798
Lady_only,49,0.00798
redder,49,0.00798
Lady_interrupts,49,0.00798
downstairs_made,49,0.00798
blossom,49,0.00798
Leicester_writes,49,0.00798
prey,49,0.00798
boudoir,49,0.00798
reeking,49,0.00798
tunnel,49,0.00798
jaculation,49,0.00798
observer,49,0.00798
stirrup_,49,0.00798
irons,49,0.00798
associations,49,0.00798
fee,49,0.00798
crown,49,0.00798
passenger,49,0.00798
whose,49,0.00798
artists_paint,49,0.00798
agglomeration,49,0.00798
temptations,49,0.00798
housewhich,49,0.00798
Leicester_somewhat,49,0.00798
books,48,0.007817
screen,48,0.007817
knowledge,48,0.007817
Mrs_Green,48,0.007817
Green,48,0.007817
Guster_,48,0.007817
change,47,0.007654
consideration,47,0.007654
game,46,0.007491
cat,46,0.007491
Lignum,46,0.007491
nature,46,0.007491
Leicester_was,46,0.007491
ntices,46,0.007491
Lady_gave,45,0.007328
mice,45,0.007328
Carboy,45,0.007328
phrase,45,0.007328
Me,45,0.007328
Vale,45,0.007328
Taunton,45,0.007328
Manchester_man,45,0.007328
limits,45,0.007328
GeorgeGeorge,44,0.007165
word,44,0.007165
Prince_,44,0.007165
fog,43,0.007003
look,43,0.007003
Alfred,43,0.007003
bird,42,0.00684
Come,42,0.00684
myself,42,0.00684
resolution,42,0.00684
Equity,42,0.00684
girls,42,0.00684
farmer,42,0.00684
bee,42,0.00684
pigeons,42,0.00684
principle,41,0.006677
Somebody,41,0.006677
England,41,0.006677
inquiry,41,0.006677
control,41,0.006677
shoulders,41,0.006677
sight,40,0.006514
Leicester_takes,40,0.006514
policemen,40,0.006514
use,40,0.006514
Leicester_to,40,0.006514
Leicester_hears,40,0.006514
keeper,40,0.006514
Progress,40,0.006514
pound,39,0.006351
encomiums,39,0.006351
discovery,39,0.006351
Lady_takes,39,0.006351
times,39,0.006351
Leicester_Sir,39,0.006351
Lady_and,39,0.006351
marriage,39,0.006351
Isn,38,0.006188
Leicester_might,38,0.006188
booths,38,0.006188
People,38,0.006188
Bart,38,0.006188
bedroom,38,0.006188
hopes,38,0.006188
pens,38,0.006188
bag,38,0.006188
thought,38,0.006188
nephew,38,0.006188
chairs,37,0.006025
solicitor,37,0.006025
class,37,0.006025
observation,37,0.006025
wig,37,0.006025
Leicester_makes,37,0.006025
laity,37,0.006025
circumstances_over,37,0.006025
Everything,37,0.006025
A,37,0.006025
wave,37,0.006025
RichardRichard,36,0.005863
plaster_patches,36,0.005863
Dash,36,0.005863
right,36,0.005863
benefactors,36,0.005863
Darby,36,0.005863
flutters,36,0.005863
intention,36,0.005863
Cousin,36,0.005863
step_towards,36,0.005863
Carstone_sups,36,0.005863
frequenters,36,0.005863
denomination,36,0.005863
bang,36,0.005863
Leicester_stays,36,0.005863
communication,36,0.005863
Lady_little,36,0.005863
fan,36,0.005863
Leicester_forgave,36,0.005863
stomacher_is,36,0.005863
Ground,36,0.005863
Floor,36,0.005863
Bond,36,0.005863
Joy,36,0.005863
tub,36,0.005863
Leicester_puts,36,0.005863
Carstone_returned,36,0.005863
request_produced,36,0.005863
potboy,36,0.005863
offence,36,0.005863
Madame_,36,0.005863
hostess_of,36,0.005863
Golden,36,0.005863
Ape,36,0.005863
Lady_sees,36,0.005863
Leicester_appears,36,0.005863
Mr_Woodcot,36,0.005863
Woodcot,36,0.005863
return,36,0.005863
quills,36,0.005863
ink,36,0.005863
India,36,0.005863
rubber,36,0.005863
clouds,36,0.005863
Guster_regards,36,0.005863
Esther_writes,36,0.005863
bills,36,0.005863
accounting,36,0.005863
ring,36,0.005863
colonists_to,36,0.005863
Leicester_gave,36,0.005863
overborne,36,0.005863
Leicester_skilfully,36,0.005863
Leicester_flattered,36,0.005863
amends,36,0.005863
glow,36,0.005863
answers,36,0.005863
uniform,36,0.005863
equipage,36,0.005863
excitement,35,0.0057
jury,35,0.0057
Emma,35,0.0057
arrangement,35,0.0057
driver,35,0.0057
Britannia,34,0.005537
things,34,0.005537
song,34,0.005537
purposes,34,0.005537
Mr_Gridley,34,0.005537
Boy,34,0.005537
feeling,34,0.005537
thing,33,0.005374
arms,33,0.005374
roof,33,0.005374
Caroline,33,0.005374
fur,33,0.005374
powder,33,0.005374
spoon,33,0.005374
wheels,33,0.005374
doggedness,33,0.005374
persons,32,0.005211
Dame,32,0.005211
form,32,0.005211
avails,32,0.005211
Carstone_made,32,0.005211
Malta,31,0.005048
mine,31,0.005048
families,31,0.005048
well,31,0.005048
Society,31,0.005048
gallery,31,0.005048
Ma,31,0.005048
Quebec,30,0.004886
Lincolnshire,30,0.004886
interest_,30,0.004886
Speaker,30,0.004886
carriage,30,0.004886
fingers,29,0.004723
pipe,29,0.004723
members,29,0.004723
Herald,29,0.004723
forbears,29,0.004723
Leicester_will,29,0.004723
gifts,29,0.004723
Square,29,0.004723
shooting,29,0.004723
Leicester_would,29,0.004723
Lady_is,29,0.004723
swart,29,0.004723
dust_of,29,0.004723
coal,29,0.004723
roads,29,0.004723
sense,28,0.00456
Leicester_begs,28,0.00456
occasion,28,0.00456
park,28,0.00456
bell,27,0.004397
charge,27,0.004397
show,27,0.004397
article,27,0.004397
bar,27,0.004397
Sir_,27,0.004397
coat,27,0.004397
deportment,27,0.004397
Their,26,0.004234
fife,26,0.004234
Carstone_has,26,0.004234
houses,26,0.004234
bill,26,0.004234
innocence,26,0.004234
breeze,26,0.004234
claying,26,0.004234
authority,26,0.004234
mews,26,0.004234
dear,26,0.004234
thereabouts,26,0.004234
re,26,0.004234
madam,26,0.004234
examination,26,0.004234
mastiff_,26,0.004234
Miss_Donny,26,0.004234
forfeits,26,0.004234
sinners,26,0.004234
sister_perceives,25,0.004071
Mr_and,25,0.004071
bath,25,0.004071
cushion,25,0.004071
con,25,0.004071
Scores,25,0.004071
candour,25,0.004071
stationer_repeats,25,0.004071
shepherdess,25,0.004071
Lady_preserved,25,0.004071
fitful,25,0.004071
money,25,0.004071
haste_and,25,0.004071
poultry,25,0.004071
attention,25,0.004071
practitioner,25,0.004071
instrument_to,25,0.004071
Lady_force,25,0.004071
degree,25,0.004071
distance_round,25,0.004071
Flight,25,0.004071
fern,25,0.004071
step_only,25,0.004071
First_,25,0.004071
yard,25,0.004071
vizier,25,0.004071
Wintry,25,0.004071
Day,25,0.004071
Night,25,0.004071
behoves,25,0.004071
breeding,25,0.004071
counter,25,0.004071
THEIR,25,0.004071
Mr_Sladdery,25,0.004071
Sladdery,25,0.004071
librarian,25,0.004071
sheep,25,0.004071
Lady_tells,25,0.004071
accounts,25,0.004071
phenomenon,25,0.004071
solemnity,25,0.004071
Leicester_indicates,25,0.004071
post_had,25,0.004071
card,25,0.004071
Guster_has,25,0.004071
Leicester_Square,25,0.004071
arise,25,0.004071
Leicester_defies,25,0.004071
sylph,25,0.004071
expansion,25,0.004071
Leicester_leans,25,0.004071
Lady_alights,25,0.004071
alights,25,0.004071
voyages,25,0.004071
peerage,25,0.004071
conveyance,25,0.004071
animal,25,0.004071
poppet,25,0.004071
cloak,25,0.004071
umbrella,25,0.004071
childhood,25,0.004071
drawing,25,0.004071
mutilates,25,0.004071
orphan,25,0.004071
Sir_Arrogant,25,0.004071
Arrogant,25,0.004071
congregation,25,0.004071
ironmaster_rides,25,0.004071
Leicester_really,25,0.004071
Leicester_considers,25,0.004071
Lady_please,25,0.004071
Leicester_got,25,0.004071
speculations,25,0.004071
Augurs,25,0.004071
Temple,25,0.004071
assemblage,25,0.004071
bearings,25,0.004071
panels,25,0.004071
College,25,0.004071
track,25,0.004071
fate,25,0.004071
reed,25,0.004071
housewife,25,0.004071
keys,25,0.004071
er,25,0.004071
fool,25,0.004071
Miss_DonnyMiss,25,0.004071
DonnyMiss_Donny,25,0.004071
handkerchief,25,0.004071
dab,25,0.004071
saint,25,0.004071
shrine,25,0.004071
Tooting,25,0.004071
vagabond,24,0.003908
receiver,24,0.003908
floor,24,0.003908
Leicester_on,24,0.003908
movement,24,0.003908
Mercuries,24,0.003908
present,24,0.003908
water,23,0.003746
pipes,22,0.003583
Oh,22,0.003583
sleeves,22,0.003583
body,22,0.003583
Miss_Barbary,22,0.003583
Barbary,22,0.003583
nose,22,0.003583
Mr_Chadbands,22,0.003583
Chadbands,22,0.003583
Prince_Regent,22,0.003583
Regent,22,0.003583
bank,21,0.00342
parties,21,0.00342
counsel,21,0.00342
couple,21,0.00342
maam,21,0.00342
flowers,21,0.00342
office,21,0.00342
neighbours,21,0.00342
quantity,21,0.00342
Mrs_Mrs,21,0.00342
objects,21,0.00342
snuffers,20,0.003257
tray,20,0.003257
baker,20,0.003257
Leicester_generally,20,0.003257
morrow,20,0.003257
messenger,20,0.003257
Leicester_mind,20,0.003257
His,20,0.003257
Carstone_rose,20,0.003257
Roman,20,0.003257
Leicester_sends,20,0.003257
fish,20,0.003257
pattens,20,0.003257
seat,20,0.003257
wrappings,20,0.003257
themselves,19,0.003094
terms,19,0.003094
Old,19,0.003094
glance,19,0.003094
witness,19,0.003094
outside,19,0.003094
possibility,19,0.003094
captain,19,0.003094
doorway,19,0.003094
Hawdon,19,0.003094
Conversation,19,0.003094
landlady,19,0.003094
Others,18,0.002931
Esther_has,18,0.002931
lips,18,0.002931
contemplation,18,0.002931
wine,18,0.002931
Mr_Chizzle,18,0.002931
Chizzle,18,0.002931
Mizzle,18,0.002931
appointments,18,0.002931
Lord_bless,18,0.002931
Esther_had,18,0.002931
helmet,18,0.002931
propensity,18,0.002931
relation,18,0.002931
proceedings,18,0.002931
splendour,18,0.002931
comer,18,0.002931
Law,18,0.002931
Chick,18,0.002931
picture,18,0.002931
effort,18,0.002931
tricksters_who,18,0.002931
