torrent,17,0.006306
plans,17,0.006306
hearth,17,0.006306
apothecary,17,0.006306
Children,17,0.006306
brain,17,0.006306
Bobby,17,0.006306
beck,17,0.006306
April,17,0.006306
pillar,17,0.006306
despair,17,0.006306
raiment,17,0.006306
glow,17,0.006306
doctor,17,0.006306
schoolroom,17,0.006306
instructor_would,17,0.006306
cook,17,0.006306
hour,16,0.005935
commencement,16,0.005935
duty,16,0.005935
interests_,16,0.005935
earthquake,16,0.005935
master_is,16,0.005935
circumstance_which,16,0.005935
Missis_kindly,16,0.005935
spell,16,0.005935
circlet,16,0.005935
diamond,16,0.005935
chain,16,0.005935
Rochester_vowed,16,0.005935
Rochester_fixed,16,0.005935
circumstance_exclude,16,0.005935
pastor_recalling,16,0.005935
Rochester_marrying,16,0.005935
Rochester_supposed,16,0.005935
bell,16,0.005935
mistress_pays,16,0.005935
stories_of,16,0.005935
sisters_left,16,0.005935
thunderbolt,16,0.005935
Missis_dared,16,0.005935
hum,16,0.005935
Rochester_thus,16,0.005935
dowager,16,0.005935
Rochester_Ladyship,16,0.005935
Ladyship_,16,0.005935
Commands,16,0.005935
discovery,16,0.005935
east_had,16,0.005935
lightning,16,0.005935
chestnut_at,16,0.005935
bottom,16,0.005935
orchard,16,0.005935
emulous,16,0.005935
stone_pillar,16,0.005935
fervour,16,0.005935
Rochester_proud,16,0.005935
dulness,16,0.005935
accent,16,0.005935
speaking,16,0.005935
Misses_Eshton,16,0.005935
Rochester_caught,16,0.005935
masters_would,16,0.005935
gush,16,0.005935
bilge,16,0.005935
philanthropist_will,16,0.005935
Rochester_return,16,0.005935
Rochester_exclaimed,16,0.005935
wonderment,16,0.005935
Rochester_wished,16,0.005935
communications,16,0.005935
promise,16,0.005935
Brocklehurst_tells,16,0.005935
Johnstone_were,16,0.005935
Redeemer,16,0.005935
Christ_says,16,0.005935
Rochester_really,16,0.005935
poltroon,16,0.005935
plants,16,0.005935
flakes,16,0.005935
law,16,0.005935
tropics,16,0.005935
rebellion,15,0.005564
illness,15,0.005564
moth,15,0.005564
surgeon,14,0.005193
visitors,14,0.005193
beings,14,0.005193
ear,14,0.005193
crag,14,0.005193
pitcher,14,0.005193
sufferings,14,0.005193
whiskers,14,0.005193
bride,14,0.005193
coachman,14,0.005193
persons,14,0.005193
play,14,0.005193
housekeeper,14,0.005193
look,14,0.005193
head,14,0.005193
HE,14,0.005193
scholars,13,0.004822
round,13,0.004822
gipsy,13,0.004822
description,13,0.004822
Rochester_got,13,0.004822
prospect,13,0.004822
chicken,13,0.004822
tarts,13,0.004822
Dowager,13,0.004822
Rochester_never,13,0.004822
summits,13,0.004822
Brocklehurst_had,13,0.004822
bees,13,0.004822
doors,13,0.004822
cause,13,0.004822
arms,12,0.004452
way,12,0.004452
hills,12,0.004452
company,12,0.004452
ruth,12,0.004452
Miss_Wilson,12,0.004452
none,12,0.004452
Mr_Bates,12,0.004452
Bates,12,0.004452
throat,12,0.004452
anybody,12,0.004452
teaching,11,0.004081
Leader,11,0.004081
grief,11,0.004081
Gentlemen,11,0.004081
intercession,11,0.004081
trees,11,0.004081
fortune,11,0.004081
morning,11,0.004081
walls,11,0.004081
dress,11,0.004081
expression,11,0.004081
individual,11,0.004081
master_passed,11,0.004081
dictionary,11,0.004081
class,11,0.004081
waiter,11,0.004081
Adela,11,0.004081
oclock,11,0.004081
Rochester_often,11,0.004081
hunger,11,0.004081
figure,11,0.004081
mirrors,10,0.00371
toilet,10,0.00371
sinews,10,0.00371
roof,10,0.00371
Rochester_lost,10,0.00371
panels,10,0.00371
sister_s,10,0.00371
Rochester_father,10,0.00371
points,10,0.00371
Rochester_swallowed,10,0.00371
source,10,0.00371
stooping_,10,0.00371
fortnight,10,0.00371
moss,10,0.00371
turf,10,0.00371
consequences,10,0.00371
entrance,10,0.00371
Father,10,0.00371
amplitude,10,0.00371
eyebrows,10,0.00371
allusion,10,0.00371
dame,10,0.00371
Miss_Georgiana,10,0.00371
uncles,10,0.00371
attendant,10,0.00371
fain,10,0.00371
Rochester_stood,10,0.00371
cloud,10,0.00371
aspect,10,0.00371
claim,10,0.00371
trouble,10,0.00371
lane,10,0.00371
being,10,0.00371
Mr_Eshton,10,0.00371
feature,10,0.00371
sentences,10,0.00371
footstool_,10,0.00371
shriek,10,0.00371
Rochester_gathered,10,0.00371
This,10,0.00371
moors,9,0.003339
freedom,9,0.003339
home,9,0.003339
prosperity,9,0.003339
Humility,9,0.003339
tone,9,0.003339
Miss_Abbot,9,0.003339
ignominy,9,0.003339
influx,9,0.003339
consecration,9,0.003339
gloss,9,0.003339
wrongs,9,0.003339
husbands,9,0.003339
Christian_,9,0.003339
Rochester_quit,9,0.003339
rain,9,0.003339
Rochester_obliged,9,0.003339
system_thus,9,0.003339
Rochester_ear,9,0.003339
tellers,9,0.003339
Rochester_give,9,0.003339
Mr_Gibson,9,0.003339
heath,9,0.003339
flower,9,0.003339
bracken,9,0.003339
granite,9,0.003339
regions,9,0.003339
mistress_in,9,0.003339
offices,9,0.003339
mistress_own,9,0.003339
mistress_occupation,9,0.003339
mistress_could,9,0.003339
rocks,9,0.003339
metal,9,0.003339
welkin,9,0.003339
chink,9,0.003339
Varens,9,0.003339
adhesion,9,0.003339
master_I,9,0.003339
fury,9,0.003339
departure,9,0.003339
clock,9,0.003339
wretchedness,9,0.003339
post_brought,9,0.003339
charwoman,9,0.003339
account,9,0.003339
Rochester_will,9,0.003339
Rochester_evidently,9,0.003339
array,9,0.003339
Oh,9,0.003339
history_may,9,0.003339
bass,9,0.003339
Rochester_threw,9,0.003339
kind,9,0.003339
inspectors,9,0.003339
institution_,9,0.003339
sister_lead,9,0.003339
Missis_said,9,0.003339
pleasure,9,0.003339
patients,9,0.003339
rest_who,9,0.003339
Rochester_stayed,9,0.003339
cushion,9,0.003339
gleam,9,0.003339
travail,9,0.003339
briar,9,0.003339
southernwood,9,0.003339
jasmine,9,0.003339
Rochester_strolls,9,0.003339
Rochester_at,9,0.003339
rumour,9,0.003339
Rochester_hurried,9,0.003339
rest_trembled,9,0.003339
systems_there,9,0.003339
Whitcross,9,0.003339
Franz,9,0.003339
yards,9,0.003339
distance_,9,0.003339
stamping_,9,0.003339
clattering,9,0.003339
process,9,0.003339
touch,9,0.003339
heel,9,0.003339
complexion,9,0.003339
qualifications,9,0.003339
Arrows,9,0.003339
Jamaica,9,0.003339
Kingston_,9,0.003339
Spanish,9,0.003339
Town,9,0.003339
franker,9,0.003339
Lindeness,9,0.003339
Naze,9,0.003339
North,9,0.003339
Cape,9,0.003339
Northern,9,0.003339
Ocean,9,0.003339
whirls,9,0.003339
cakes,9,0.003339
sweetmeats,9,0.003339
superiority,9,0.003339
simpleton,9,0.003339
Rochester_on,9,0.003339
tip,9,0.003339
toe,9,0.003339
knee,9,0.003339
cela,9,0.003339
oaks,9,0.003339
Madame_Frederic,9,0.003339
Delamere,9,0.003339
red,9,0.003339
cupboard,9,0.003339
beverage,9,0.003339
wraith,9,0.003339
yonder,9,0.003339
piece,9,0.003339
Rochester_husband,9,0.003339
knives,9,0.003339
Rochester_again,9,0.003339
My,9,0.003339
warrior,9,0.003339
Greatheart,9,0.003339
plainness,9,0.003339
stuff_dress,9,0.003339
linen,9,0.003339
collar,9,0.003339
temples,9,0.003339
armchair,9,0.003339
times,9,0.003339
pencilling,9,0.003339
lashes,9,0.003339
cold,9,0.003339
church,9,0.003339
Naomi,9,0.003339
condor,9,0.003339
Andes,9,0.003339
shout,9,0.003339
laughter,9,0.003339
Rochester_fetched,9,0.003339
Rochester_enforce,9,0.003339
Rochester_closed,9,0.003339
Rochester_propounded,9,0.003339
Brocklehurst_s,9,0.003339
failure,9,0.003339
Brocklehurst_again,9,0.003339
Brocklehurst_might,9,0.003339
Brocklehurst_imagined,9,0.003339
mission,9,0.003339
Evil,9,0.003339
Brocklehursts_produce,9,0.003339
parlour,9,0.003339
Rochester_demanded,9,0.003339
effect,9,0.003339
JaneJane,9,0.003339
sting_gave,9,0.003339
Rochester_sees,9,0.003339
victim,9,0.003339
Rochester_kept,9,0.003339
Rochester_set,9,0.003339
Rochester_say,9,0.003339
sash,9,0.003339
circumstances_attending,9,0.003339
state_will,9,0.003339
Rochester_ground,9,0.003339
privilege,8,0.002968
favour,8,0.002968
act,8,0.002968
movement,8,0.002968
change,8,0.002968
blaze,8,0.002968
kitchen,8,0.002968
ideas,8,0.002968
connections,8,0.002968
arrives,8,0.002968
Providence,8,0.002968
beak,8,0.002968
Rochester_may,8,0.002968
pity,8,0.002968
ravens,8,0.002968
performers,8,0.002968
anything,8,0.002968
plan,8,0.002968
vagabond,8,0.002968
brook,8,0.002968
Brocklehurst_first,8,0.002968
martyr,8,0.002968
hero,8,0.002968
grass,8,0.002968
right,8,0.002968
Rochester_chose,8,0.002968
marriage,7,0.002597
ray,7,0.002597
years,7,0.002597
reception,7,0.002597
furniture,7,0.002597
personage,7,0.002597
bridegroom,7,0.002597
enemies,7,0.002597
Morton,6,0.002226
mood,6,0.002226
crows,6,0.002226
cordiality,6,0.002226
fingers,6,0.002226
gale,6,0.002226
name,6,0.002226
terror,6,0.002226
hall,6,0.002226
hours,6,0.002226
darkness,6,0.002226
Nothing,6,0.002226
walk,6,0.002226
pupils,6,0.002226
influence,5,0.001855
physician,5,0.001855
stream_descending,5,0.001855
work,5,0.001855
slip,5,0.001855
fate,5,0.001855
host_himself,5,0.001855
horror,5,0.001855
Rochester_can,5,0.001855
lawn,5,0.001855
sobs,5,0.001855
judgment,5,0.001855
Marsh,5,0.001855
master_did,5,0.001855
Everybody,5,0.001855
fairy,5,0.001855
comfort,5,0.001855
England,5,0.001855
sisters_,5,0.001855
smoke,5,0.001855
Rochester_fulminating,5,0.001855
duties,5,0.001855
powers,5,0.001855
spectacle,5,0.001855
suffering,5,0.001855
details,5,0.001855
advertisements,5,0.001855
bequest_keep,5,0.001855
matter,5,0.001855
book,5,0.001855
cry,5,0.001855
share,5,0.001855
lamp,5,0.001855
observers,5,0.001855
rank,5,0.001855
wealth,5,0.001855
curiosity,5,0.001855
lines,5,0.001855
voices,5,0.001855
miles,5,0.001855
dell,5,0.001855
Rochester_formed,5,0.001855
limbs,5,0.001855
present,5,0.001855
novice,5,0.001855
pictures,5,0.001855
lights,5,0.001855
portfolio,5,0.001855
Hay,5,0.001855
effort,5,0.001855
efforts,5,0.001855
dreams,5,0.001855
wish,5,0.001855
hamlet,5,0.001855
tongue,5,0.001855
gallery,5,0.001855
Quakerlike,5,0.001855
flavour,5,0.001855
sisters_have,5,0.001855
Rochester_turned,5,0.001855
baby,5,0.001855
re,5,0.001855
Brocklehurst_never,5,0.001855
Johnstone_leave,5,0.001855
Lord_Himself,5,0.001855
Himself,5,0.001855
disciples,5,0.001855
Jealousy,5,0.001855
glare,5,0.001855
embers,5,0.001855
tenderer,5,0.001855
prudence,5,0.001855
Archdeacon,5,0.001855
Guinea,4,0.001484
Coast_swamp,4,0.001484
swamp,4,0.001484
sisters_looked,4,0.001484
expectations,4,0.001484
instinct_reminded,4,0.001484
post_arrived,4,0.001484
check,4,0.001484
ravine,4,0.001484
discharge,4,0.001484
strode_a,4,0.001484
distance_up,4,0.001484
pass,4,0.001484
obstacles_oppose,4,0.001484
sister_,4,0.001484
scheme,4,0.001484
visitation,4,0.001484
action,4,0.001484
circumstances_have,4,0.001484
cawing,4,0.001484
stone_balls,4,0.001484
balls,4,0.001484
star_had,4,0.001484
himself,4,0.001484
lunatic,4,0.001484
Rochester_ejaculated,4,0.001484
Rochester_for,4,0.001484
Rochester_first,4,0.001484
mutiny,4,0.001484
Missis_agreed,4,0.001484
Misses_Reed,4,0.001484
Master_Reed,4,0.001484
undertaker,4,0.001484
slave,4,0.001484
power,4,0.001484
peer,4,0.001484
announcement,4,0.001484
three,4,0.001484
bashaw,4,0.001484
cashmeres,4,0.001484
hindrance,4,0.001484
expedient,4,0.001484
eagerness,4,0.001484
listener_quickens,4,0.001484
reserve,4,0.001484
desires,4,0.001484
Rochester_gave,4,0.001484
Rochester_hardly,4,0.001484
Anything,4,0.001484
reproach,4,0.001484
sequel,4,0.001484
glory,4,0.001484
talent,4,0.001484
magnet,4,0.001484
master_had,4,0.001484
Rochester_won,4,0.001484
sternness_has,4,0.001484
delay,4,0.001484
mistress_having,4,0.001484
mistress_seemed,4,0.001484
strangers_entered,4,0.001484
mistress_shook,4,0.001484
means,4,0.001484
receipt,4,0.001484
Rochester_did,4,0.001484
Rochester_chanced,4,0.001484
associations,4,0.001484
flames,4,0.001484
hiss,4,0.001484
element,4,0.001484
breakage,4,0.001484
jug,4,0.001484
splash,4,0.001484
shower,4,0.001484
bath,4,0.001484
orphan,4,0.001484
ornament,4,0.001484
advantages,4,0.001484
combination,4,0.001484
planets,4,0.001484
sacrifice,4,0.001484
drift,4,0.001484
indifference,4,0.001484
rat,4,0.001484
opiate,4,0.001484
Rochester_severe,4,0.001484
Rochester_strong,4,0.001484
passions,4,0.001484
objections,4,0.001484
crime,4,0.001484
misdemeanour,4,0.001484
sky,4,0.001484
competency,4,0.001484
Missis_were,4,0.001484
latter,4,0.001484
Leas,4,0.001484
preparations,4,0.001484
arrival,4,0.001484
veil,4,0.001484
cavalcade,4,0.001484
Rochester_DID,4,0.001484
irids,4,0.001484
Ladyship_may,4,0.001484
public,4,0.001484
lever,4,0.001484
Dear,4,0.001484
GENTLEMEN,4,0.001484
responses,4,0.001484
reason,4,0.001484
strictness_,4,0.001484
economy,4,0.001484
compassion,4,0.001484
uprightness,4,0.001484
sleep,4,0.001484
box,4,0.001484
Miss_Miss,4,0.001484
desire,4,0.001484
pastille_striving,4,0.001484
crib,4,0.001484
Miss_TempleMiss,4,0.001484
TempleMiss_Temple,4,0.001484
sister_of,4,0.001484
quantity,4,0.001484
mane,4,0.001484
endearments,4,0.001484
Rochester_keeps,4,0.001484
quiescence,4,0.001484
master_searched,4,0.001484
deaths,4,0.001484
judgments,4,0.001484
Rochester_deliberately,4,0.001484
relief,4,0.001484
mast_,4,0.001484
cormorant,4,0.001484
wings,4,0.001484
foam,4,0.001484
bracelet,4,0.001484
gems,4,0.001484
tints,4,0.001484
palette,4,0.001484
distinctness_as,4,0.001484
pencil,4,0.001484
iceberg,4,0.001484
muster_of,4,0.001484
steps_were,4,0.001484
shadow,4,0.001484
pretext,4,0.001484
Rochester_sat,4,0.001484
bliss,4,0.001484
respect,4,0.001484
capacity,4,0.001484
stirring_,4,0.001484
sight,4,0.001484
tie,4,0.001484
rest_plained,4,0.001484
circumstance_had,4,0.001484
