Pondness,852,0.049811
Herbert,844,0.049343
Gallantry,841,0.049168
Books,831,0.048583
William,830,0.048525
Number,828,0.048408
Mauritania,828,0.048408
Billet,825,0.048233
Lady_of,824,0.048174
Wit,823,0.048116
Instances_of,817,0.047765
Rise,815,0.047648
End,813,0.047531
Dinner,804,0.047005
Media,804,0.047005
Friend,799,0.046713
Health,798,0.046654
Looks,798,0.046654
Fear,787,0.046011
Parisatis,781,0.04566
THE,773,0.045193
Conduct,771,0.045076
Figure,771,0.045076
Difficulty,769,0.044959
Injury,766,0.044783
Diversion,765,0.044725
fighting,764,0.044666
Mrs_Morris,762,0.044549
Morris,762,0.044549
Trouble,758,0.044316
LADY,756,0.044199
A,756,0.044199
Opportunities,752,0.043965
endeavor,751,0.043906
Omen,751,0.043906
Artaban,750,0.043848
Light,749,0.043789
Door,749,0.043789
Enemies,749,0.043789
Ingenuousness,749,0.043789
Delicacy,748,0.043731
Her,747,0.043672
Application,747,0.043672
Confidant,743,0.043439
others,740,0.043263
Home,740,0.043263
Banishment,734,0.042912
Scandal,731,0.042737
Thing,731,0.042737
Search,730,0.042679
Antiquity,726,0.042445
Dress_,723,0.042269
Merit,722,0.042211
Whisper,722,0.042211
Assembly,720,0.042094
Service,719,0.042036
Help,719,0.042036
Caesar,718,0.041977
Friendship,718,0.041977
Solitude,717,0.041919
Leave,716,0.04186
Dining,716,0.04186
Assistance_upon,712,0.041626
Baronet_mounted,712,0.041626
Baronet_sat,712,0.041626
Concern,710,0.041509
Affair,710,0.041509
Attempt,708,0.041392
Memory,706,0.041275
Conference,705,0.041217
Yet,700,0.040925
Request_,699,0.040866
Knight,698,0.040808
Crime,697,0.040749
Belief,694,0.040574
Fever,691,0.040399
Conversations,681,0.039814
Effect,681,0.039814
Cares,681,0.039814
Equipage,679,0.039697
Sister_Mr,678,0.039638
doubt,678,0.039638
Countenance_,675,0.039463
Indifference,673,0.039346
Sydimiris,669,0.039112
Body,669,0.039112
Anger,669,0.039112
Constraint_upon,669,0.039112
Mistress_,667,0.038995
Style_,662,0.038703
Extremity,657,0.038411
Satisfaction,656,0.038352
Steps_to,655,0.038294
Marriage,653,0.038177
Amity,651,0.03806
Disposition,649,0.037943
Absence,648,0.037885
Unknown,645,0.037709
Sister_had,645,0.037709
Jockeys,645,0.037709
Morning,642,0.037534
Knees,641,0.037475
Possession,639,0.037358
Robe,633,0.037008
Ambition,633,0.037008
enough,632,0.036949
Resentment,632,0.036949
Advantages,630,0.036832
Admirer,628,0.036715
Cyrus,627,0.036657
Chair,627,0.036657
Countess_to,627,0.036657
Sorrow,626,0.036598
Lady_a,626,0.036598
Voice,622,0.036365
Regard,621,0.036306
Mother,621,0.036306
Freedom,618,0.036131
Lady_was,616,0.036014
Lucullus,615,0.035955
Question_threw,610,0.035663
Creature,609,0.035604
door,608,0.035546
Succor,607,0.035488
Ravisher,605,0.035371
Authors,603,0.035254
Cousinher,598,0.034961
Whims,597,0.034903
Contempt,595,0.034786
Emotion,595,0.034786
Proof,594,0.034728
Intentions,594,0.034728
Interview,593,0.034669
Protection,591,0.034552
Berenice,586,0.03426
Reading,585,0.034201
Insensibility,585,0.034201
Purpose,584,0.034143
Ladyship_,583,0.034084
Orontes,583,0.034084
Sort,582,0.034026
War,582,0.034026
Loss,581,0.033967
Suspicion,580,0.033909
Discontent,577,0.033734
Coolness,576,0.033675
L,574,0.033558
Quarrel,574,0.033558
Spectator,573,0.0335
Feet,572,0.033441
