Lovers,1586,0.092725
Horse,1568,0.091673
Vaux,1539,0.089978
Hall,1539,0.089978
Nephew,1537,0.089861
Cleopatra,1536,0.089802
Life,1509,0.088224
Compassion,1499,0.087639
Sister_told,1492,0.08723
Season,1464,0.085593
Countess_had,1452,0.084891
Heaven,1440,0.08419
Side,1419,0.082962
Artifices,1412,0.082553
fans,1383,0.080857
Offer,1368,0.07998
Countess_for,1362,0.079629
Baronet_coming,1358,0.079395
Destiny_left,1355,0.07922
Baronet_Horse,1346,0.078694
Gravity,1308,0.076472
spite,1296,0.075771
Service,1285,0.075127
Imagination,1282,0.074952
Chamber,1279,0.074777
Sister_had,1271,0.074309
Silence,1239,0.072438
Coach,1229,0.071853
Discontent,1220,0.071327
Women,1203,0.070333
Princess_of,1177,0.068813
Lady_kept,1166,0.06817
Hold,1160,0.067819
Princess_,1148,0.067118
Account,1129,0.066007
Mother,1126,0.065832
Lady_Ambition,1125,0.065773
Affair,1116,0.065247
thou,1097,0.064136
Books,1091,0.063785
Hermione,1083,0.063318
Day,1082,0.063259
Relation,1078,0.063025
Walk,1063,0.062148
Marchioness,1062,0.06209
Confusion,1058,0.061856
Valor,1048,0.061271
Looks,1042,0.06092
something,1038,0.060687
Arm,1035,0.060511
Question_immediately,1024,0.059868
Persons,1017,0.059459
Roberts,1017,0.059459
Coriolanus,1012,0.059167
Princess_thought,996,0.058231
William,995,0.058173
Seriousness,992,0.057997
Embarrassment,984,0.05753
Numbers,980,0.057296
Execuion,980,0.057296
Records,976,0.057062
Eyes,973,0.056886
Constraint_I,972,0.056828
Stranger_opened,972,0.056828
Parts,972,0.056828
Morris,958,0.056009
Danger,954,0.055776
Baron_,940,0.054957
History_of,931,0.054431
Lady_Life,931,0.054431
Baron_Resolutions,904,0.052852
Resolutions,904,0.052852
Back,904,0.052852
Heroes,897,0.052443
Unknown,895,0.052326
Maid,893,0.052209
Trees,892,0.052151
Sight,891,0.052092
Miss_GlanvilleMiss,882,0.051566
GlanvilleMiss_Glanville,882,0.051566
Surgeons,867,0.050689
Lady_sees,867,0.050689
Lovely,867,0.050689
Edward,855,0.049988
Love,844,0.049344
Sister_s,836,0.048877
Particulars,834,0.04876
Secret,832,0.048643
Part,831,0.048584
Beau,827,0.048351
First_,827,0.048351
Care,822,0.048058
Effect,819,0.047883
Lady_was,817,0.047766
Sister_copied,817,0.047766
World,805,0.047064
Meetings,805,0.047064
Vows,800,0.046772
LadyArabella_Lady,800,0.046772
Command,797,0.046597
Husband,795,0.04648
Pray,793,0.046363
Custom_,786,0.045953
Fair,768,0.044901
Party,768,0.044901
Countess_could,768,0.044901
Miss_thought,768,0.044901
Thoughts,767,0.044843
Media,766,0.044784
Sisters_of,753,0.044024
Knight,733,0.042855
Funeral,726,0.042446
Violence,721,0.042153
Prepossession,720,0.042095
Rank,718,0.041978
Knowledge,717,0.041919
Divine,710,0.04151
MISS_Glanville,706,0.041276
Fear,699,0.040867
Baronet_,694,0.040575
Countess_,690,0.040341
Propriety,684,0.03999
Pains,680,0.039756
Epithet,676,0.039522
Olympic,675,0.039464
nay,675,0.039464
Despair,674,0.039405
Honor,672,0.039288
Julius,668,0.039055
Caesar,668,0.039055
Sword,667,0.038996
Princes_,663,0.038762
Presumption,662,0.038704
Prince_of,647,0.037827
Oroondates,645,0.03771
Beauties,642,0.037535
Assembly,639,0.037359
Kings_,636,0.037184
Solemnity,627,0.036658
Smiles,623,0.036424
Chair,617,0.036073
Comparison,615,0.035956
Armies,615,0.035956
Cynecia,614,0.035897
one,606,0.03543
Lady_expressing,601,0.035137
Number,600,0.035079
Mrs_Morris,598,0.034962
Duchess_Daughter,593,0.03467
Princess_forsook,592,0.034611
Bows,588,0.034377
Salutations,588,0.034377
Commanders,588,0.034377
Adventures,586,0.03426
Tenderness,585,0.034202
Whisper,583,0.034085
LADY,582,0.034027
Sex,570,0.033325
Her,569,0.033267
durst_presume,565,0.033033
Romance,560,0.03274
Pretensions,551,0.032214
others,549,0.032097
Officer,546,0.031922
Turn,538,0.031454
Apartment,534,0.03122
Terror,534,0.03122
Gardener,528,0.03087
Mr_Roberts,525,0.030694
Rustics_,519,0.030343
Protector,516,0.030168
Commander,513,0.029993
Deborah,513,0.029993
Cause,512,0.029934
Passion,512,0.029934
Countenance_at,512,0.029934
Sea,510,0.029817
Mind,509,0.029759
Behavior,508,0.0297
War,507,0.029642
Valiant,507,0.029642
apprehends,507,0.029642
Stratagems_to,507,0.029642
Londoner,507,0.029642
Princess_Enemies,506,0.029583
thing,506,0.029583
Disposition,501,0.029291
Antiquity,495,0.02894
Excess,489,0.028589
Action,485,0.028356
Ariamenes,483,0.028239
Alexander,481,0.028122
Artaban,477,0.027888
GlanvilleGlanville,476,0.027829
A,473,0.027654
Indisposition,472,0.027595
Return,469,0.02742
Infidelities,463,0.027069
Mr_GlanvilleGlanville,461,0.026952
Discovery,455,0.026602
LUCY,454,0.026543
Juba,448,0.026192
T,448,0.026192
Miss_Mr,443,0.0259
Urinoe,441,0.025783
Wife,440,0.025725
Presages,438,0.025608
Battle,436,0.025491
Countess_who,435,0.025432
Alcamenes,432,0.025257
unsaken,432,0.025257
Constancy_in,432,0.025257
Sister_asked,432,0.025257
Tendency,432,0.025257
Ladyship_must,432,0.025257
Countess_received,432,0.025257
Power,427,0.024965
Way,425,0.024848
Sort,423,0.024731
Heart,423,0.024731
Wretch,422,0.024672
Questionless_has,417,0.02438
Word,414,0.024204
Obedience,408,0.023854
Observation,408,0.023854
Lady_Father,405,0.023678
Fright,403,0.023561
Levity,400,0.023386
Dissembler,400,0.023386
art,396,0.023152
Habit,395,0.023094
Commands,393,0.022977
Jockeys,393,0.022977
Parisatis,392,0.022918
Spite,391,0.02286
Insinuation,390,0.022801
Right,387,0.022626
Accident,381,0.022275
Duchess_was,379,0.022158
Master_of,377,0.022041
Trouble,376,0.021983
Lips,375,0.021924
Lysimachus,373,0.021807
Trust_had,373,0.021807
Grief,371,0.021691
Lady_her,370,0.021632
Mauritania,367,0.021457
Qualities,365,0.02134
reading,364,0.021281
Reality,364,0.021281
Statira_did,363,0.021223
Lord_Fribble,363,0.021223
Fribble,363,0.021223
Sister_Cousin,363,0.021223
Lady_may,360,0.021047
Character,359,0.020989
doubt,355,0.020755
Wish,354,0.020697
Friends,352,0.02058
Appearance,348,0.020346
Hero,345,0.02017
Sister_should,343,0.020053
rest_of,339,0.01982
Family,332,0.01941
Enemy,329,0.019235
Blow,328,0.019177
Companions,327,0.019118
Face,326,0.01906
beginning,324,0.018943
Executions,324,0.018943
Curiosity,323,0.018884
Dorothea,323,0.018884
Language,321,0.018767
Hanger,321,0.018767
Duke_had,320,0.018709
Romances,318,0.018592
Mystery_in,318,0.018592
Clelia,316,0.018475
Reflections,312,0.018241
home,311,0.018183
Town,311,0.018183
Dislike,309,0.018066
Accidents,306,0.01789
Lady_ever,304,0.017773
Duchess_The,304,0.017773
Countess_of,303,0.017715
Sister_were,301,0.017598
Promise,300,0.017539
Lady_for,300,0.017539
Headpiece,300,0.017539
Thought,300,0.017539
Divinity,300,0.017539
mine,300,0.017539
Questionless_breaks,300,0.017539
Modesty_will,300,0.017539
Lord_,297,0.017364
Thou,296,0.017306
Subjects,295,0.017247
Hand,292,0.017072
Bellmour,290,0.016955
Suspicions,288,0.016838
Soldiers,286,0.016721
Majesty_Looks,285,0.016663
Orontes,283,0.016546
Heroines,282,0.016487
Friend,282,0.016487
Hair,282,0.016487
Vanity,280,0.01637
Hat,278,0.016253
Place,277,0.016195
Confident,277,0.016195
Elegance,274,0.016019
Armenia,272,0.015902
Gallantry,268,0.015669
Attempt,266,0.015552
don,265,0.015493
Ladyher_Lady,265,0.015493
order,264,0.015435
Voice,262,0.015318
Means,260,0.015201
Presence,259,0.015142
Merit,258,0.015084
Deception,256,0.014967
Ladyship_suppose,256,0.014967
Cruelty,255,0.014909
Dozen,254,0.01485
Mistress_,252,0.014733
Acquaintance,250,0.014616
Artemisa,249,0.014558
Doctor_,249,0.014558
Fidelity,247,0.014441
Garden,246,0.014382
Wits,246,0.014382
Diagoras,246,0.014382
Conduct,245,0.014324
Duchess_the,245,0.014324
Duchess_Mother,245,0.014324
Attendant,245,0.014324
Antony,245,0.014324
Fortune,244,0.014265
Laws,243,0.014207
Astonishment_ordered,243,0.014207
Ancestors_having,243,0.014207
Dress_would,243,0.014207
Races,243,0.014207
Description,243,0.014207
Aspasia,243,0.014207
Lady_Hat,243,0.014207
Peruke,243,0.014207
Lady_Hair,243,0.014207
Camp,242,0.014149
Distance_,239,0.013973
Duchess_thought,237,0.013856
Authors,232,0.013564
Protection,231,0.013505
Respect,229,0.013388
Joy,222,0.012979
Kent,222,0.012979
Humor,219,0.012804
Princess_stopped,219,0.012804
Countess_would,219,0.012804
MR,218,0.012745
Lady_of,217,0.012687
Rival,216,0.012628
Death,214,0.012512
Adventure,214,0.012512
Fashion,213,0.012453
Youth,213,0.012453
Passions,212,0.012395
Diversion,211,0.012336
Permission,208,0.012161
Ladyship_Ladyship,208,0.012161
This,208,0.012161
Head,206,0.012044
Lady_would,206,0.012044
Unhand,206,0.012044
Entrance,205,0.011985
Marcomire,203,0.011868
Pleasure,203,0.011868
Destiny_had,202,0.01181
faithful,202,0.01181
Blushes,202,0.01181
Ladyship_would,201,0.011751
Extravagances,200,0.011693
Remark,199,0.011635
Sentiments,197,0.011518
Justice_of,197,0.011518
Support,196,0.011459
Opinion,196,0.011459
Pensiveness,196,0.011459
Bear,196,0.011459
City,195,0.011401
Sorrow,195,0.011401
Flames,195,0.011401
occasion,195,0.011401
Time,193,0.011284
Snow,192,0.011225
dream,192,0.011225
Orbs,192,0.011225
Whether,192,0.011225
Shakespeare,192,0.011225
Mandana,188,0.010991
Orders,186,0.010874
Piece,185,0.010816
Well,183,0.010699
Conversation,181,0.010582
times,181,0.010582
quire,180,0.010524
Princess_assisted,180,0.010524
Baronet_appeared,180,0.010524
Modesty_,180,0.010524
Reading,179,0.010465
Reason,179,0.010465
Sentence,178,0.010407
Manner,176,0.01029
Freedom,176,0.01029
Stature_,174,0.010173
Grace,173,0.010114
Rage,171,0.009998
Nature,170,0.009939
Days,170,0.009939
Baths,170,0.009939
Fellows,169,0.009881
Mistress_had,168,0.009822
Condition,165,0.009647
nothing,162,0.009471
Sir_said,162,0.009471
Vice,160,0.009354
Assertion,160,0.009354
Exactness,160,0.009354
Noise,159,0.009296
Roman,159,0.009296
Alteration,159,0.009296
Evil,159,0.009296
Cyrus,157,0.009179
Soul,156,0.009121
Impatience,156,0.009121
Apprehensions,156,0.009121
Gardens,154,0.009004
Motion,152,0.008887
Politeness,152,0.008887
Writing,152,0.008887
Sense,151,0.008828
Philonice,150,0.00877
head,148,0.008653
Wit,148,0.008653
Billet,148,0.008653
Ugliness,147,0.008594
Instances_of,147,0.008594
Sister_Extravagance,147,0.008594
master_,147,0.008594
Intrigue,147,0.008594
Apprehension,147,0.008594
rest_I,147,0.008594
Doctor_was,147,0.008594
Languor,147,0.008594
Degree,147,0.008594
Ambriomer,144,0.008419
Countess_as,144,0.008419
Girl,141,0.008244
Princess_ordered,140,0.008185
Matter,139,0.008127
Duchess_had,138,0.008068
Lady_Cousin,137,0.00801
Signs,136,0.007951
Manners,135,0.007893
Lady_need,135,0.007893
Baronet_had,135,0.007893
Artimisa,135,0.007893
Candace,135,0.007893
Resentments,135,0.007893
Wealth,135,0.007893
Liberty,133,0.007776
Body,133,0.007776
Criminal,130,0.0076
Hands,130,0.0076
Master_,129,0.007542
door,128,0.007484
Question_threw,128,0.007484
Lady_said,127,0.007425
Desire,127,0.007425
Relations,127,0.007425
Historians_,127,0.007425
Lady_presented,127,0.007425
Plutarch,125,0.007308
Baronet_proposed,125,0.007308
Baronet_would,125,0.007308
Princes_were,125,0.007308
Pressure,124,0.00725
Though,124,0.00725
Resentment,124,0.00725
Writer,124,0.00725
Court,124,0.00725
Gestures_,123,0.007191
Dolly,123,0.007191
Superiority,123,0.007191
Princess_over,121,0.007074
Air,120,0.007016
Don,118,0.006899
Quarrel,118,0.006899
Beginning,118,0.006899
Cries,117,0.00684
Alliance,117,0.00684
Charlotte,116,0.006782
Lady_laying,116,0.006782
nature,116,0.006782
Baronet_threw,115,0.006723
Shame,115,0.006723
SIR,114,0.006665
Earl,114,0.006665
Actions,113,0.006607
Persia,112,0.006548
Whim,112,0.006548
Countess_s,112,0.006548
My,110,0.006431
MRS,108,0.006314
Score,108,0.006314
Sagacity,108,0.006314
Scots,108,0.006314
Intelligence,108,0.006314
Papers,108,0.006314
Taste_,108,0.006314
Richness,108,0.006314
understanding_by,108,0.006314
Stranger_to,108,0.006314
Sister_comprehend,108,0.006314
Sir_Edmard,108,0.006314
Edmard,108,0.006314
Milk,108,0.006314
maid,108,0.006314
Acorn,108,0.006314
Weariness,108,0.006314
Pretense,108,0.006314
Dinner,108,0.006314
Search,108,0.006314
Lady_Antagonist,108,0.006314
Antagonist_was,108,0.006314
grave,108,0.006314
Disingennuity,108,0.006314
Sir_your,108,0.006314
Penetration,108,0.006314
Tales,108,0.006314
part,108,0.006314
Humility,108,0.006314
right,108,0.006314
Notice,108,0.006314
Methinks,108,0.006314
Daughters,107,0.006256
Accent,106,0.006197
Object,105,0.006139
Meeting,105,0.006139
Taxander,105,0.006139
Baron_had,104,0.00608
Hopes,103,0.006022
Delight,103,0.006022
Use,103,0.006022
Duchess_to,103,0.006022
triumph,102,0.005963
Gown,102,0.005963
Favor,102,0.005963
Terms,102,0.005963
Sickness,102,0.005963
Wives,102,0.005963
Ravisher,101,0.005905
Duchess_never,101,0.005905
London,100,0.005846
Mr_Woodbind,100,0.005846
Woodbind,100,0.005846
Torments,100,0.005846
Constancy_to,100,0.005846
Indignation,100,0.005846
Effects,100,0.005846
Lady_away,100,0.005846
Aversion,100,0.005846
HERVEY,100,0.005846
writing,100,0.005846
Mazares,100,0.005846
Discernment,100,0.005846
Powers,100,0.005846
Illness,98,0.00573
Sir_Curiosity,98,0.00573
Prince_had,97,0.005671
Affront,96,0.005613
Cares,96,0.005613
Nobleman,95,0.005554
Subject,95,0.005554
Consequences,95,0.005554
Generosity,95,0.005554
thought,95,0.005554
Prince_speaking,94,0.005496
Princess_Julia,93,0.005437
View,93,0.005437
Boldness,93,0.005437
Prince_from,93,0.005437
Prince_was,93,0.005437
Difficulty,91,0.00532
Princesses_,90,0.005262
LucyLucy,89,0.005203
Tree,88,0.005145
life,88,0.005145
Case,87,0.005086
Singularity,87,0.005086
Loveliness,87,0.005086
Our,87,0.005086
Questionless_,86,0.005028
Messenger,86,0.005028
Anecdotes,84,0.004911
Dignity,84,0.004911
Steps_,84,0.004911
Guard,84,0.004911
endeavor,84,0.004911
Scruple,83,0.004853
Glory,82,0.004794
Lady_to,81,0.004736
Bedside,81,0.004736
Prince_Presence,81,0.004736
Prince_again,81,0.004736
Steward_Voice,81,0.004736
Trust_Despair,81,0.004736
News,81,0.004736
Ladyship_pretend,80,0.004677
Yes,80,0.004677
Method,80,0.004677
Questionless_you,80,0.004677
Instructions_Lucy,80,0.004677
Severity,80,0.004677
Dissimulation,80,0.004677
Feather,80,0.004677
Widower,80,0.004677
Device,80,0.004677
Share,79,0.004619
Fetters,79,0.004619
Error,79,0.004619
Duchess_would,79,0.004619
Questionless_my,79,0.004619
Tears,78,0.00456
Lady_told,78,0.00456
Inconveniency,78,0.00456
Assurances,78,0.00456
Necessity,78,0.00456
Birth,78,0.00456
Doctor_took,78,0.00456
Royal,78,0.00456
Extraction,78,0.00456
Foible,78,0.00456
Aand,78,0.00456
Example,77,0.004502
Lady_pleased,77,0.004502
tax,77,0.004502
Chance,76,0.004443
Violation,76,0.004443
Gaul,76,0.004443
History_,76,0.004443
Courage,76,0.004443
Poet,75,0.004385
History_to,75,0.004385
Agrippa,75,0.004385
Custom_to,75,0.004385
Mistress_of,75,0.004385
Campaigns,75,0.004385
Marches,75,0.004385
Sieges,75,0.004385
Gibraltar,75,0.004385
Pride,75,0.004385
Oddity,75,0.004385
Gratification,75,0.004385
Letters,75,0.004385
Scarce,75,0.004385
Reward,75,0.004385
Lady_met,75,0.004385
Revenge,75,0.004385
Actress,75,0.004385
Stranger_rose,75,0.004385
Ground,75,0.004385
Course,75,0.004385
Arianta,75,0.004385
Paces,75,0.004385
Visit,75,0.004385
Trust_his,75,0.004385
Robe,75,0.004385
Breast_with,75,0.004385
Knot,75,0.004385
Diamonds,75,0.004385
Merchant,75,0.004385
Prisoners,75,0.004385
Conditions,75,0.004385
Sister_Foible,75,0.004385
Ambassadress,75,0.004385
Phaon,75,0.004385
Marriage,75,0.004385
Reparation,75,0.004385
Owners,75,0.004385
Bets,75,0.004385
Countess_Mother,75,0.004385
King_who,74,0.004326
Squirrel,72,0.004209
Army,72,0.004209
Services,72,0.004209
Mr_L,72,0.004209
L,72,0.004209
Prince_took,71,0.004151
Creature,70,0.004093
Egypt,69,0.004034
Admiration,69,0.004034
Instant_they,68,0.003976
Paper,68,0.003976
Pens,68,0.003976
Reader,67,0.003917
Law,67,0.003917
Hour,67,0.003917
Insinuations,66,0.003859
Lady_so,66,0.003859
Castle_,65,0.0038
Mistress_take,65,0.0038
Thermopylae,65,0.0038
History_had,65,0.0038
Trust_thought,65,0.0038
Misfortunes,64,0.003742
Gods,64,0.003742
Sun,64,0.003742
Caesario,64,0.003742
Armenian,64,0.003742
King_was,64,0.003742
Perfidy,64,0.003742
Ingratitude,64,0.003742
Baseness,64,0.003742
Deceit,64,0.003742
Stay_at,64,0.003742
Prince_who,64,0.003742
Massage,64,0.003742
Ladyship_consider,64,0.003742
Mistress_deserved,64,0.003742
Queen_restored,64,0.003742
Mistress_let,64,0.003742
Headache,64,0.003742
Folly,64,0.003742
Fate,64,0.003742
Names,64,0.003742
Step_that,64,0.003742
Fields,64,0.003742
Sanctuary,64,0.003742
Cavalier,64,0.003742
Distance_for,64,0.003742
Lady_in,64,0.003742
Justice_obliges,64,0.003742
Disadvantages,64,0.003742
Imperfections,64,0.003742
Uneasiness,64,0.003742
Fain,64,0.003742
deal,63,0.003683
Art,63,0.003683
Pangs,63,0.003683
Consolation,63,0.003683
Moments,63,0.003683
Shape,62,0.003625
Baronet_knew,62,0.003625
Door,61,0.003566
Spirits,61,0.003566
Princess_would,61,0.003566
Lady_left,60,0.003508
Countenance_,60,0.003508
Chaise,60,0.003508
Countess_assured,60,0.003508
Chagrin,60,0.003508
Miss_Miss,60,0.003508
Success,59,0.003449
Justice_,59,0.003449
Lady_Arabella,58,0.003391
Offense,57,0.003333
Ladyship_was,57,0.003333
Lady_the,57,0.003333
Times,57,0.003333
Vehemence,57,0.003333
Baronet_and,56,0.003274
none,55,0.003216
Cepio,55,0.003216
Event,54,0.003157
Evils,54,0.003157
Indifference,54,0.003157
Ariobasanes,54,0.003157
Charity,54,0.003157
Retirement,54,0.003157
Steps_which,54,0.003157
Charm,54,0.003157
Pretenders,54,0.003157
ies,54,0.003157
Lady_s,52,0.00304
Affection,52,0.00304
Insolence,52,0.00304
Arrival,52,0.00304
Miss_Charlotte,52,0.00304
Guilt,52,0.00304
Sister_his,52,0.00304
Steward_,52,0.00304
Baronet_by,52,0.00304
Civility,51,0.002982
Scandal,51,0.002982
Methods,51,0.002982
Age,51,0.002982
Voices,51,0.002982
Conference,51,0.002982
Closet,51,0.002982
Misrepresentations,51,0.002982
Sister_would,51,0.002982
Moment,51,0.002982
Education,51,0.002982
Doctor_therefore,51,0.002982
Doctor_smiling,51,0.002982
Dispute,50,0.002923
Princess_resolve,50,0.002923
Trust_to,49,0.002865
Affaris,48,0.002806
Crowd,48,0.002806
Civilities,48,0.002806
Lady_J,48,0.002806
J,48,0.002806
alalways,48,0.002806
Astonishment_,48,0.002806
Harky,48,0.002806
Demme,48,0.002806
Masters_of,48,0.002806
Apelles,48,0.002806
Race,48,0.002806
Sound,48,0.002806
Lady_commanded,48,0.002806
bidding,48,0.002806
Strength_of,48,0.002806
Constitution_,48,0.002806
cast_Eyes,48,0.002806
Ladyship_gave,48,0.002806
Street_,48,0.002806
Destinies_have,48,0.002806
Exigence,48,0.002806
Ladybeauteous_Roman,48,0.002806
Simplicity,48,0.002806
Grandeur,48,0.002806
tripping,48,0.002806
Baronet_of,48,0.002806
Kind,48,0.002806
Countess_Thoughts,48,0.002806
Lady_says,48,0.002806
Thousand,48,0.002806
Lady_your,48,0.002806
Lady_me,48,0.002806
Doctor_saw,48,0.002806
Arabs,48,0.002806
Shelter,48,0.002806
Steward_of,48,0.002806
Duel_with,48,0.002806
Questionless_must,48,0.002806
Questionless_was,48,0.002806
Questionless_Sister,48,0.002806
Coquetries,48,0.002806
Principles,47,0.002748
Crime,46,0.002689
Humanity,46,0.002689
Ignorance,45,0.002631
Suspicion,45,0.002631
Cerinthe,45,0.002631
Sarcasms,45,0.002631
Princess_known,45,0.002631
Dress_alone,45,0.002631
Admirers,45,0.002631
Courtship,45,0.002631
Lady_followed,45,0.002631
Bushes,44,0.002572
Duchess_could,44,0.002572
Name,43,0.002514
means,43,0.002514
Warriors,43,0.002514
God,43,0.002514
Confidence,43,0.002514
Fears,43,0.002514
Truth,43,0.002514
Ancle,43,0.002514
Rigor,43,0.002514
Circumstances_require,43,0.002514
Departure,42,0.002456
Baronet_gazed,42,0.002456
things,41,0.002397
Personage,40,0.002339
Injury,40,0.002339
Horseback,40,0.002339
Blood,40,0.002339
King_Arabella,40,0.002339
Ladyship_called,40,0.002339
Two,40,0.002339
Raillery,40,0.002339
Princes_who,40,0.002339
Custom_Miss,40,0.002339
Dress_,39,0.00228
thyself,39,0.00228
Advice,39,0.00228
Mantua,39,0.00228
indiscreet,39,0.00228
Patience,39,0.00228
Lady_performed,39,0.00228
Astonishment_Servants,39,0.00228
yonder,39,0.00228
Great,39,0.00228
Sysigambis,39,0.00228
Numberless,39,0.00228
Scene,39,0.00228
Diversions,39,0.00228
Virtue,38,0.002222
Narration,36,0.002105
Miseries,36,0.002105
Cleomedon,36,0.002105
Legs,36,0.002105
Home,36,0.002105
Accused,36,0.002105
Accuser,36,0.002105
Betrayer,36,0.002105
Ariobarsanes,36,0.002105
Cure,36,0.002105
Lady_flew,36,0.002105
Fund,36,0.002105
Fortitude,36,0.002105
Captive,36,0.002105
Lady_extricates,36,0.002105
Delicacy,36,0.002105
Bent,36,0.002105
Mirth,36,0.002105
Studies_has,36,0.002105
Folds,36,0.002105
Bodies,36,0.002105
Toxares,36,0.002105
Countenance_expressed,36,0.002105
self,36,0.002105
Reasonings,36,0.002105
Sister_restrain,36,0.002105
acquiring,36,0.002105
Babylon,36,0.002105
Prospect,36,0.002105
Prince_your,36,0.002105
Crimes,36,0.002105
Lady_extremely,36,0.002105
Compliment,36,0.002105
Udosia,36,0.002105
Reformation,36,0.002105
Christians_,36,0.002105
Profession,36,0.002105
Princess_condescended,36,0.002105
Obstinacy_,36,0.002105
Lady_cannot,36,0.002105
Lady_Your,36,0.002105
Compliments,35,0.002046
Baronet_Hat,35,0.002046
Baronet_fine,35,0.002046
Monarch,34,0.001988
somebody,34,0.001988
Child,33,0.001929
Banishment,33,0.001929
Connoisseurs,32,0.001871
Music,32,0.001871
Ruin,32,0.001871
rest_fearing,32,0.001871
Scudery,32,0.001871
Cave,32,0.001871
Residence,32,0.001871
Hermit,32,0.001871
Displeasure,32,0.001871
Wound,32,0.001871
Complaints,31,0.001812
Ladyship_think,31,0.001812
Stranger_,31,0.001812
Sigh,31,0.001812
Ladyship_found,31,0.001812
Monarchs,31,0.001812
Providence,31,0.001812
Defense,31,0.001812
Tranquillity,31,0.001812
Absence,31,0.001812
Stork_,30,0.001754
Lady_made,30,0.001754
White,30,0.001754
Lady_did,30,0.001754
Recital,30,0.001754
Parade,30,0.001754
fainting,30,0.001754
German,30,0.001754
Incidents,30,0.001754
Alcibiades,30,0.001754
Style_,30,0.001754
Aabella,30,0.001754
Preference,30,0.001754
Beings,30,0.001754
Glances,29,0.001695
Grand,28,0.001637
Good,28,0.001637
Study_,28,0.001637
Bath,27,0.001579
Lady_whose,27,0.001579
Lady_with,27,0.001579
Affectation,27,0.001579
Eye,27,0.001579
Author,27,0.001579
maker,27,0.001579
Prejudice,27,0.001579
Customer_,27,0.001579
Ladyship_to,27,0.001579
Reflection,27,0.001579
way,27,0.001579
Sovereign,27,0.001579
Countess_to,27,0.001579
Complexion,27,0.001579
Luster_of,27,0.001579
Flight,27,0.001579
Ladyship_see,27,0.001579
Cynccia,27,0.001579
Princess_had,27,0.001579
Overture,27,0.001579
kind,27,0.001579
Sister_presented,27,0.001579
Line,27,0.001579
Kingdom_indeed,27,0.001579
Master_only,27,0.001579
Contrast_the,27,0.001579
Whitness,27,0.001579
Skin,27,0.001579
Aye,27,0.001579
Arsinoe,27,0.001579
Questionless_carefully,27,0.001579
Dress_never,27,0.001579
Particular,27,0.001579
