name,num
pillar,2
clock,2
sun,2
policeman,2
kindness,2
twilight,2
butler,2
determination,2
settlement,2
forbearance,2
references,2
cough,2
promise,2
scene,2
traces,2
talk,2
schooland,2
grace,2
readiness,2
feet,2
shade,2
grasses,2
front,2
parent,2
walk,2
curtains,2
folds,2
livery,2
alternative,2
labour,2
shout,2
lawn,2
tenantry,2
poverty,2
spy,2
power,2
schoolroom,2
Diary,2
FREDERICK,2
FAIRLIE,2
ESQ,2
LIMMERIDGE,2
HOUSE,2
shoes,2
inn,2
Something,2
Everybody,2
consequences,2
fold,2
coat,2
error,2
D,2
h,2
Suppose,2
dream,2
Nature,2
pursuit,2
confidences,2
consolation,2
magician,2
parts,2
aptitude,2
bird,2
canaries,2
screech,2
sensation,2
form,2
limbs,2
sculptor,2
adventurers,2
photographers,2
railings,2
sandy,2
brightness,2
sky,2
employers,2
week,2
holiday,2
nighttime,2
hopelessness,2
alteration,2
hair,2
minds,2
externals,2
moon,2
moonlight,2
frocks,2
lodgershad,2
services,2
blindfold,2
Parish,2
copy,2
thickets,2
wanderings,2
smell,2
smoke,2
engine,2
hunger,2
dozens,2
circle,2
seal,2
singing,2
mia,2
strangers It,1
Count circumstances,1
circumstances Marian,1
outburst anger,1
list doctor,1
vestry Old,1
investigations plan,1
Sir Nobody,1
register me,1
register door,1
master register,1
register I,1
Sir master,1
master You,1
register Parish,1
Elster Park,1
Elster Esq,1
Street Knowlesbury,1
stretch Sir,1
Sir clerk,1
vestry reappearance,1
circumstances resemblance,1
industry I,1
master practice,1
strangers acquaintances,1
strangers impressions,1
interests we,1
strangers we,1
sister illness,1
Mrs Gould,1
station inn,1
distance suspicions,1
magistrate I,1
interest tenderness,1
assistance Anne,1
remonstrance Park,1
tastes kind,1
estate living,1
estate baronet,1
Mr Fairliemight,1
Professor table,1
Professor Walter,1
Professor Papa,1
Misses Misses,1
Misses I,1
Sir father,1
Professor mother,1
Professor patron,1
master He,1
astonishment behaviour,1
circumstances home,1
remonstrances I,1
Count Anne,1
distrustfulness Men,1
whistling ringing,1
stranger Marian,1
Count opera,1
Count seller,1
Count direction,1
master Laura,1
guests Mrs,1
sting torment,1
sister step,1
step step,1
step sister,1
sister country,1
sister friends,1
Countess wife,1
Count girl,1
rest we,1
mystery it,1
vestry fire,1
vestry act,1
interest acquaintance,1
East Indiaman,1
Mr house,1
Mr Hampshire,1
Mr friends,1
post Polesdean,1
sisters friendship,1
sisters Men,1
question She,1
upholsterers Sir,1
Mr Arnold,1
Sir Percivalto,1
Mr Todd,1
Count She,1
restlessness irritability,1
statement I,1
questions questions,1
questions Lawyer,1
obstacles me,1
post He,1
street I,1
Mr Kyrlehad,1
stranger sex,1
twistings turnings,1
Count stool,1
stool stool,1
stool mice,1
waste lake,1
Count place,1
Count fool,1
Countess Madame,1
Count Society,1
Count convulsion,1
Count mice,1
Count waistcoat,1
waistcoat ladies,1
Count Percival,1
direst friends,1
Mr Scoundrel,1
Honesty Philanthropist,1
Philanthropist poet,1
Stop You,1
Count cynicism,1
Count eye,1
Count instant,1
interest attention,1
Mrs person,1
Count case,1
Sir gentleman,1
master Count,1
Countess myself,1
circumstances interest,1
