countenance,310,0.122633
hat,303,0.119864
Constable_returned,298,0.117886
patient,296,0.117095
sisterhood_,290,0.114721
outside,281,0.111161
footman,276,0.109183
fall,262,0.103645
yard,261,0.103249
pulse,260,0.102853
God,259,0.102458
consolation,256,0.101271
Strap_let,256,0.101271
glove,256,0.101271
satire,256,0.101271
party,256,0.101271
sraternity,256,0.101271
fortune,253,0.100084
home,252,0.099689
time,249,0.098502
You,247,0.097711
tempest_,242,0.095733
leg,242,0.095733
limb,242,0.095733
chamber,240,0.094942
commander,239,0.094546
sentinel,237,0.093755
carpenter,236,0.093359
atmosphere,234,0.092568
change,230,0.090986
end,230,0.090986
arms,226,0.089403
commanders,226,0.089403
measures,225,0.089008
Person,225,0.089008
poop,225,0.089008
elogium,225,0.089008
Nancy,224,0.088612
Williams,224,0.088612
boy,223,0.088217
Jenny,216,0.085447
arrival,209,0.082678
bailif,205,0.081096
company,204,0.0807
mates,204,0.0807
influence,203,0.080305
adventurer,203,0.080305
Strap_s,202,0.079909
gang,200,0.079118
master_at,200,0.079118
house,194,0.076744
brother,191,0.075558
boatswain,186,0.07358
description,184,0.072789
enemy,180,0.071206
poultice,176,0.069624
exordium,173,0.068437
bed,171,0.067646
heiress,170,0.06725
economy,169,0.066855
adherents,169,0.066855
Others,169,0.066855
drummer,167,0.066064
prisoners,167,0.066064
master_s,165,0.065272
office,165,0.065272
advice,163,0.064481
Crampley,161,0.06369
misfortune,161,0.06369
exclamation,161,0.06369
Loblolly,161,0.06369
Boy,161,0.06369
criminal,160,0.063294
physician,158,0.062503
war,157,0.062108
Scurvy,157,0.062108
tarpawlin,157,0.062108
Strap_,156,0.061712
shirt,154,0.060921
yell,153,0.060525
arguments,153,0.060525
success,150,0.059338
dirt,150,0.059338
zeal,149,0.058943
visage,145,0.057361
swag,144,0.056965
rags,144,0.056965
pewter,144,0.056965
pint,144,0.056965
pot,144,0.056965
Surgeons,144,0.056965
impatience,144,0.056965
master_understood,144,0.056965
authors,144,0.056965
master_told,144,0.056965
mind,143,0.056569
wretch,143,0.056569
pedant,141,0.055778
nature,139,0.054987
men,139,0.054987
name,139,0.054987
apothecary,137,0.054196
fellows,135,0.053405
tailor,134,0.053009
way,133,0.052613
Sir_,132,0.052218
nothing,131,0.051822
round,129,0.051031
navy,129,0.051031
holiday,128,0.050636
displeasure,125,0.049449
duty,125,0.049449
caresses,125,0.049449
reader,122,0.048262
conduct,122,0.048262
proposal,122,0.048262
spring,121,0.047866
Mr_Tomlins,121,0.047866
Tomlins,121,0.047866
passenger,121,0.047866
silence,121,0.047866
adventure,119,0.047075
Charles,119,0.047075
quire,118,0.04668
profession,118,0.04668
midshipman,116,0.045888
waiter,113,0.044702
Mrs_Coupler,113,0.044702
Coupler,113,0.044702
country,112,0.044306
world,112,0.044306
declaration,110,0.043515
sage,109,0.043119
fain,107,0.042328
pride,106,0.041933
inhumanity,105,0.041537
nightcap,105,0.041537
Strap_profession,102,0.04035
Strap_in,102,0.04035
Strap_should,102,0.04035
patron,101,0.039955
pastor_did,101,0.039955
clock,101,0.039955
dress,101,0.039955
Strap_Dulcinea,100,0.039559
Dulcinea_,100,0.039559
knife,100,0.039559
luck,100,0.039559
presents,100,0.039559
promise,100,0.039559
seamen,99,0.039163
jaw,98,0.038768
comfort,98,0.038768
hero,92,0.036394
week,91,0.035999
coach,91,0.035999
horseman,89,0.035208
usurer,89,0.035208
service,87,0.034416
pair,86,0.034021
things,86,0.034021
Rifle,86,0.034021
William,86,0.034021
reason,83,0.032834
tobacconist_,81,0.032043
noise,81,0.032043
pastor_of,81,0.032043
wits,81,0.032043
cruize,81,0.032043
island,81,0.032043
cloak,81,0.032043
visit,81,0.032043
go,81,0.032043
entrance,81,0.032043
withal,81,0.032043
Constable_continued,81,0.032043
schoolmaster_recommended,81,0.032043
trembling,80,0.031647
landlord,79,0.031252
Betty,79,0.031252
danger,78,0.030856
hand,78,0.030856
truth,77,0.03046
injuries,74,0.029274
Mrs_Betty,74,0.029274
matter,74,0.029274
spouse,72,0.028482
spirit,72,0.028482
darling,71,0.028087
relations,71,0.028087
appearance,70,0.027691
tears,69,0.027296
death,69,0.027296
account,69,0.027296
money,69,0.027296
embraces,68,0.0269
ay,68,0.0269
cheese,66,0.026109
discretion,66,0.026109
importunity,65,0.025713
reign,65,0.025713
king,65,0.025713
monger,65,0.025713
guests_seem,65,0.025713
disposition,64,0.025318
pedlar,64,0.025318
elbow,64,0.025318
chair,64,0.025318
justice_of,64,0.025318
peace,64,0.025318
village,64,0.025318
cook,64,0.025318
cheats,64,0.025318
Mr_Gawky,64,0.025318
upstart_,64,0.025318
odness,64,0.025318
mistress_looked,64,0.025318
vord,64,0.025318
extremity,64,0.025318
distress_must,64,0.025318
heart,63,0.024922
fourscore,61,0.024131
station_,61,0.024131
conductor,60,0.023735
none,58,0.022944
body,58,0.022944
Strap_solicited,58,0.022944
Ay,58,0.022944
cause,57,0.022549
resentment,57,0.022549
others,56,0.022153
malice,56,0.022153
Scotchman,56,0.022153
rights,55,0.021757
comrade,55,0.021757
alehouse,54,0.021362
judgment,54,0.021362
road,54,0.021362
prisoner,54,0.021362
Got,54,0.021362
tongue,54,0.021362
parts,53,0.020966
Strap_would,53,0.020966
conductors,53,0.020966
wit,52,0.020571
door,52,0.020571
breeches,51,0.020175
indignation,50,0.019779
bedside,50,0.019779
Mr_Crab,50,0.019779
mediation,50,0.019779
threats,50,0.019779
sailor,50,0.019779
hats,50,0.019779
wigs,50,0.019779
Mrs_Gawky,50,0.019779
antagonist_immediately,50,0.019779
breast_,50,0.019779
flood,49,0.019384
partner,49,0.019384
discomfiture,49,0.019384
flannel,49,0.019384
jacket,49,0.019384
None,49,0.019384
swab,49,0.019384
agonies,49,0.019384
daughters,49,0.019384
mankind,49,0.019384
gentlemen,49,0.019384
quadrimum,49,0.019384
pen,49,0.019384
ink,49,0.019384
paper,49,0.019384
effronterie,49,0.019384
amnesty_of,49,0.019384
deliverance,49,0.019384
calamity,49,0.019384
gratitude,49,0.019384
Briton,49,0.019384
purse,49,0.019384
port,49,0.019384
sail,49,0.019384
Cambro,48,0.018988
family,47,0.018593
scoundrel,47,0.018593
curate,47,0.018593
clothes,47,0.018593
Whiffle,46,0.018197
Lizzard,46,0.018197
shillings,45,0.017802
bill,45,0.017802
violence,42,0.016615
judge,42,0.016615
conversation,42,0.016615
shirts,41,0.016219
villain,41,0.016219
command,41,0.016219
perriwig,41,0.016219
disconsolate,41,0.016219
dropper,41,0.016219
Scots,41,0.016219
pities,40,0.015824
friends,40,0.015824
Scotchmen,40,0.015824
himself,40,0.015824
devil,39,0.015428
boys,39,0.015428
tyrant,39,0.015428
SIR,39,0.015428
check,39,0.015428
crown,38,0.015032
thou,38,0.015032
scholars,38,0.015032
master_having,38,0.015032
part,37,0.014637
Potion,37,0.014637
hold,37,0.014637
maker,37,0.014637
bones,37,0.014637
night,36,0.014241
application,36,0.014241
pofteriors,36,0.014241
disdain,36,0.014241
benefactor,36,0.014241
Well,36,0.014241
Mrs_Potion,36,0.014241
pops,36,0.014241
sergeant,36,0.014241
book,36,0.014241
cipher,36,0.014241
carman,36,0.014241
Ouran,36,0.014241
Outang,36,0.014241
suit,36,0.014241
extravagance,36,0.014241
computation,36,0.014241
Constable_told,36,0.014241
likelihood,36,0.014241
Britons,36,0.014241
schoolmaster_tailor,36,0.014241
presence,36,0.014241
Horatio,36,0.014241
interrogation,36,0.014241
antagonist_Crampley,35,0.013846
figure,35,0.013846
blacksmith,35,0.013846
particulars,35,0.013846
ladies,34,0.01345
occasion,34,0.01345
wag,34,0.01345
sign,34,0.01345
concern,34,0.01345
generosity,33,0.013054
occasions,33,0.013054
behalf,33,0.013054
fate,33,0.013054
schoolmaster_,33,0.013054
Scotland,33,0.013054
schoolmaster_recommends,32,0.012659
myself,32,0.012659
master_of,32,0.012659
one,32,0.012659
officer,32,0.012659
wagon,32,0.012659
Constable_said,32,0.012659
master_,31,0.012263
years,31,0.012263
don,31,0.012263
situation,31,0.012263
lord,31,0.012263
examiners,30,0.011868
pert,30,0.011868
resolution,30,0.011868
state_of,30,0.011868
air,30,0.011868
hall,29,0.011472
affliction,29,0.011472
maid,29,0.011472
skill,29,0.011472
Brayl,29,0.011472
John,29,0.011472
master_would,29,0.011472
Diddle,29,0.011472
apparition,29,0.011472
birth,29,0.011472
campaign,29,0.011472
length,27,0.010681
tar,27,0.010681
wind,27,0.010681
Strap_had,27,0.010681
reverse,27,0.010681
heir,26,0.010285
enmity,26,0.010285
servants,26,0.010285
merchant,26,0.010285
hours,26,0.010285
justice_,26,0.010285
expedition,26,0.010285
army,26,0.010285
providence,26,0.010285
dispute,25,0.00989
respect,25,0.00989
hazard,25,0.00989
Bridewell,25,0.00989
tavern,25,0.00989
provision,25,0.00989
seet,25,0.00989
removal,25,0.00989
circumstances_,25,0.00989
want,25,0.00989
necessaries,25,0.00989
grief,25,0.00989
anxiety,25,0.00989
faction,25,0.00989
parties,25,0.00989
education,25,0.00989
Moors,25,0.00989
Barbary,25,0.00989
expectations,25,0.00989
place,25,0.00989
Sir_arms,25,0.00989
transport,25,0.00989
joy,25,0.00989
Strap_lay,25,0.00989
sense,25,0.00989
motion,25,0.00989
difficulty,25,0.00989
Strap_to,25,0.00989
Strap_of,25,0.00989
baboon,25,0.00989
Providence,25,0.00989
methinks,25,0.00989
sort,25,0.00989
commission,25,0.00989
Sir_John,25,0.00989
straw_,25,0.00989
balls,25,0.00989
disbursement,25,0.00989
bar,25,0.00989
Constable_enter,25,0.00989
guests_had,25,0.00989
message,25,0.00989
anecdote,25,0.00989
Assuredly,25,0.00989
fellowship,25,0.00989
sentiments,25,0.00989
hopes,25,0.00989
association,25,0.00989
dictates,25,0.00989
prejudication,25,0.00989
delinquent,25,0.00989
jealousy,25,0.00989
hunters,25,0.00989
Daniel,25,0.00989
princess,25,0.00989
intentions,25,0.00989
question_,25,0.00989
frenzy,25,0.00989
bedfellow,25,0.00989
humanity,25,0.00989
namesake,25,0.00989
fear,24,0.009494
neck,24,0.009494
eyes,24,0.009494
spirits,24,0.009494
submission,24,0.009494
madam,24,0.009494
journeyman,23,0.009099
orders,22,0.008703
Heaven,22,0.008703
baker,22,0.008703
Sorrel,21,0.008307
Jamaica,21,0.008307
corporals,21,0.008307
Concordance,21,0.008307
usher,20,0.007912
finances,20,0.007912
cousin,20,0.007912
sight,20,0.007912
knowledge,20,0.007912
Lord_s,20,0.007912
news,20,0.007912
room,20,0.007912
gunner,20,0.007912
Miss_Jenny,20,0.007912
instant_my,20,0.007912
disappointment,20,0.007912
captives,20,0.007912
Captain_Whiffle,19,0.007516
assistance_of,19,0.007516
inn,19,0.007516
course,19,0.007516
coat,19,0.007516
aunt,19,0.007516
passions,18,0.007121
order,18,0.007121
robber,18,0.007121
governors,18,0.007121
half,18,0.007121
nobody,18,0.007121
morning,18,0.007121
messengers,18,0.007121
reflections,17,0.006725
town,17,0.006725
manner,17,0.006725
somebody,17,0.006725
posteriors_heartily,17,0.006725
effectually,17,0.006725
companions,17,0.006725
transports,17,0.006725
tobacco,17,0.006725
mouth,17,0.006725
absence,17,0.006725
maids,17,0.006725
treatment,17,0.006725
keeper,17,0.006725
seer,16,0.006329
interpretation,16,0.006329
bribe,16,0.006329
day,16,0.006329
rest_,16,0.006329
poetry,16,0.006329
harangue,16,0.006329
razor,16,0.006329
precariousness,16,0.006329
flint,16,0.006329
officers,16,0.006329
chiefs,16,0.006329
Fear,16,0.006329
galleons,16,0.006329
general,16,0.006329
refusal,16,0.006329
Sacrament,16,0.006329
oaths,16,0.006329
story_from,16,0.006329
venture,16,0.006329
laugh,16,0.006329
durst_have,16,0.006329
raven,16,0.006329
Whereupon,16,0.006329
harkee,16,0.006329
groan,16,0.006329
wherewith,16,0.006329
wench,16,0.006329
adherent,16,0.006329
hermit,16,0.006329
scrapes,16,0.006329
bevy,16,0.006329
constable_of,16,0.006329
Constable_being,16,0.006329
Constable_would,16,0.006329
betwixt,16,0.006329
consequences,16,0.006329
juglar,16,0.006329
miscreant,16,0.006329
Strap_replied,16,0.006329
eagerness,16,0.006329
bow,16,0.006329
vil,16,0.006329
industry_and,16,0.006329
rhetoric,16,0.006329
parents,16,0.006329
precipitation,16,0.006329
faithful,16,0.006329
conjuncture,16,0.006329
dreams,16,0.006329
poker,16,0.006329
defense,16,0.006329
Marshalsea,16,0.006329
mouthful,16,0.006329
cousins,15,0.005934
pursuit,15,0.005934
countryman,15,0.005934
Surgeon,14,0.005538
strength_of,14,0.005538
Acteon,14,0.005538
adversary,14,0.005538
practitioner,14,0.005538
It,14,0.005538
horsemen,14,0.005538
Strap_is,14,0.005538
fire,14,0.005538
hands,14,0.005538
shot,14,0.005538
pocket,14,0.005538
Great,14,0.005538
Mogul,14,0.005538
master_taking,14,0.005538
present,13,0.005143
temper,13,0.005143
distress_,13,0.005143
gout,13,0.005143
notary,13,0.005143
Strap_leave,13,0.005143
conscience,13,0.005143
image,13,0.005143
doubt,13,0.005143
salutation,13,0.005143
floor,13,0.005143
Heroes,13,0.005143
prize,13,0.005143
lad,13,0.005143
rest_seeing,13,0.005143
rivals,13,0.005143
creature,13,0.005143
constable_calling,13,0.005143
reproaches,13,0.005143
mistress_took,13,0.005143
taverns,13,0.005143
while,12,0.004747
faculty,12,0.004747
fore,12,0.004747
mast_,12,0.004747
HE,12,0.004747
voice,12,0.004747
wig,12,0.004747
defender,12,0.004747
G,11,0.004351
attendants,11,0.004351
business,11,0.004351
neglect,11,0.004351
parson,11,0.004351
misfortunes,11,0.004351
taking,11,0.004351
couple,11,0.004351
reputation,11,0.004351
Spaniards,11,0.004351
use,11,0.004351
soldier,11,0.004351
Mr_Mackshane,11,0.004351
horse,10,0.003956
face,10,0.003956
apartment,10,0.003956
scheme,10,0.003956
farmers,10,0.003956
instructions_,10,0.003956
forts,10,0.003956
Macshane,10,0.003956
valet,10,0.003956
sloop,10,0.003956
barber,10,0.003956
strangers_,10,0.003956
dram,10,0.003956
pause,10,0.003956
Thompson,10,0.003956
event,10,0.003956
accent,10,0.003956
prospect,10,0.003956
something,10,0.003956
gale,10,0.003956
Doctor_Mackshane,10,0.003956
guards,10,0.003956
neckcloath,10,0.003956
waistcoat_would,10,0.003956
draught,10,0.003956
assassin,10,0.003956
Chelsea,10,0.003956
watchman,10,0.003956
Lothario,10,0.003956
consideration,10,0.003956
story_trumped,10,0.003956
guineas,10,0.003956
Mr_Welchman,10,0.003956
Sir_did,9,0.00356
disorder,9,0.00356
young,9,0.00356
spark,9,0.00356
belike,9,0.00356
estate_,9,0.00356
pastor_had,9,0.00356
morceaus,9,0.00356
husband,9,0.00356
thof,9,0.00356
perquisites,9,0.00356
station_scarce,9,0.00356
instruction_that,9,0.00356
carriers,9,0.00356
jewels,9,0.00356
Strap_verily,9,0.00356
Strap_conscience,9,0.00356
case,9,0.00356
pace,9,0.00356
sharpers,9,0.00356
exciseman,9,0.00356
undertaking,9,0.00356
discovery,9,0.00356
argument,9,0.00356
descendant,9,0.00356
Cadwallader,9,0.00356
West_,9,0.00356
squadron,9,0.00356
brewer,9,0.00356
Rochester_,9,0.00356
Captain_Oakhum,9,0.00356
myriads,9,0.00356
insects,9,0.00356
detachment,9,0.00356
thence,9,0.00356
halberdier,9,0.00356
water,9,0.00356
Tawy,9,0.00356
destination_gave,9,0.00356
civility,9,0.00356
confidence,9,0.00356
favors,9,0.00356
Negroes,9,0.00356
prizemoney,9,0.00356
cessation,9,0.00356
knees,9,0.00356
witches,9,0.00356
highlander,9,0.00356
satisfaction,9,0.00356
shopkeeper,9,0.00356
furniture,9,0.00356
volley,9,0.00356
execrations,9,0.00356
christian_will,9,0.00356
opportunity,9,0.00356
Solomon,9,0.00356
Strap_listing,9,0.00356
advantages,9,0.00356
nymphs,9,0.00356
sallies,9,0.00356
charmers,9,0.00356
sleep,9,0.00356
information,9,0.00356
Constable_could,9,0.00356
irons,9,0.00356
court,9,0.00356
martial,9,0.00356
miscarriage,9,0.00356
explanation,9,0.00356
victory,9,0.00356
charmer,9,0.00356
chairmen,9,0.00356
Strap_might,9,0.00356
His,9,0.00356
proof,9,0.00356
innocence,9,0.00356
nurse,9,0.00356
stranger_conducted,9,0.00356
errantry,9,0.00356
clergyman,9,0.00356
evidences,9,0.00356
porters,9,0.00356
employment,9,0.00356
conditions,9,0.00356
offer,9,0.00356
ornaments,9,0.00356
report,9,0.00356
benevolence,9,0.00356
robbery,9,0.00356
dam,9,0.00356
steams_exhaling,9,0.00356
wretches,9,0.00356
mistake_that,8,0.003165
La,8,0.003165
Quinta,8,0.003165
goodnature,8,0.003165
friendship,8,0.003165
character,8,0.003165
fingers,8,0.003165
thing,8,0.003165
seaman,8,0.003165
folly,8,0.003165
conjecture,8,0.003165
language,8,0.003165
purser,8,0.003165
agitation,8,0.003165
honor,8,0.003165
Bristol_,8,0.003165
Come,8,0.003165
razors,8,0.003165
stranger_consenting,8,0.003165
London,8,0.003165
stocking_which,8,0.003165
skin,8,0.003165
Strap_absolutely,8,0.003165
weight,8,0.003165
hurry,8,0.003165
Odonnell,8,0.003165
ravisher,8,0.003165
signal,8,0.003165
artifice,8,0.003165
hell,8,0.003165
sea,7,0.002769
Sawny,7,0.002769
Waddle,7,0.002769
look,7,0.002769
deck,7,0.002769
hair,7,0.002769
sword,7,0.002769
story_,6,0.002374
madman,6,0.002374
age,6,0.002374
help,6,0.002374
Caesar,6,0.002374
rest_of,6,0.002374
apprentice,6,0.002374
revenge,6,0.002374
rascal,6,0.002374
highwayman,6,0.002374
Strap_untied,6,0.002374
Our,6,0.002374
mistress_,6,0.002374
life,6,0.002374
steward_,6,0.002374
papa,6,0.002374
advertising,6,0.002374
gentlewoman,6,0.002374
turnkey,6,0.002374
marshalsea,5,0.001978
tennis,5,0.001978
ball,5,0.001978
surprise,5,0.001978
enemies,5,0.001978
executioner,5,0.001978
Fair,5,0.001978
looks,5,0.001978
gestures_formed,5,0.001978
humor,5,0.001978
master_and,5,0.001978
bench,5,0.001978
champions,5,0.001978
hesitation,5,0.001978
desire,5,0.001978
hope,5,0.001978
art,5,0.001978
surgery,5,0.001978
followers,5,0.001978
fever,5,0.001978
straw_thrown,5,0.001978
scale,5,0.001978
Biddy,5,0.001978
enterprise,5,0.001978
ships,5,0.001978
reply,5,0.001978
master_must,5,0.001978
challenge,5,0.001978
England,5,0.001978
street_,5,0.001978
play,5,0.001978
fashion,5,0.001978
accomplice,5,0.001978
marriage,5,0.001978
Mr_Snarler,5,0.001978
Snarler,5,0.001978
watch,5,0.001978
ignorance,5,0.001978
bone,5,0.001978
salt,5,0.001978
beef,5,0.001978
brains,5,0.001978
beauty,5,0.001978
folks,5,0.001978
Strap_could,5,0.001978
story_had,5,0.001978
retreat,5,0.001978
Odonnel,4,0.001582
witnesses,4,0.001582
writ,4,0.001582
story_and,4,0.001582
progress,4,0.001582
province,4,0.001582
adversity,4,0.001582
form,4,0.001582
cabals,4,0.001582
access,4,0.001582
gratis,4,0.001582
trespass,4,0.001582
qualification,4,0.001582
boldness,4,0.001582
cotemporaries,4,0.001582
fox,4,0.001582
hunting,4,0.001582
antipathy,4,0.001582
bull,4,0.001582
hounds,4,0.001582
pitch,4,0.001582
weather,4,0.001582
Grandpapa,4,0.001582
Lord_have,4,0.001582
nephew,4,0.001582
Schoolmaster_generosity,4,0.001582
genius,4,0.001582
exultation,4,0.001582
novelty,4,0.001582
lover,4,0.001582
community,4,0.001582
repugnance,4,0.001582
combat,4,0.001582
sweats,4,0.001582
shame,4,0.001582
conquest_,4,0.001582
peculiarity,4,0.001582
Nabal,4,0.001582
master_allowed,4,0.001582
Strap_interest,4,0.001582
interest_to,4,0.001582
wound,4,0.001582
Bumpkin,4,0.001582
assizes,4,0.001582
vicar,4,0.001582
passage,4,0.001582
Shuffle,4,0.001582
box,4,0.001582
guinea,4,0.001582
damsel,4,0.001582
experience,4,0.001582
decoys,4,0.001582
stings_of,4,0.001582
remorse,4,0.001582
confederacy,4,0.001582
voyages,4,0.001582
Levant,4,0.001582
Greeks,4,0.001582
Morea,4,0.001582
idea,4,0.001582
quality,4,0.001582
assistants_,4,0.001582
din,4,0.001582
philosopher,4,0.001582
rival,4,0.001582
mizen,4,0.001582
St_Lazar,4,0.001582
Lazar,4,0.001582
mastifs_,4,0.001582
artillery,4,0.001582
reat,4,0.001582
suggestions_surely,4,0.001582
sharks,4,0.001582
carrion,4,0.001582
crows,4,0.001582
author,4,0.001582
thee,4,0.001582
regulations,4,0.001582
Jew,4,0.001582
fortnight,4,0.001582
convoy,4,0.001582
stern_would,4,0.001582
Mr_Brayl,4,0.001582
flame,4,0.001582
fumbler,4,0.001582
stuff_riding,4,0.001582
yoke,4,0.001582
sharps,4,0.001582
Strap_was,4,0.001582
Strap_pulling,4,0.001582
Strap_jumped,4,0.001582
highwaymen,4,0.001582
lapdog,4,0.001582
observation,4,0.001582
mystery_explained,4,0.001582
lodgings,4,0.001582
dive,4,0.001582
dinner,4,0.001582
This,4,0.001582
table,4,0.001582
serjeant,4,0.001582
sash,4,0.001582
tie,4,0.001582
inches,4,0.001582
second,4,0.001582
repass,4,0.001582
commissioners,4,0.001582
Mr_Staytape,4,0.001582
Staytape_would,4,0.001582
Office,4,0.001582
despair,4,0.001582
steams_that,4,0.001582
Wheerpon,4,0.001582
whorie,4,0.001582
hanger,4,0.001582
goods,4,0.001582
belongs,4,0.001582
scandal,4,0.001582
writers,4,0.001582
individual,4,0.001582
moments,4,0.001582
gaiety,4,0.001582
swearing,4,0.001582
Constable_saluted,4,0.001582
waiters,4,0.001582
assistance_,4,0.001582
indisposition,4,0.001582
larboard,4,0.001582
contest_,4,0.001582
dialogue,4,0.001582
object,4,0.001582
convenience,4,0.001582
color,4,0.001582
cuteau,4,0.001582
love,4,0.001582
esteem_of,4,0.001582
sufferer,4,0.001582
farmer,4,0.001582
insolence,4,0.001582
forthwith,4,0.001582
confinement,4,0.001582
examination,4,0.001582
rate,4,0.001582
shaver,4,0.001582
perchance,4,0.001582
relation,4,0.001582
master_family,4,0.001582
interposing,4,0.001582
merits,4,0.001582
succedaneum,4,0.001582
disease,4,0.001582
Captain_Odonnell,4,0.001582
gar,4,0.001582
eclaircisement,4,0.001582
pardon,4,0.001582
month,4,0.001582
mistress_repremanded,4,0.001582
Miss_applauded,4,0.001582
penetration,4,0.001582
partiality,4,0.001582
ruin,4,0.001582
conspiracy,4,0.001582
effect,4,0.001582
mistress_never,4,0.001582
confession,4,0.001582
bot,4,0.001582
address,4,0.001582
officiousness,4,0.001582
cinder,4,0.001582
wenches,4,0.001582
region,4,0.001582
romance,4,0.001582
giant,4,0.001582
satyr,4,0.001582
Oroondates,4,0.001582
charms,4,0.001582
thoughts,4,0.001582
experiment,4,0.001582
J,4,0.001582
ge,4,0.001582
directress,4,0.001582
pain,4,0.001582
disgrace,4,0.001582
lodging,4,0.001582
destiny_prevented,4,0.001582
Whoever,4,0.001582
stripes_,4,0.001582
fellowmate,4,0.001582
compassion,4,0.001582
heaven,3,0.001187
tenants,3,0.001187
favor,3,0.001187
vengeance,3,0.001187
soul,3,0.001187
design,3,0.001187
chief,3,0.001187
nose,3,0.001187
Coom,3,0.001187
coom,3,0.001187
oop,3,0.001187
Strap_took,3,0.001187
Ralph,3,0.001187
offices,2,0.000791
move,2,0.000791
match,2,0.000791
hatred,2,0.000791
alarms,2,0.000791
dogs,2,0.000791
protector,2,0.000791
shilling,2,0.000791
days,2,0.000791
competitors,2,0.000791
relief,2,0.000791
rope,2,0.000791
garret,2,0.000791
window,2,0.000791
majesty_,2,0.000791
quarrel,2,0.000791
liquor,2,0.000791
hour,2,0.000791
adventures,2,0.000791
thief,2,0.000791
presumption,2,0.000791
discomposure,2,0.000791
splinter,2,0.000791
kind,2,0.000791
objects,2,0.000791
waistcoat_,2,0.000791
glass,2,0.000791
bottle,2,0.000791
Brutes,2,0.000791
bear,2,0.000791
afternoon,2,0.000791
inveteracy,2,0.000791
boat,2,0.000791
vanity,2,0.000791
yaw,2,0.000791
drawer,2,0.000791
expense,2,0.000791
horses,2,0.000791
insinuation,2,0.000791
sweetheart,2,0.000791
constable_desiring,2,0.000791
force,2,0.000791
imagination,2,0.000791
brims,2,0.000791
rap,2,0.000791
master_took,2,0.000791
malady,2,0.000791
stranger_then,2,0.000791
recital,2,0.000791
laws,2,0.000791
women,2,0.000791
anchor,2,0.000791
Tuberoon,2,0.000791
bay,2,0.000791
gangboards,2,0.000791
cookery,1,0.000396
dream,1,0.000396
midwife,1,0.000396
scent,1,0.000396
housekeeper,1,0.000396
justice_have,1,0.000396
Sir_left,1,0.000396
grandchild,1,0.000396
medium,1,0.000396
delivery,1,0.000396
reserve,1,0.000396
calamities,1,0.000396
inclination,1,0.000396
circumstances_could,1,0.000396
resource,1,0.000396
infancy,1,0.000396
cart,1,0.000396
interests_divided,1,0.000396
grandchildren,1,0.000396
sycophant,1,0.000396
bounty,1,0.000396
Jowler,1,0.000396
favorites,1,0.000396
curses,1,0.000396
anger,1,0.000396
cloth,1,0.000396
Unchristian_do,1,0.000396
children,1,0.000396
matters,1,0.000396
scholar,1,0.000396
fit,1,0.000396
thoughtfulness,1,0.000396
crabs,1,0.000396
