He,Manfred,21
Isabella,art,21
Jerome,usurper,21
Delamere,Knight,21
Delamere,retinue,21
champion,Knight,21
champion,retinue,21
brother,Isabella,21
I,example,21
I,Princess_Sanchia,21
I,Sanchia,21
I,Arragon,21
I,zeal,21
Theodore,Friar,21
Manfred,son,20
Manfred,prisoner,20
Hippolita,daughter,20
I,wife,20
Lord_,orders,20
Lord_,Lady_,20
Lord_,ghost_of,20
Lord_,burial,20
I,us,20
Highness,Isabella,20
I,Madam,20
heaven,father,20
heaven,mother,20
I,rest_,20
I,consent,20
Isabella,room,20
Isabella,villain,20
Isabella,accomplice,20
conduct,cause,20
Friar,Manfred,20
Manfred,hope,20
I,indifference,20
share,Isabella,20
share,I,20
flight,I,20
Isabella,service,20
Isabella,detriment,20
Isabella,impostor_,20
Isabella,Lord_,20
Isabella,language,20
I,veracity,20
Isabella,assistants_to,20
Theodore,Herald,20
ancestors_had,Alfonso,20
policy,castle_,20
I,contrary,20
I,methinks,20
Jerome,messengers,20
Manfred,traitor,20
Manfred,Prince_,20
Princess_and,it,20
Princess_and,effect,20
Princess_and,vapors,20
Princess_and,Princess_father,20
Princess_and,father,20
Princess_and,armory,20
Princess_and,suit,20
Princess_and,Matilda,20
Princess_and,herself,20
Princess_and,women,20
Princess_and,postern_,20
Princess_and,gate,20
Theodore,effect,20
Theodore,vapors,20
Theodore,Jerome,20
Theodore,search,20
Theodore,heart,20
Delamere,prisoner,20
Delamere,infidels,20
Lord_,Theodore,20
Theodore,sensations,20
Theodore,apartment,20
Manfred,dispossessing,20
Manfred,wedding,19
Manfred,attendants,19
Manfred,food,19
Manfred,resolution,19
servant,Isabella,19
Isabella,grief,19
Manfred,torches,19
I,chamber,19
we,heaven,19
picture,picture,19
Isabella,thought,19
I,veil,19
Isabella,parent,19
I,Friar,19
Isabella,thou,19
Marquis,Hippolita,19
Delamere,domestics_not,19
champion,domestics_not,19
I,face,19
I,Prince_Alfonso,19
peasant,Isabella,19
I,estate_,19
I,coast_,19
I,waste_by,19
I,Rover,19
I,captivity,19
I,ground,19
I,kingdom,19
Matilda,union,19
Jerome,alliance,19
Jerome,right,19
Manfred,suspicions,19
peasant,peasant,18
Manfred,art,18
Manfred,door,18
Delay,Manfred,18
Delay,Isabella,18
Isabella,person,18
Isabella,rage,18
Isabella,cries,18
Prince_servants,peasant,18
Prince_servants,himself,18
servants,peasant,18
servants,himself,18
I,noise,18
Hero,I,18
picture,Prince_elbow,18
picture,elbow,18
picture,Prince_,18
picture,Matilda,18
picture,sighing,18
picture,adoration,18
gallery,I,18
gaze,I,18
hours,I,18
parent,parent,18
I,friend,18
Isabella,Madam,18
father,father,18
Isabella,something,18
pleading,Highness,18
weakness,Highness,18
repose,Highness,18
chamber,Highness,18
Isabella,Delamere,18
Isabella,procession,18
Isabella,mightiness,18
Jerome,quest_of,18
Jerome,Knight,18
Jerome,silence,18
Knight,herself,18
company,herself,18
Manfred,enmity,18
Manfred,force,18
Manfred,issue,18
Manfred,Tyrant,18
Manfred,succession,18
servants,Manfred,17
peasant,himself,17
himself,peasant,17
I,hand,17
I,way,17
Lord_said,words,17
Lord_said,Lord_,17
Lord_said,we,17
Lord_said,motion,17
Lord_said,rattling,17
Lord_said,armor,17
Lord_said,Diego,17
Lord_said,me,17
Lord_said,Lord_believes,17
Lord_said,foot,17
Lord_said,leg,17
Lord_said,length,17
