we,way,38
we,promotion,38
we,life,38
we,others,38
I,mistress_pleased,38
I,opportunity,38
butcher,bottom,38
butcher,wound,38
corner,bottom,38
corner,wound,38
I,watch,38
cargo,I,38
cargo,doctors,38
cargo,divinity,38
Scotch,I,38
Scotch,doctors,38
Scotch,divinity,38
divines,I,38
divines,doctors,38
divines,divinity,38
piping,I,38
piping,doctors,38
piping,divinity,38
Edinburgh,I,38
Edinburgh,doctors,38
Edinburgh,divinity,38
corpse,I,38
corpse,doctors,38
corpse,divinity,38
collection,I,38
collection,doctors,38
collection,divinity,38
sister_made,maiden,38
I,London,37
butcher,knife,37
butcher,stroke_,37
corner,knife,37
corner,stroke_,37
I,character,37
Gabriel,I,36
I,servants,36
servants,servants,36
I,coachman,36
servants,Miss_Wildman,36
servants,Wildman,36
servants,sword,36
servants,mistress_had,36
servants,vengeance,36
servants,mistress_could,36
Charlotte,Miss_Wildman,36
Charlotte,Wildman,36
butcher,kidney,36
butcher,statesmen_do,36
butcher,cut,36
butcher,constitution_at,36
butcher,blow,36
butcher,Yes,36
butcher,exciseman,36
butcher,vengeance,36
butcher,reason,36
butcher,probability,36
butcher,place,36
corner,kidney,36
corner,statesmen_do,36
corner,cut,36
corner,part,36
corner,constitution_at,36
corner,blow,36
corner,Yes,36
corner,exciseman,36
corner,vengeance,36
corner,reason,36
corner,probability,36
corner,place,36
considerations,we,36
price,we,36
board,we,36
schooling,we,36
parents,we,36
murmur,we,36
me,Mr_Churchwarden,36
me,Churchwarden,36
I,fortune,36
I,time,35
I,satisfaction,35
I,copies,35
I,cash,34
I,vicar,34
I,mistress_frankly,34
master_told,places,34
I,writer,34
maiden,sister_was,34
I,knowledge,33
Gabriel,servants,33
it,it,33
I,pains,33
I,course,33
I,master_,33
I,amanuensis,33
maiden,me,33
dinner,years,33
coat,years,33
I,justice_was,33
I,justice_gave,33
I,villainy,33
I,industry_,33
I,terror,33
I,felons,33
I,scoundrels,33
I,punishment,33
I,pension,33
I,goods,32
I,thought,32
I,living,32
You,guineas,32
acquaintance,me,32
acquaintance,day,32
acquaintance,business,32
acquaintance,night,32
acquaintance,cellar,32
acquaintance,Cow,32
acquaintance,Lane,32
acquaintance,bar,32
acquaintance,fellow,32
acquaintance,transportation,32
acquaintance,How,32
acquaintance,mistress_,32
mine,me,32
mine,day,32
mine,business,32
mine,night,32
mine,cellar,32
mine,Cow,32
mine,Lane,32
mine,bar,32
mine,fellow,32
mine,transportation,32
mine,How,32
mine,mistress_,32
I,others,31
I,cause,31
I,regard,31
I,Mrs_Duplex,31
I,Duplex_,31
I,opinion,31
Slashem,I,31
friend,friend,31
maiden,clergyman,31
I,James,30
Mrs_Slashem,I,30
Mrs_Slashem,awkwardness,30
Mrs_Slashem,girl,30
Mrs_Slashem,world,30
Mrs_Slashem,age,30
Mrs_Slashem,size,30
Mrs_Slashem,fact,30
Mrs_Slashem,child,30
Slashem,awkwardness,30
Slashem,girl,30
Slashem,world,30
Slashem,age,30
Slashem,size,30
Slashem,fact,30
Slashem,child,30
I,cent,30
I,year,30
gentleman,tea,30
gentleman,yesterday_this,30
gentleman,afternoon,30
yesterday_will,gentleman,30
sister_acknowledged,me,30
I,incomes,30
justice_gave,me,30
justice_gave,fortune,30
justice_gave,practice,30
justice_gave,villainy,30
justice_gave,industry_,30
justice_gave,terror,30
justice_gave,felons,30
justice_gave,scoundrels,30
justice_gave,punishment,30
justice_gave,conduct,30
justice_gave,pension,30
money,I,29
I,Viscount,29
I,west_,29
I,wife,29
I,disposal,29
I,carriage,29
I,player,29
I,pimp,29
I,lord,29
I,treasury,29
I,way,28
me,livery,28
Miss_Wildman,room,28
Wildman,room,28
custom_was,I,28
display,I,28
fireside,I,28
law,London,28
law,day,28
gentleman,deal,28
me,doctors,28
me,divinity,28
I,horses,28
person,strength_only,28
person,cord,28
person,door,28
vicar,vicar,27
I,notes,27
lady,livery,27
I,trunk,27
I,chapter,27
reader,anchorite,27
reader,master_of,27
reader,philosophy,27
reader,temptation,27
reader,way,27
gentleman,pains,27
gentleman,honor,27
lady,place,26
I,figure,26
daughter,I,26
me,it,26
I,stay_with,26
gentleman,yesterday_leave,26
gentleman,leave,26
gentleman,yesterday_the,26
I,overthrow,25
I,address,25
Miss_Wildman,maid,25
Wildman,maid,25
years,none,25
silver,compliment,24
silver,I,24
silver,servants,24
silver,one,24
mistress_parted,I,24
years,period,24
years,existence_,24
person,garret,24
person,charity,24
person,room,24
I,care,23
I,livery,23
mistress_told,me,23
Miss_Wildman,service,23
Wildman,service,23
landlady,We,23
landlady,beds,23
landlady,world,23
landlady,trouble,23
landlady,morning,23
landlady,hour,23
landlady,coach,23
landlady,purse,23
landlady,chamber,23
landlady,contents,23
landlady,breeches,23
landlady,pocket,23
landlady,chair,23
landlady,me,23
landlady,sleep,23
I,bank,22
crowd,crowd,22
crowd,rest_,22
crowd,acquaintances,22
crowd,officers,22
crowd,time,22
crowd,service,22
crowd,shot,22
crowd,hazard,22
crowd,hopes,22
crowd,friends,22
crowd,way,22
crowd,promotion,22
crowd,life,22
crowd,stroke_thrown,22
crowd,newspaper,22
crowd,others,22
I,shilling,22
Miss_Wildman,place,22
Miss_Wildman,cause,22
Wildman,place,22
Wildman,cause,22
Miss_Wildman,way,22
Miss_Wildman,request_in,22
Miss_Wildman,future,22
Wildman,way,22
Wildman,request_in,22
Wildman,future,22
I,vote,22
I,cargo,22
I,Scotch,22
I,divines,22
I,piping,22
we,clergy,22
Mr_Churchwarden,title,22
Mr_Churchwarden,Doctor_,22
Mr_Churchwarden,doubt,22
Churchwarden,title,22
Churchwarden,Doctor_,22
Churchwarden,doubt,22
Mr_Churchwarden,tradesman,22
Mr_Churchwarden,obsequiousness,22
Churchwarden,tradesman,22
Churchwarden,obsequiousness,22
I,proportion,22
years,part,22
years,dress,22
years,woollen,22
years,night,22
years,cap,22
years,head,22
years,walls,22
profession,dress,22
profession,shillings,22
profession,day,22
profession,face,22
profession,credit,22
profession,clothes,22
profession,round,22
profession,sight,22
profession,house,22
profession,thirds,22
profession,pay,22
I,wealth,21
I,families,21
I,week,21
it,me,21
I,account,21
I,duty,21
I,note,21
Character,parents,21
friend,parents,21
vicar,me,20
we,stroke_thrown,20
we,newspaper,20
I,intelligence,20
Gabriel,mistress_,20
I,room,20
I,scheme,20
I,lodging,20
butcher,gem,20
butcher,ride,20
butcher,roof,20
butcher,coach,20
butcher,choice,20
me,account,20
guinea,servants,20
gentleman,clergy,20
I,list_IT,20
I,IT,20
I,price,20
I,Mr_Mayor,20
I,Mayor,20
Mr_Mayor,day,20
Mr_Mayor,me,20
Mayor,day,20
Mayor,me,20
I,demand,20
Mr_Churchwarden,moment,20
Mr_Churchwarden,air,20
Mr_Churchwarden,dignity,20
Mr_Churchwarden,churchwarden,20
Mr_Churchwarden,pound,20
Mr_Churchwarden,Cheshire,20
Mr_Churchwarden,cheese,20
Mr_Churchwarden,This,20
Mr_Churchwarden,parson,20
Mr_Churchwarden,today,20
Mr_Churchwarden,errand,20
Churchwarden,moment,20
Churchwarden,air,20
Churchwarden,dignity,20
Churchwarden,churchwarden,20
Churchwarden,pound,20
Churchwarden,Cheshire,20
Churchwarden,cheese,20
Churchwarden,This,20
Churchwarden,parson,20
Churchwarden,today,20
Churchwarden,errand,20
I,accomplishments,19
I,things,19
I,name,19
I,death,19
I,mistress_particularly,19
Miss_Wildman,gallantry,19
Miss_Wildman,greatness,19
Miss_Wildman,characters,19
Miss_Wildman,person,19
Wildman,gallantry,19
Wildman,greatness,19
Wildman,characters,19
Wildman,person,19
fellow,error,19
I,Doctor_,19
I,Miss_,19
cargo,list_IT,19
cargo,IT,19
cargo,me,19
cargo,schoolmasters_,19
cargo,justices_of,19
cargo,peace,19
cargo,reviewers,19
cargo,writers,19
cargo,bible,19
cargo,makers,19
cargo,climax,19
cargo,king,19
cargo,chaplain,19
Scotch,list_IT,19
Scotch,IT,19
Scotch,me,19
Scotch,schoolmasters_,19
Scotch,justices_of,19
Scotch,peace,19
Scotch,reviewers,19
Scotch,writers,19
Scotch,bible,19
Scotch,makers,19
Scotch,climax,19
Scotch,king,19
Scotch,chaplain,19
divines,list_IT,19
divines,IT,19
divines,me,19
divines,schoolmasters_,19
divines,justices_of,19
divines,peace,19
divines,reviewers,19
divines,writers,19
divines,bible,19
divines,makers,19
divines,climax,19
divines,king,19
divines,chaplain,19
piping,list_IT,19
piping,IT,19
piping,me,19
piping,schoolmasters_,19
piping,justices_of,19
piping,peace,19
piping,reviewers,19
piping,writers,19
piping,bible,19
piping,makers,19
piping,climax,19
piping,king,19
piping,chaplain,19
Edinburgh,list_IT,19
Edinburgh,IT,19
Edinburgh,me,19
Edinburgh,schoolmasters_,19
Edinburgh,justices_of,19
Edinburgh,peace,19
Edinburgh,reviewers,19
Edinburgh,writers,19
Edinburgh,bible,19
Edinburgh,makers,19
Edinburgh,climax,19
Edinburgh,king,19
Edinburgh,chaplain,19
corpse,list_IT,19
corpse,IT,19
corpse,me,19
corpse,schoolmasters_,19
corpse,justices_of,19
corpse,peace,19
corpse,reviewers,19
corpse,writers,19
corpse,bible,19
corpse,makers,19
corpse,climax,19
corpse,king,19
corpse,chaplain,19
collection,list_IT,19
collection,IT,19
collection,me,19
collection,schoolmasters_,19
collection,justices_of,19
collection,peace,19
collection,reviewers,19
collection,writers,19
collection,bible,19
collection,makers,19
collection,climax,19
collection,king,19
collection,chaplain,19
Mr_Mayor,assembly,19
Mr_Mayor,ladies,19
Mr_Mayor,dance,19
Mayor,assembly,19
Mayor,ladies,19
Mayor,dance,19
maiden,church,19
maiden,Sunday,19
maiden,sister_should,19
maiden,accounts,19
maiden,sermon,19
sister_made,sister_was,19
sister_made,church,19
sister_made,Sunday,19
sister_made,sister_should,19
sister_made,accounts,19
sister_made,sermon,19
I,mortgagees,18
I,estate_,18
I,decrease,18
I,value,18
I,land,18
I,furniture,18
I,creditors,18
I,master_of,18
we,characters,18
we,course,18
I,occasion,18
lady,stead_,18
lady,guineas,18
lady,year,18
I,story_my,18
I,mistress_s,18
I,mistress_destruction,18
I,destruction_,18
I,prevention,18
Miss_Wildman,applications,18
Miss_Wildman,addresses,18
Wildman,applications,18
Wildman,addresses,18
master_told,me,18
fellow,guineas,18
fellow,copy,18
fellow,indictment,18
fellow,doubt,18
fellow,it,18
James,property,18
chapter,property,18
I,mine,18
I,consent,18
me,clergy,18
gentleman,Mr_Mayor,18
gentleman,Mayor,18
Mr_Mayor,maids,18
Mr_Mayor,founder,18
Mr_Mayor,order,18
Mr_Mayor,inn,18
Mayor,maids,18
Mayor,founder,18
Mayor,order,18
Mayor,inn,18
me,cheeses,18
me,country,18
me,honor,18
me,commands,18
me,tone,18
me,lectureship,18
me,parish,18
me,favor,18
me,vote,18
me,interest_,18
I,Mr_Churchwarden,18
I,Churchwarden,18
I,number,17
tailor,me,17
gentleman,me,17
rank,hand,17
I,parents,17
Miss_Wildman,discernment,17
Miss_Wildman,resolution,17
Miss_Wildman,objects,17
Wildman,discernment,17
Wildman,resolution,17
Wildman,objects,17
master_told,part,17
master_told,master_life,17
master_told,life,17
master_told,master_and,17
master_told,master_lady,17
master_told,invitations,17
master_told,day,17
master_told,house,17
master_told,evening,17
master_told,it,17
I,bed,17
I,county,17
mother,mother,17
I,conjectures,17
I,shop,17
I,parish,17
servant,cord,17
servant,door,17
I,eve,16
I,departure,16
I,service,16
I,favor,16
It,I,16
livery,me,16
livery,livery,16
buttons,me,16
buttons,livery,16
epaulet,me,16
epaulet,livery,16
waistcoat_of,me,16
waistcoat_of,livery,16
color,me,16
color,livery,16
facings,me,16
facings,livery,16
breeches,me,16
breeches,livery,16
hat,me,16
hat,livery,16
tailor,livery,16
it,livery,16
me,one,16
I,perfections,16
I,flow,16
I,spirits,16
I,health,16
I,Charlotte,16
I,defense,16
I,guineas,16
daughter,right,16
daughter,mother,16
Mrs_Slashem,form,16
Mrs_Slashem,politeness,16
Slashem,form,16
Slashem,politeness,16
I,justice_to,16
I,word,16
I,master_s,16
I,master_sermon,16
I,master_preached,16
I,sermo,16
I,sister_to,16
family,clergyman,16
sister_,clergyman,16
gentleman,yesterday_compliments,16
gentleman,yesterday_will,16
yesterday_,yesterday_compliments,16
yesterday_,Mr_Mayor,16
yesterday_,Mayor,16
yesterday_,yesterday_will,16
yesterday_,yesterday_leave,16
yesterday_,leave,16
yesterday_,yesterday_the,16
yesterday_,honor,16
yesterday_,tea,16
yesterday_,yesterday_this,16
yesterday_,afternoon,16
You,proceeds,16
You,friend,16
You,eye,16
You,we,16
You,lecturers,16
You,waiter,16
You,book,16
You,coffee,16
You,house,16
You,I,16
You,collection,16
You,half,16
You,mouth,16
You,water,16
himself,Fie,16
we,Touter,16
years,person,16
me,Justice_Fleece,16
me,Fleece,16
me,em,16
mother,house,15
I,mischief,15
mistress_told,mistress_was,15
mistress_told,daughter,15
mistress_told,gentleman,15
mistress_told,family,15
mistress_told,fortune,15
mistress_told,mistress_name,15
mistress_told,name,15
mistress_told,Wildman,15
mistress_told,person,15
mistress_told,mistress_,15
mistress_told,rank,15
mistress_told,mistress_hand,15
mistress_told,hand,15
mistress_told,marriage,15
I,door,15
I,fellow,15
Betty,I,15
Betty,gentleman,15
Betty,chimney,15
Betty,corner,15
Betty,pedlar,15
Betty,garret,15
Betty,nothing,15
butcher,myself,15
butcher,it,15
butcher,pleasanter,15
wretch,lawyer,15
I,journey,15
it,gentleman,15
it,writer,15
it,deal,15
it,pains,15
it,master_was,15
it,author,15
it,mystery_was,15
it,master_had,15
it,credit,15
it,afternoon,15
it,preacher,15
it,purloiner,15
it,copy,15
gentleman,writer,15
I,readers,15
I,countryman,15
I,burr,15
I,throat,15
I,lecture,15
I,sacrament,15
I,lungs,15
I,business,15
I,deputy,15
I,sister_would,15
I,sister_there,15
maiden,sister_obliged,15
maiden,preference,15
maiden,I,15
maiden,sister_before,15
maiden,ladies,15
maiden,brother,15
maiden,sister_is,15
sister_acknowledged,sister_obliged,15
sister_acknowledged,preference,15
sister_acknowledged,I,15
sister_acknowledged,sister_before,15
sister_acknowledged,ladies,15
sister_acknowledged,sister_was,15
sister_acknowledged,brother,15
sister_acknowledged,clergyman,15
sister_acknowledged,sister_is,15
years,dissolution,15
I,enemy,14
I,vice,14
I,imposition,14
men,men,14
footmen,Betty,14
I,pay,14
day,I,14
I,appearance,14
me,servants,14
me,injunctions,14
me,lunge,14
me,hand,14
I,mistress_I,14
I,mistress_so,14
I,sword,14
I,weapon,14
I,coach,14
I,pleasure,14
I,tongue,14
Gabriel,Miss_Wildman,14
Gabriel,Wildman,14
Miss_Wildman,Lord_B,14
Miss_Wildman,B,14
Miss_Wildman,son,14
Miss_Wildman,Earl,14
Miss_Wildman,A,14
Wildman,Lord_B,14
Wildman,B,14
Wildman,son,14
Wildman,Earl,14
Wildman,A,14
I,butcher,14
I,corner,14
custom_was,attention,14
custom_was,pedlar,14
custom_was,hour,14
custom_was,coach,14
custom_was,purse,14
custom_was,chamber,14
custom_was,contents,14
custom_was,breeches,14
custom_was,pocket,14
custom_was,chair,14
custom_was,me,14
custom_was,sleep,14
display,attention,14
display,pedlar,14
display,hour,14
display,coach,14
display,purse,14
display,chamber,14
display,contents,14
display,breeches,14
display,pocket,14
display,chair,14
display,me,14
display,sleep,14
money,attention,14
money,pedlar,14
money,hour,14
money,coach,14
money,purse,14
money,chamber,14
money,contents,14
money,breeches,14
money,pocket,14
money,chair,14
money,me,14
money,sleep,14
fireside,attention,14
fireside,pedlar,14
fireside,hour,14
fireside,coach,14
fireside,purse,14
fireside,chamber,14
fireside,contents,14
fireside,breeches,14
fireside,pocket,14
fireside,chair,14
fireside,me,14
fireside,sleep,14
visit,evidence,14
visit,cash,14
law,prosecutor,14
law,watch,14
law,answer,14
law,Goods,14
law,property,14
law,buyer,14
law,Sunday,14
I,doubt,14
I,scholars,14
me,schoolmasters_,14
me,justices_of,14
me,peace,14
me,reviewers,14
me,writers,14
me,bible,14
me,makers,14
me,climax,14
me,king,14
me,chaplain,14
clerk,clergy,14
person,recollection,14
person,servant,14
recollection,strength_only,14
recollection,cord,14
recollection,door,14
servant,strength_only,14
I,tendency,13
I,philosophers,13
I,mortals,13
I,resources,13
I,assistance_of,13
I,department,13
lady,appearance,13
gentleman,body,13
I,advice,13
servants,master_would,13
day,me,13
Miss_Wildman,heart,13
Wildman,heart,13
I,pedlar,13
I,one,13
daughter,time,13
daughter,share,13
daughter,admirers,13
daughter,arrows,13
daughter,board,13
me,means,13
me,attention,13
me,tenderness,13
me,boys,13
me,children,13
me,parents,13
me,power,13
me,others,13
me,men,13
me,school,13
me,method,13
Doctor_told,me,13
Doctor_told,price,13
Doctor_told,Doctor_had,13
Doctor_told,Doctor_scholars,13
Doctor_told,scholars,13
Doctor_told,pay,13
Doctor_told,profits,13
Doctor_told,children,13
Doctor_told,toys,13
Doctor_told,fruit,13
Doctor_told,pens,13
Doctor_told,paper,13
Doctor_told,articles,13
guinea,pocket,13
I,power,13
I,expenses,13
I,afternoon,13
I,walks,13
I,assembly,13
I,sister_as,13
I,partner,13
walls,years,13
coffin,years,13
years,sentiments,13
years,soul,13
years,enquiry,13
years,I,13
years,Chief,13
years,Justice_having,13
years,representation,13
years,keeper,13
years,humanity,13
vicar,assistant_,12
I,days,12
Gabriel,name,12
mistress_had,me,12
Miss_Wildman,parents,12
Miss_Wildman,love,12
Wildman,parents,12
Wildman,love,12
I,purse,12
people,prisoner,12
people,place,12
convenience,prosecutor,12
circumstance_has,prosecutor,12
considerations,guinea,12
considerations,quarter,12
considerations,dancing,12
considerations,drawing,12
considerations,shillings,12
considerations,writing,12
considerations,fact,12
considerations,masters_only,12
considerations,price,12
price,guinea,12
price,quarter,12
price,dancing,12
price,drawing,12
price,shillings,12
price,writing,12
price,fact,12
price,masters_only,12
price,price,12
board,guinea,12
board,quarter,12
board,dancing,12
board,drawing,12
board,shillings,12
board,writing,12
board,fact,12
board,masters_only,12
board,price,12
schooling,guinea,12
schooling,quarter,12
schooling,dancing,12
schooling,drawing,12
schooling,shillings,12
schooling,writing,12
schooling,fact,12
schooling,masters_only,12
schooling,price,12
parents,guinea,12
parents,quarter,12
parents,dancing,12
parents,drawing,12
parents,shillings,12
parents,writing,12
parents,fact,12
parents,masters_only,12
parents,price,12
murmur,guinea,12
murmur,quarter,12
murmur,dancing,12
murmur,drawing,12
murmur,shillings,12
murmur,writing,12
murmur,fact,12
murmur,masters_only,12
murmur,price,12
I,pair,12
clergyman,wig,12
gentleman,method,12
gentleman,idea,12
brokers,money,12
door,none,12
neighbors,none,12
dinner,none,12
coat,none,12
I,variety,11
I,cabinet,11
I,evening,11
I,leisure,11
I,Dreadnought_,11
I,editor,11
I,instructions_for,11
I,mind,11
I,superiors,11
Gabriel,sense,11
Gabriel,nothing,11
Gabriel,families,11
Gabriel,thing,11
I,mistress_cause,11
I,mistress_virtue,11
I,virtue,11
I,assiduity,11
coach,gentleman,11
I,mistress_with,11
coach,me,11
mistress_had,mistress_home,11
mistress_had,home,11
mistress_had,name,11
mistress_had,Wildman,11
mistress_had,person,11
mistress_had,rank,11
mistress_had,hand,11
mistress_had,marriage,11
mistress_had,reconciliation,11
mistress_had,father,11
mistress_had,variety,11
I,love,11
Miss_Wildman,estate_Miss,11
Wildman,estate_Miss,11
Charlotte,I,11
Charlotte,life,11
Charlotte,defense,11
Charlotte,friend,11
Charlotte,situation,11
lady,porter,11
lady,head,11
lady,window,11
lady,visitant,11
lady,door,11
lady,home,11
I,stage_,11
mother,papa,11
I,Paternoster_Row,11
I,Row,11
I,substance_of,11
I,dialogue,11
I,prayers,11
I,weekday,11
door,part,11
door,dress,11
door,woollen,11
door,night,11
door,cap,11
door,head,11
door,walls,11
neighbors,part,11
neighbors,dress,11
neighbors,woollen,11
neighbors,night,11
neighbors,cap,11
neighbors,head,11
neighbors,walls,11
dinner,part,11
dinner,dress,11
dinner,woollen,11
dinner,night,11
dinner,cap,11
dinner,head,11
dinner,walls,11
coat,part,11
coat,dress,11
coat,woollen,11
coat,night,11
coat,cap,11
coat,head,11
coat,walls,11
girl,girl,11
father,me,10
father,I,10
I,porter,10
gentleman,room,10
gentleman,coach,10
coach,room,10
coach,coach,10
coach,body,10
I,clothes,10
I,thanks,10
I,preservation,10
I,justice_and,10
Miss_Wildman,valet,10
Miss_Wildman,country,10
Wildman,valet,10
Wildman,country,10
me,servant,10
wife,wife,10
wife,beds,10
I,Betty,10
Justice_Fleece,Justice_Fleece,10
Justice_Fleece,Fleece,10
Justice_Fleece,em,10
Fleece,Justice_Fleece,10
Fleece,Fleece,10
Fleece,em,10
em,Justice_Fleece,10
em,Fleece,10
em,em,10
I,auctioneer,10
I,liberty,10
boy,servants,10
guinea,money,10
guinea,holidays,10
Christmas_,servants,10
I,neighborhood,10
I,stairs_room,10
I,tradesman,10
They,friend,10
I,preachers,10
yesterday_will,yesterday_leave,10
yesterday_will,leave,10
yesterday_will,yesterday_the,10
yesterday_will,honor,10
yesterday_will,tea,10
yesterday_will,yesterday_this,10
yesterday_will,afternoon,10
I,search,10
maiden,sister_appearance,10
maiden,appearance,10
sister_made,sister_appearance,10
sister_made,appearance,10
we,gentleman,10
we,world,10
we,conference,10
we,Mr_Snuffle,10
we,Snuffle,10
we,measure,10
we,body,10
we,contempt,10
brokers,arts,10
brokers,lots,10
brokers,prices,10
brokers,idea,10
brokers,price,10
years,world,10
years,time,10
years,life,10
years,friend,10
years,money,10
years,shelter,10
years,workhouse,10
prisoners,voice,10
prisoners,oppressor,10
prisoners,appetite,10
prisoners,quantity,10
prisoners,food,10
prisoners,limits,10
recollection,garret,10
recollection,charity,10
recollection,room,10
servant,garret,10
servant,charity,10
servant,room,10
vicar,brother,9
vicar,school,9
vicar,neighborhood,9
vicar,London,9
I,scandal,9
I,matter,9
Gabriel,mistress_one,9
Gabriel,day,9
Gabriel,me,9
Gabriel,mistress_hat,9
Gabriel,hat,9
Gabriel,You,9
Gabriel,places,9
Gabriel,fellows,9
Gabriel,servitude,9
gentleman,lady,9
servants,family,9
day,opportunity,9
day,Miss_Wildman,9
day,Wildman,9
day,attachment,9
day,maugre,9
day,distance_between,9
day,us,9
She,me,9
master_,me,9
wife,me,9
wife,gentlemen,9
wife,ladies,9
wife,coach,9
wife,I,9
wife,loft,9
wife,stable_,9
I,probability,9
I,pocket,9
I,evidence,9
I,apothecary,9
James,satisfaction,9
James,I,9
James,sale,9
James,goods,9
James,London,9
James,course,9
James,prosecutor,9
chapter,satisfaction,9
