admiration,111,0.015821
pepper,111,0.015821
consequence,111,0.015821
looks,110,0.015678
youth,110,0.015678
Angel,110,0.015678
Jews,110,0.015678
thanks,110,0.015678
ocean,110,0.015678
schoolmaster_to,110,0.015678
warious,110,0.015678
surface,108,0.015393
monastery_on,108,0.015393
boys,108,0.015393
Miss_Podsnap,108,0.015393
interest_in,107,0.015251
figures,107,0.015251
village,107,0.015251
cell,107,0.015251
choice,107,0.015251
waterside,107,0.015251
nobleman,107,0.015251
diamonds,107,0.015251
Chicksey,107,0.015251
objection,106,0.015108
pain,106,0.015108
Law,106,0.015108
Time,106,0.015108
fall,105,0.014966
addition,105,0.014966
scene,105,0.014966
wine,105,0.014966
shipping,105,0.014966
progression,105,0.014966
deed,104,0.014823
front,104,0.014823
might,104,0.014823
glasses,104,0.014823
achievements,104,0.014823
couple,104,0.014823
credit,104,0.014823
denial,104,0.014823
comrade,104,0.014823
cart,104,0.014823
Headstone_would,104,0.014823
brethren,104,0.014823
sleep,103,0.01468
characters,103,0.01468
biography,103,0.01468
powers,103,0.01468
return,103,0.01468
darkness,103,0.01468
objections,103,0.01468
advantage,103,0.01468
suggestion_,103,0.01468
Portland,103,0.01468
Place,103,0.01468
Hindoo,103,0.01468
difficulties,102,0.014538
sheep,102,0.014538
silence,102,0.014538
volume,102,0.014538
contrary,102,0.014538
un,102,0.014538
tree,102,0.014538
spouse,102,0.014538
fury,102,0.014538
circumstance_,102,0.014538
frequenter,102,0.014538
exaltation,102,0.014538
injustice_in,102,0.014538
pause,102,0.014538
betwixt,102,0.014538
counting,102,0.014538
messengers,102,0.014538
Man,101,0.014395
sounds,101,0.014395
department,101,0.014395
THEM,101,0.014395
report,101,0.014395
result,101,0.014395
learning,101,0.014395
Anastatia_,101,0.014395
directions,100,0.014253
document,100,0.014253
favourite,100,0.014253
examination,100,0.014253
presence,99,0.01411
Mr_Wrayburn,99,0.01411
Headstone_eyes,99,0.01411
counter,99,0.01411
ear,99,0.01411
cold,99,0.01411
demonstration_,99,0.01411
Mew,99,0.01411
flourish,98,0.013968
throat,98,0.013968
evidence,98,0.013968
movement,98,0.013968
Quack,98,0.013968
quack,98,0.013968
blessing,98,0.013968
weight,97,0.013825
sim,97,0.013825
Police,97,0.013825
absence,97,0.013825
Wax,97,0.013825
Work,97,0.013825
Jack,96,0.013683
souls,96,0.013683
afternoon,96,0.013683
clipping,96,0.013683
snipping,96,0.013683
illness,96,0.013683
Animal,96,0.013683
dinners,95,0.01354
blush,95,0.01354
kettle,95,0.01354
petticoat,95,0.01354
umbrella,95,0.01354
nod,94,0.013398
conduct,94,0.013398
mark,94,0.013398
hitch,94,0.013398
race,94,0.013398
nursery,94,0.013398
observations,94,0.013398
Come,94,0.013398
fragments,94,0.013398
chest_,94,0.013398
husbands,94,0.013398
hesitation,94,0.013398
mightn,94,0.013398
events,94,0.013398
Margaretta,94,0.013398
game,93,0.013255
loss,93,0.013255
dogs,93,0.013255
church,93,0.013255
dozen,93,0.013255
connexion,92,0.013113
Dustman_,92,0.013113
wonder,92,0.013113
couch,92,0.013113
bread,92,0.013113
overcoat,92,0.013113
apoplexy,92,0.013113
churches,92,0.013113
dint,92,0.013113
schoolmaster_,92,0.013113
qualities,92,0.013113
casks,92,0.013113
sorts,91,0.01297
notion,91,0.01297
inscription,91,0.01297
lamp,91,0.01297
solemnities,91,0.01297
maker,91,0.01297
avarice,91,0.01297
feathers,90,0.012828
tongue,90,0.012828
patient,90,0.012828
