Knightley,fire,78
Knightley,twilight,78
Knightley,suspicion,78
Knightley,liking,78
Knightley,understanding_even,78
Elton,substance_of,78
civilities,information,78
I,No,77
Harriet,mind,77
Knightley,Donwell,76
Woodhouse,pleasure,76
Jane,we,76
Emma,power,76
Emma,chance,76
Elton,life,76
body,Perry,76
Emma,right,75
I,William,75
daughter,daughter,75
Emma,address,75
Mrs_Weston,thing,75
I,night,75
I,Mrs_Goddard,75
I,Goddard,75
weeks,Emma,75
weeks,fever,75
London,fever,75
Frank,day,74
linguist_,Emma,74
grammarian,Emma,74
mathematician,Emma,74
Henry_Woodhouse,Harriet,74
I,something,74
Emma,S,74
Jane,Dixon,74
Emma,light,74
Harriet,surprize,74
Harriet,letter,74
I,party,73
Emma,carriage,73
Emma,house,73
Woodhouse,body,73
Bates,Jane,73
Jane,friendship,73
I,suspicion,73
Mrs_Weston,Henry_Woodhouse,73
Weston_and,Henry_Woodhouse,73
Weston_and,Woodhouse,73
They,party,73
Emma,Mr_Mr,72
I,person,72
Emma,respect,72
alliance,house,72
proprietor,house,72
Mrs_Cole,Elton,72
Cole,Elton,72
attention,Elton,72
sentiments,Elton,72
Knightley,sort,72
lady,Jane,72
Cole,Cole,72
table,Elton,72
I,Miss_Nash,72
Knightley,kindness,72
Emma,regret,72
Jane,day,72
Mr_Martin,Harriet,72
Elton,rest_of,72
Elton,openheart,72
justice_required,it,72
Mrs_Weston,whist_with,72
Mrs_Weston,Weston_neighbours,72
Mrs_Weston,neighbours,72
reasonings,Emma,72
fever,Harriet,72
fever,letter,72
Mrs_Elton,it,71
friend,Harriet,71
Elton,kind,71
Harriet,way,71
Elton,me,70
Jane,morning,70
Henry_Woodhouse,party,70
Woodhouse,party,70
Emma,place,70
I,Dixon,70
Emma,manners,70
Knightley,observations,70
Emma,instrument_,70
Frank,Bates,70
Churchill,Bates,70
Knightley,mind,70
Harriet,minutes,70
Woodhouse,Knightley,69
Emma,cure,69
I,name,69
I,things,69
Mrs_Weston,friends,69
Emma,nothing,69
Emma,words,69
Woodhouse,happiness,69
Knightley,name,69
Churchill,day,68
Woodhouse,Miss_Smith,68
Woodhouse,Smith,68
it,it,68
I,son,68
Emma,niece,68
Emma,credit,68
Knightley,happiness,68
I,times,68
I,intimacy,68
Jane,office,67
He,Harriet,67
William,William,67
I,house,67
Elton,thing,67
Woodhouse,life,67
Miss_Taylor,years,67
Taylor,years,67
I,plaister_,67
Jane,letter,66
Weston_began,Mrs_Weston,66
John,Emma,66
I,course,66
I,family,66
Emma,moment,66
glance,Elton,66
Elton,charade,66
Emma,dialogue,66
Knightley,state_of,66
Isabella,sake,66
Isabella,Mr_and,66
Isabella,Mrs_John,66
Isabella,number,66
Isabella,nursery,66
Isabella,maids,66
sake,Isabella,66
sake,sake,66
sake,Mr_and,66
sake,Mrs_John,66
sake,John,66
sake,Knightley,66
sake,children,66
sake,number,66
sake,nursery,66
sake,maids,66
words,Emma,66
words,Woodhouse,66
yesterday_spoke,Emma,66
yesterday_spoke,Woodhouse,66
Emma,health,65
lady,lady,65
I,dancing,65
Emma,purpose,65
Woodhouse,rest_of,64
I,Isabella,64
Elton,time,64
Mrs_Weston,Weston_had,64
Emma,account,64
Elton,day,64
Elton,bride,64
Harriet,consolation,64
You,Emma,64
sort,friends,64
They,occasion,64
I,uncle,64
He,papers,64
Mr_Martin,Mr_Martin,64
Mr_Martin,Martin,64
Martin,Mr_Martin,64
Knightley,hesitations,64
I,health,63
it,Elton,63
I,mind,63
I,favourite,63
Emma,lady,63
Harriet,visit,63
Emma,affection,63
Knightley,eye,63
Weston,Weston_till,63
I,regard,63
I,W,63
I,attention,62
I,power,62
Knightley,course,62
I,respect,62
Elton,Knightley,62
Knightley,heart,62
Knightley,doors,62
Henry_Woodhouse,body,62
Harriet,praise,62
Mr_Churchill,Mr_Churchill,62
Mr_Churchill,Churchill,62
Churchill,Mr_Churchill,62
Knightley,errors,62
Knightley,imagination,62
Frank,Mrs_Bates,62
Churchill,Mrs_Bates,62
I,match,62
You,Harriet,62
Harriet,wish,62
justice_required,Jane,62
Emma,wife,61
Woodhouse,Jane,61
I,girl,61
Emma,Weston_was,61
Woodhouse,Elton,61
I,place,61
Mrs_Weston,home,61
I,comfort,61
I,Mr_and,61
friend,Robert,61
Robert,friend,61
Jane,She,60
She,Knightley,60
Emma,Poor,60
Knightley,morning,60
Jane,letters,60
Smith,day,60
Mr_Mr,Jane,60
dancing,Jane,60
Jane,Mr_Dixon,60
Mr_Cole,Mr_Cole,60
Mr_Cole,Cole,60
Cole,Mr_Cole,60
Henry_Woodhouse,happiness,60
Elton,morning,60
Elton,compliance,60
Elton,entreaties,60
Elton,friends,60
Emma,explanations,60
Weston,Weston_journey,60
Weston,journey,60
Knightley,pain,60
Henry_Woodhouse,pleasure,59
Frank,Knightley,59
Churchill,Knightley,59
You,me,59
Martin,Mrs_Goddard,59
Martin,Goddard,59
Emma,others,59
me,Emma,59
Jane,Cole,59
Emma,substance_of,59
Emma,story_,59
Weston,night,59
Emma,manner,58
Emma,hopes,58
Woodhouse,answer,58
I,pleasure,58
Mr_Frank,I,58
fever,time,58
Jane,account,58
Woodhouse,Mrs_Weston,58
Emma,invitation,58
Emma,sense,58
I,purpose,58
Jane,Mrs_Weston,58
it,Harriet,58
Emma,appearance,58
people,friends,58
Knightley,void,58
Knightley,meaning,58
Emma,tone,58
Knightley,feelings,58
Jane,judgment,58
Emma,family,57
I,carriage,57
She,Harriet,57
Emma,danger,57
I,week,57
Jane,activity,57
Perry,I,57
Jane,yesterday_,57
I,Mrs_John,57
Emma,You,56
John,door,56
Emma,perplexity,56
mother,it,56
Jane,Bates,56
note,Elton,56
John,Elton,56
Emma,night,56
I,consideration,56
I,none,56
Emma,Brunswick,56
Harriet,expressions,56
Harriet,approbation,56
Mrs_Weston,society,56
Mrs_Weston,Weston_comforts,56
Mrs_Weston,power,56
Mrs_Weston,drinking,56
Mrs_Weston,times,56
Mrs_Weston,week,56
Mrs_Weston,family,56
Mrs_Weston,affection,56
Perry,Anne,56
Perry,Cox,56
Mr_Frank,Mrs_Bates,56
Mr_Frank,Bates,56
Mr_s,Mrs_Bates,56
Mr_s,Bates,56
I,Mr_Mr,55
me,Jane,55
Weston_was,Mrs_Weston,55
Emma,days,55
Emma,face,55
friends,friends,55
treatment,Emma,55
Emma,kind,55
I,thought,55
Harriet,parcel,55
Emma,scheme,54
Woodhouse,day,54
me,I,54
Harriet,morning,54
Harriet,something,54
I,parties,54
friends,sort,54
friends,people,54
sort,sort,54
sort,people,54
people,sort,54
Harriet,Robert,54
Henry_Woodhouse,destiny_of,54
Henry_Woodhouse,life,54
Henry_Woodhouse,merits,54
Henry_Woodhouse,faults,54
Henry_Woodhouse,model,54
Woodhouse,destiny_of,54
Woodhouse,merits,54
Woodhouse,faults,54
Woodhouse,model,54
Weston,cold,54
Weston,Weston_could,54
Miss_Taylor,health,54
Taylor,health,54
Emma,increase,54
I,use,54
Mrs_Martin,Mrs_Martin,54
Mrs_Martin,Martin,54
Martin,Mrs_Martin,54
I,case,53
Elton,Churchill,53
gardeners,gardeners,53
Weston_was,Weston,53
Emma,difficulty,53
Emma,world,53
Elton,us,53
Emma,probability,53
Emma,effect,53
feelings,feelings,53
Jane,superiority,53
Jane,friend,53
father,sort,53
Perry,miles,53
weeks,it,53
Knightley,He,52
Emma,Miss_Smith,52
Emma,company,52
Knightley,daughter,52
I,hands,52
I,Randalls,52
I,Highbury,52
Knightley,ill,52
Knightley,pretence,52
Knightley,misery,52
father,we,52
I,wish,52
Emma,spring,52
daughter,Isabella,52
body,Knightley,52
I,You,52
Knightley,me,52
Jane,offer,52
Smith,Robert,52
Smith,Martin,52
extent,Harriet,52
Harriet,farming,52
Emma,decision,52
Emma,atonement,52
Emma,enemy,52
Emma,subjects,52
Emma,distress_were,52
Emma,reproach,52
fever,danger,52
fever,increase,52
fever,comfort,52
fever,decision,52
fever,pain,52
fever,atonement,52
fever,enemy,52
fever,subjects,52
fever,perplexity,52
fever,distress_were,52
fever,mind,52
fever,reproach,52
fever,regret,52
fever,meeting,52
fever,Highbury,52
fever,scheme,52
fever,invitation,52
fever,Brunswick,52
fever,S,52
Knightley,interest_,52
Knightley,spite,52
Knightley,pretensions,52
Knightley,skill,52
Knightley,observer,52
Knightley,question_as,52
Knightley,anger,52
Knightley,prudence,52
Harriet,yesterday_from,52
Harriet,Clayton,52
Harriet,Park,52
Harriet,player,52
Harriet,journey,52
Smith,yesterday_from,52
Smith,Clayton,52
Smith,Park,52
Smith,surprize,52
Smith,player,52
Smith,journey,52
neighbours,Poor,51
neighbours,Henry_Woodhouse,51
neighbours,Woodhouse,51
I,Hartfield,51
I,We,51
Harriet,thing,51
Emma,character,51
I,door,51
Emma,Colonel,51
Emma,Campbell,51
Jane,Donwell,51
Jane,reasons,51
Harriet,affection,51
father,children,51
Grandmama,Grandmama,51
father,opinion,51
father,order,51
father,concealment,51
father,use,51
father,intimacy,51
father,object,51
Woodhouse,I,50
letter,Churchill,50
scruples,child,50
reluctance,child,50
widower,child,50
father,child,50
child,child,50
Emma,doubt,50
Jane,heart,50
Woodhouse,hour,50
I,fortnight,50
Emma,opportunity,50
John,party,50
Elton,subject,50
Frank,people,50
Churchill,people,50
Jane,aunt,50
Elton,admiration,50
Harriet,Mrs_Goddard,50
Harriet,Goddard,50
Emma,families,50
Miss_Taylor,kindness,50
Taylor,kindness,50
Jane,idea,50
I,papers,50
Knightley,hopes,50
Elizabeth,I,50
London,it,50
Henry_Woodhouse,it,49
us,us,49
lady,Frank,49
lady,Churchill,49
I,ladies,49
I,Weymouth,49
Harriet,pleasure,49
wife,Elton,49
William,Larkins,49
Larkins,William,49
Larkins,Larkins,49
Isabella,Emma,49
I,sake,49
Frank,time,49
Harriet,manner,49
Mrs_Martin,Harriet,49
Emma,beauty,48
Churchill,lady,48
it,Mrs_Elton,48
we,we,48
Weston,Weston_had,48
Bates,Emma,48
morning,Frank,48
morning,Churchill,48
Jane,father,48
Emma,consciousness,48
Harriet,life,48
stept_in,party,48
father,party,48
father,Elton,48
Emma,sentiments,48
Emma,we,48
Knightley,friends,48
Knightley,people,48
Knightley,harm,48
particulars,John,48
husband,John,48
Jane,companion,48
Jane,yesterday_s,48
Jane,party,48
Jane,Stilton_cheese,48
Jane,cheese,48
Jane,Wiltshire,48
Jane,butter,48
Jane,cellery,48
Jane,beet,48
Jane,root,48
Knightley,himself,48
Miss_Taylor,powers,48
Taylor,powers,48
Mr_Frank,Jane,48
Emma,desire,48
Harriet,marriage,48
Harriet,beauty,48
Harriet,portraits,48
Mrs_Elton,Jane,47
Jane,time,47
Mrs_Bates,Mrs_Bates,47
Mrs_Bates,Bates,47
Bates,Mrs_Bates,47
Weston,Mr_Frank,47
I,reason,47
Emma,none,47
mother,I,47
Emma,advantage,47
I,charge,47
Elton,manner,47
Emma,wish,47
Emma,months,47
Emma,importance,47
time,rest_,47
time,entreaties,47
time,assurances,47
time,praise,47
time,kind,47
time,occasion,47
time,They,47
time,assistance_which,47
time,Isabella,47
time,letters,47
time,approbation,47
time,Miss_Weston,47
time,Weston_was,47
time,meeting,47
time,light,47
time,one,47
time,importance,47
time,recommendations,47
time,mind,47
time,It,47
time,body,47
time,happiness,47
time,feelings,47
time,himself,47
time,time,47
time,year,47
repetition,rest_,47
repetition,entreaties,47
repetition,assurances,47
repetition,praise,47
repetition,kind,47
repetition,occasion,47
repetition,They,47
repetition,assistance_which,47
repetition,Isabella,47
repetition,letters,47
repetition,approbation,47
repetition,Miss_Weston,47
repetition,Weston_was,47
repetition,meeting,47
repetition,light,47
repetition,one,47
repetition,importance,47
repetition,recommendations,47
repetition,mind,47
repetition,It,47
repetition,body,47
repetition,happiness,47
repetition,feelings,47
repetition,himself,47
repetition,time,47
repetition,year,47
Frank,He,46
Churchill,He,46
Frank,lady,46
Weston,Weston_,46
Emma,distance_,46
I,Bath,46
we,Jane,46
Emma,ladies,46
Churchill,time,46
I,hour,46
probability,Jane,46
pain,Jane,46
Birth,Jane,46
abilities,Jane,46
education,Jane,46
Emma,country,46
I,rule,46
Emma,girl,46
Elton,piece,46
Elton,paper,46
Elton,hesitation,46
Elton,doubt,46
Emma,answers,46
Emma,visitings,46
Emma,range,46
Emma,invitations,46
Emma,engagements,46
Robert,Martin,46
inferiorities,day,46
inferiorities,Jane,46
inferiorities,Emma,46
brilliancy,day,46
brilliancy,Jane,46
brilliancy,Emma,46
Emma,recommendations,46
Mrs_Goddard,it,45
Goddard,it,45
Woodhouse,morning,45
Emma,name,45
Elton,Mrs_Churchill,45
letter,Mrs_Churchill,45
Emma,Mrs_Bates,45
wife,alliance,45
wife,proprietor,45
I,creature,45
Emma,consequence,45
They,John,45
They,Isabella,45
I,amusement,45
Harriet,Martins,45
Weston_gave,Weston,45
Weston_could,Weston_till,45
Elton,feelings,45
post_had,Frank,45
post_had,Churchill,45
extent,Emma,45
Harriet,gentleman,45
Mrs_Weston,months,44
Weston_began,months,44
Knightley,disposition,44
Woodhouse,me,44
I,life,44
John,pleasure,44
Frank,nothing,44
Churchill,nothing,44
Weston_was,Weston_,44
I,one,44
I,side,44
Emma,comforts,44
Jane,They,44
Harriet,past_,44
I,pleasures,44
Mrs_Weston,leave,44
Emma,loss,44
feelings,I,44
Knightley,day,44
Knightley,hint,44
Elton,affliction,44
Her,manners,44
father,manners,44
Knightley,niece,44
Weston,method,44
Weston_takes,whist_with,44
Weston_takes,Weston_neighbours,44
Weston_takes,neighbours,44
words,father,44
yesterday_spoke,father,44
uncle,me,44
uncle,stake_,44
I,stake_,44
Churchill,She,43
I,child,43
Emma,brother,43
John,drops,43
We,Jane,43
I,right,43
Emma,kindness,43
Harriet,subject,43
Emma,course,43
Jane,Frank,43
Jane,Churchill,43
body,it,43
Weston_son,Weston,43
son,Weston,43
Weston,way,43
Weston_could,Weston_to,43
Weston_could,night,43
Perry,South,43
Perry,End,43
Jane,return,43
Emma,solicitude,43
Harriet,preference,43
Emma,business,43
I,Miss_W,43
uncle,uncle,43
He,father,42
I,value,42
Highbury,Elton,42
Jane,attention,42
Emma,evening,42
I,acquaintance,42
Perry,possibility,42
Perry,Mrs_Smallridge,42
Perry,Smallridge,42
Perry,time,42
Emma,Perry,42
Emma,preference,42
rule,gardeners,42
way,gardeners,42
fruit,gardeners,42
cherries,gardeners,42
currants,gardeners,42
objection,gardeners,42
strawberries_the,gardeners,42
stooping_,gardeners,42
sun,gardeners,42
death,gardeners,42
Emma,expression,42
I,Larkins,42
I,point,42
Elton,Mrs_Cole,42
note,Harriet,42
Mrs_Weston,time,42
He,Perry,42
I,while,42
Elton,moments,42
Elton,object,42
Emma,herself,42
Emma,grounds,42
Miss_Taylor,illnesses,42
Miss_Taylor,childhood,42
Taylor,illnesses,42
Taylor,childhood,42
feelings,Harriet,42
He,Randalls,42
Mrs_Goddard,maid,42
Mrs_Goddard,years,42
Goddard,maid,42
Goddard,years,42
Weston,Woodhouse,41
Emma,thoughts,41
Poor,pleasure,41
Poor,answer,41
Poor,Harriet,41
