enemies,53,0.038007
education,53,0.038007
conclusion,53,0.038007
places,53,0.038007
Sir_William,53,0.038007
William,53,0.038007
course,52,0.03729
moment,52,0.03729
soul,52,0.03729
regard,52,0.03729
nation,52,0.03729
thousands,52,0.03729
writing,52,0.03729
feeling,52,0.03729
Sir_W,52,0.03729
W,52,0.03729
lease,51,0.036573
gratitude,51,0.036573
offer,51,0.036573
passage,51,0.036573
means,51,0.036573
keepsake,51,0.036573
officer,51,0.036573
harp,51,0.036573
vehemence,51,0.036573
LOOK,51,0.036573
Drink_this,51,0.036573
kindness,51,0.036573
pity,51,0.036573
severity,51,0.036573
Banshee,50,0.035856
sense,50,0.035856
memoirs,50,0.035856
stories_about,50,0.035856
Edgeworthstown_and,50,0.035856
return,49,0.035139
pile,49,0.035139
income,49,0.035139
spitting,48,0.034421
cold,48,0.034421
courts,48,0.034421
causes,48,0.034421
cross,48,0.034421
rest_,48,0.034421
huntsman,48,0.034421
advantage,48,0.034421
green,48,0.034421
SOMETHING,48,0.034421
COUNTRY,48,0.034421
KIND,48,0.034421
IRELAND,48,0.034421
burst_of,48,0.034421
sisters_,48,0.034421
illness,48,0.034421
mouth,47,0.033704
turf,47,0.033704
whisky,47,0.033704
consideration,47,0.033704
The,47,0.033704
ye,47,0.033704
stories_of,46,0.032987
guineas,46,0.032987
rank,46,0.032987
impression,46,0.032987
Squire,46,0.032987
Western_or,46,0.032987
Parson,46,0.032987
Trulliber,46,0.032987
Jews,45,0.03227
Elias,45,0.03227
door,45,0.03227
Trees,45,0.03227
arguments,45,0.03227
question_had,45,0.03227
FAMILY,44,0.031553
body,44,0.031553
prince,44,0.031553
bricks,44,0.031553
stack_,44,0.031553
lip,44,0.031553
ejaculation,44,0.031553
hair,44,0.031553
biographer,44,0.031553
Union,44,0.031553
Edgeworthstown_could,44,0.031553
household,44,0.031553
woods,44,0.031553
button,43,0.030836
neck,43,0.030836
cloak,43,0.030836
choice,43,0.030836
nights,43,0.030836
glass,43,0.030836
trick,43,0.030836
competition,43,0.030836
scene,43,0.030836
landlord,42,0.030119
will,42,0.030119
bosom,42,0.030119
knee,42,0.030119
luck,42,0.030119
yard,42,0.030119
memorandum,42,0.030119
speech,42,0.030119
St_Omer,42,0.030119
Omer,42,0.030119
Spain,42,0.030119
male,42,0.030119
species,42,0.030119
parcels,42,0.030119
Arundel,42,0.030119
eggs,41,0.029402
hall,41,0.029402
English,41,0.029402
servants,41,0.029402
heaven,41,0.029402
distresses_,41,0.029402
marbles,41,0.029402
hundreds,41,0.029402
opinion,41,0.029402
understanding_of,41,0.029402
master_fell,41,0.029402
paces,41,0.029402
fact,41,0.029402
MSS,41,0.029402
walls,40,0.028685
honey,40,0.028685
butter,40,0.028685
meal,40,0.028685
fish,40,0.028685
game,40,0.028685
grouse,40,0.028685
herrings,40,0.028685
salt,40,0.028685
labourers,40,0.028685
happiness,40,0.028685
situation,40,0.028685
oaths,40,0.028685
middle,40,0.028685
HUMANITIES,40,0.028685
justice_of,40,0.028685
Years,40,0.028685
cabin,39,0.027967
foreigner,39,0.027967
seat,39,0.027967
jointure,39,0.027967
potato,39,0.027967
story_to,39,0.027967
call,39,0.027967
Robert,39,0.027967
Edgeworthstown_had,39,0.027967
portraits,38,0.02725
villains,38,0.02725
principle,38,0.02725
devotion,38,0.02725
notion,38,0.02725
shock,38,0.02725
lips,37,0.026533
Sir_Tallyhoo,36,0.025816
Tallyhoo,36,0.025816
roads,36,0.025816
fee,36,0.025816
cough,36,0.025816
road,36,0.025816
everybody,36,0.025816
messenger,36,0.025816
driver,36,0.025816
NOTES,36,0.025816
officers,36,0.025816
soldiers,36,0.025816
command,36,0.025816
Valour,36,0.025816
objections,36,0.025816
requirements,36,0.025816
subject,36,0.025816
sides,36,0.025816
idea,36,0.025816
arrear,35,0.025099
papers,35,0.025099
college,35,0.025099
You,35,0.025099
story_out,35,0.025099
report,35,0.025099
tributes,35,0.025099
Honora,35,0.025099
itself,34,0.024382
sakes,34,0.024382
sight,34,0.024382
joy,34,0.024382
farthing,34,0.024382
lawyers,34,0.024382
denominations,34,0.024382
carton,34,0.024382
master_came,34,0.024382
understanding_,34,0.024382
wife,34,0.024382
lights,34,0.024382
plane,34,0.024382
bench,34,0.024382
Maynooth,34,0.024382
sentiments,34,0.024382
queue,34,0.024382
tights,34,0.024382
buckles,34,0.024382
bolt,34,0.024382
group,34,0.024382
explanations,34,0.024382
points,34,0.024382
roll,34,0.024382
arrears,34,0.024382
Holantide,33,0.023665
end,33,0.023665
simple,33,0.023665
nobody,33,0.023665
L500,33,0.023665
priest_,33,0.023665
fellow,33,0.023665
purchaser,33,0.023665
Majesty_that,33,0.023665
celebration,33,0.023665
obsequies,33,0.023665
capital,33,0.023665
carcase,33,0.023665
May,33,0.023665
character,33,0.023665
members,33,0.023665
song,32,0.022948
sake,32,0.022948
noways,32,0.022948
mistress_,32,0.022948
ducks,32,0.022948
bandbox,32,0.022948
content,32,0.022948
wars,32,0.022948
sex,32,0.022948
oak,32,0.022948
Jerusalem,32,0.022948
grove,32,0.022948
cypress,32,0.022948
sycamore,32,0.022948
depths,32,0.022948
DEBRIS,32,0.022948
roots,32,0.022948
flood,32,0.022948
banks,32,0.022948
description,32,0.022948
Shannons,31,0.022231
New,31,0.022231
Tullyhog,31,0.022231
pains,31,0.022231
dinner,31,0.022231
em,31,0.022231
trees,31,0.022231
meaning,31,0.022231
neighbours,31,0.022231
master_had,31,0.022231
conjecture,31,0.022231
postmark_,31,0.022231
paper,31,0.022231
crown,31,0.022231
turn,31,0.022231
regrets,31,0.022231
marriage,30,0.021513
power,30,0.021513
reason,30,0.021513
ballad,30,0.021513
footman,30,0.021513
title,30,0.021513
master_bumper,30,0.021513
bumper,30,0.021513
toast_to,30,0.021513
deserts,30,0.021513
curmudgeon,30,0.021513
fatherinlaw,30,0.021513
Well,30,0.021513
story_of,30,0.021513
tester_,30,0.021513
Gurtishannon,30,0.021513
Shrove,30,0.021513
KILT,30,0.021513
Frederick,30,0.021513
Tennyson,30,0.021513
sail,30,0.021513
Dublin_to,30,0.021513
Mrs_Lataffiere,30,0.021513
Lataffiere,30,0.021513
action,30,0.021513
endeavours,30,0.021513
phrase,30,0.021513
lawsuits,29,0.020796
master_could,29,0.020796
share,29,0.020796
half,29,0.020796
units,29,0.020796
griefs,29,0.020796
mass,29,0.020796
priest_is,29,0.020796
circumstances_,29,0.020796
say,29,0.020796
ability,29,0.020796
inhabitants,29,0.020796
garden,29,0.020796
narrative,29,0.020796
expression,28,0.020079
creditors,28,0.020079
bonfires,28,0.020079
meat,28,0.020079
punch,28,0.020079
vote,28,0.020079
ink,28,0.020079
captain,28,0.020079
silver,28,0.020079
Irish,28,0.020079
bodies,28,0.020079
whole,28,0.020079
grazier,28,0.020079
sheep,28,0.020079
dread,28,0.020079
Tourgenieff,28,0.020079
peasants,28,0.020079
pride,27,0.019362
visitors,27,0.019362
shoulder,27,0.019362
hours,27,0.019362
turkeys,27,0.019362
priests_,27,0.019362
saying,27,0.019362
Sir_Robert,27,0.019362
estates_,27,0.019362
personage,27,0.019362
impounds,27,0.019362
drivers,27,0.019362
companies,26,0.018645
lanes,26,0.018645
bogs,26,0.018645
wells,26,0.018645
ponds,26,0.018645
eel,26,0.018645
wires,26,0.018645
orchards,26,0.018645
tithes,26,0.018645
vagrants,26,0.018645
gravelpits,26,0.018645
sandpits,26,0.018645
dunghills,26,0.018645
nuisances,26,0.018645
breakfast_,26,0.018645
shame,26,0.018645
penny,26,0.018645
Isabella,26,0.018645
rate,26,0.018645
street_,26,0.018645
reflection,26,0.018645
auction,26,0.018645
IT,26,0.018645
FAIR,26,0.018645
preface,26,0.018645
stories_I,26,0.018645
pictures,26,0.018645
Then,26,0.018645
flash,26,0.018645
lantern,26,0.018645
sagacity,26,0.018645
proofs,26,0.018645
liberality,26,0.018645
town,26,0.018645
admirer,26,0.018645
Later,26,0.018645
fear,25,0.017928
Nugents,25,0.017928
Carrickashaughlin,25,0.017928
glove,25,0.017928
lad,25,0.017928
master_any,25,0.017928
anecdote,25,0.017928
might,25,0.017928
cash,25,0.017928
Goldsmith,25,0.017928
wand,25,0.017928
hunter,24,0.017211
hunt,24,0.017211
drafts,24,0.017211
view,24,0.017211
light,24,0.017211
Colonel,24,0.017211
Guire,24,0.017211
wig,24,0.017211
gossoon,24,0.017211
sights,24,0.017211
master_drank,24,0.017211
relish,24,0.017211
disrespect,24,0.017211
parlour,24,0.017211
load,24,0.017211
dining,24,0.017211
Jasus,24,0.017211
tens,24,0.017211
folk,24,0.017211
contents,24,0.017211
slaves,24,0.017211
lords,24,0.017211
geese,24,0.017211
RIGHTEOUSNESSES,24,0.017211
scruple,24,0.017211
cartron,24,0.017211
reigns,24,0.017211
King_George,24,0.017211
exertion,24,0.017211
advantages,23,0.016494
language,23,0.016494
bond,23,0.016494
mortgage,23,0.016494
agency,23,0.016494
future,23,0.016494
master_health,23,0.016494
season,23,0.016494
favour,23,0.016494
favourite,23,0.016494
look,23,0.016494
conversation,23,0.016494
piece,23,0.016494
yourself,23,0.016494
FACE,23,0.016494
AEneas,22,0.015776
kingdoms,22,0.015776
lawsuit,22,0.015776
figure,22,0.015776
post_,22,0.015776
propriety,22,0.015776
candour,22,0.015776
pistol_over,22,0.015776
seconds,22,0.015776
newspapers,22,0.015776
mountains,22,0.015776
master_unhappy,22,0.015776
exit,22,0.015776
master_or,22,0.015776
flight,22,0.015776
stairs_with,22,0.015776
escape,22,0.015776
ll,22,0.015776
enough,22,0.015776
funerals,22,0.015776
machines,22,0.015776
Mr_Farr,22,0.015776
Farr,22,0.015776
mantile,21,0.015059
sternunt_,21,0.015059
talk,21,0.015059
likeness,21,0.015059
barrack,21,0.015059
thought,21,0.015059
master_said,21,0.015059
shister_that,21,0.015059
vacancy,21,0.015059
Family,21,0.015059
bard,21,0.015059
ULLALOO,21,0.015059
L3000,21,0.015059
weeks,21,0.015059
complaint,20,0.014342
fault,20,0.014342
vessel,20,0.014342
His,20,0.014342
cook,20,0.014342
Jessica,20,0.014342
street_of,20,0.014342
pitch,20,0.014342
boys,20,0.014342
grandmoth,20,0.014342
travels,20,0.014342
Sir_Candy,20,0.014342
Candy,20,0.014342
downfall,20,0.014342
rind,20,0.014342
lemon,20,0.014342
news,20,0.014342
KITCHEN,20,0.014342
Pallas,20,0.014342
More,20,0.014342
hamlet,20,0.014342
VICAR,20,0.014342
WAKEFIELD,20,0.014342
sets,20,0.014342
novels,20,0.014342
claims,20,0.014342
invasion,20,0.014342
Bristol_Exchange,20,0.014342
Exchange,20,0.014342
dozen,19,0.013625
justice_to,19,0.013625
handkerchief,19,0.013625
sunrise,19,0.013625
purchase,19,0.013625
thoughts,19,0.013625
bank,19,0.013625
shouldn,19,0.013625
mine,19,0.013625
grazing,19,0.013625
anecdotes,19,0.013625
sham,18,0.012908
seizure,18,0.012908
alphabet,18,0.012908
weeds,18,0.012908
thinking,18,0.012908
discharge,18,0.012908
voice,18,0.012908
stomach_,18,0.012908
sensible,18,0.012908
sister_is,18,0.012908
stage_in,18,0.012908
Miss_Isabella,18,0.012908
antiquary,18,0.012908
veil,18,0.012908
heirs,18,0.012908
heads,18,0.012908
pound,18,0.012908
receiver,18,0.012908
fees,18,0.012908
jaunting,18,0.012908
Gol,18,0.012908
STAIRS,18,0.012908
meadows,18,0.012908
glebe,18,0.012908
plateau,18,0.012908
Wicklow,18,0.012908
Hills,18,0.012908
shifting,18,0.012908
landscape,18,0.012908
pressgang,18,0.012908
imprecations,18,0.012908
handwriting,18,0.012908
Edgeworthstown_on,18,0.012908
Mrs_Honora,18,0.012908
use,18,0.012908
prejudices,18,0.012908
convictions,18,0.012908
morsel,17,0.012191
roast_beef,17,0.012191
beef,17,0.012191
prejudice,17,0.012191
want,17,0.012191
justice_,17,0.012191
polling,17,0.012191
votes,17,0.012191
browbeating,17,0.012191
freehold,17,0.012191
custodiam_on,17,0.012191
sub,17,0.012191
Attorney,17,0.012191
tails,17,0.012191
Wordsworth,17,0.012191
alarm,17,0.012191
Bible,17,0.012191
criticism,17,0.012191
gain,16,0.011474
misfortunes,16,0.011474
office,16,0.011474
bidder,16,0.011474
bacon,16,0.011474
pig,16,0.011474
shape,16,0.011474
key,16,0.011474
ambition,16,0.011474
bargain,16,0.011474
air,16,0.011474
dusk,16,0.011474
conceit,16,0.011474
distress_,16,0.011474
hearing,16,0.011474
shister_could,16,0.011474
shawls,16,0.011474
EDITOR,16,0.011474
carpenter,16,0.011474
HIS,16,0.011474
stories_OUT,16,0.011474
cows,16,0.011474
sorrows,16,0.011474
poets,16,0.011474
novelists_of,16,0.011474
materials,16,0.011474
moonshine,16,0.011474
heroes,16,0.011474
Lieutenant,16,0.011474
PACKET,16,0.011474
affection,16,0.011474
step_,16,0.011474
notices,15,0.010757
sale,15,0.010757
appurtenances,15,0.010757
Timoleague,15,0.010757
servant,15,0.010757
impunity,15,0.010757
price,15,0.010757
potatoes,15,0.010757
carpet,15,0.010757
ghost_,15,0.010757
ancestors_,15,0.010757
shister_must,15,0.010757
landlords,15,0.010757
BEAST,15,0.010757
HORSE,15,0.010757
LIT,15,0.010757
hurt,15,0.010757
washerwoman,15,0.010757
laundry,15,0.010757
plough,15,0.010757
boarding,15,0.010757
history_,15,0.010757
Mr_and,15,0.010757
Sandfords,15,0.010757
Mertons,15,0.010757
foreshadowing,15,0.010757
Schools,15,0.010757
heroism,15,0.010757
facts,15,0.010757
sprightly,15,0.010757
nose,15,0.010757
RETROUSSE,15,0.010757
blackamoor,14,0.01004
master_used,14,0.01004
Allyballycarrick,14,0.01004
shaughlin,14,0.01004
skreen,14,0.01004
leaves,14,0.01004
parties,14,0.01004
master_to,14,0.01004
theatre,14,0.01004
tree,14,0.01004
throats,14,0.01004
granary,14,0.01004
list_of,14,0.01004
labourer,14,0.01004
tester_you,14,0.01004
TESTER,14,0.01004
TETE,14,0.01004
French,14,0.01004
UN,14,0.01004
TESTION,14,0.01004
kingdom,14,0.01004
granaries,14,0.01004
objects,14,0.01004
awe,14,0.01004
terror,14,0.01004
sealing,14,0.01004
Round,14,0.01004
names,14,0.01004
brushwood,14,0.01004
foreboding,14,0.01004
ostentation_to,14,0.01004
scale,14,0.01004
brightness,14,0.01004
apprehension,14,0.01004
habit,13,0.009322
army,13,0.009322
care,13,0.009322
grammar,13,0.009322
class,13,0.009322
learning,13,0.009322
affair,13,0.009322
doors,13,0.009322
size,13,0.009322
advice,13,0.009322
evidence,13,0.009322
Gruneaghoolaghan,13,0.009322
Crookagnawaturgh,13,0.009322
standing_in,13,0.009322
horn,13,0.009322
AND,13,0.009322
EASY,13,0.009322
angle,13,0.009322
churches,13,0.009322
caves,13,0.009322
constructions_have,13,0.009322
magazines,13,0.009322
danger,13,0.009322
reader,13,0.009322
