prospect,266,0.049197
dangers,266,0.049197
apprehensions,266,0.049197
safety,265,0.049012
circumstance_to,264,0.048827
knowledge,262,0.048457
Verezzi,261,0.048272
vallies,261,0.048272
fishing,260,0.048087
corpse,258,0.047717
friar,258,0.047717
extent,257,0.047532
delicacy,256,0.047347
assurances,256,0.047347
simple,256,0.047347
fortitude,255,0.047162
one,255,0.047162
enthusiasm,254,0.046977
St_Claire,254,0.046977
Claire,254,0.046977
Pyrenees,253,0.046792
corridor,253,0.046792
leisure,252,0.046607
armies,251,0.046423
subjects,250,0.046238
enquiries,250,0.046238
condottieri,250,0.046238
torches,249,0.046053
melancholy,249,0.046053
clouds,248,0.045868
belief,248,0.045868
reward,248,0.045868
Cavigni,247,0.045683
herself,246,0.045498
resignation,246,0.045498
madam,246,0.045498
Baron_,246,0.045498
passion,245,0.045313
maam,244,0.045128
glen,244,0.045128
physician,244,0.045128
oak,243,0.044943
grace,243,0.044943
horrors,243,0.044943
MINSTREL,243,0.044943
fly,241,0.044573
course,241,0.044573
casements,241,0.044573
conductors,241,0.044573
point,241,0.044573
estates_of,241,0.044573
funeral,240,0.044388
steals_upon,238,0.044018
mead,238,0.044018
motive,238,0.044018
chambers,237,0.043833
latter,237,0.043833
hopes,236,0.043648
article,235,0.043463
cliff,234,0.043278
pavement,234,0.043278
steps_,233,0.043093
monastery_of,233,0.043093
sounds,233,0.043093
arm,233,0.043093
confinement,233,0.043093
esteem_,232,0.042908
cliffs,231,0.042724
lute,231,0.042724
particulars,229,0.042354
leave,228,0.042169
attachment,228,0.042169
liberty,227,0.041984
manners,227,0.041984
plains,227,0.041984
mansion,226,0.041799
sufferings,224,0.041429
envy,224,0.041429
chain,223,0.041244
forest_,223,0.041244
right,222,0.041059
message,221,0.040874
branches,221,0.040874
want,221,0.040874
soldier,220,0.040689
Beaujeu,220,0.040689
pleasures,219,0.040504
cause,219,0.040504
wall,218,0.040319
simplicity,218,0.040319
sigh,218,0.040319
Blanc,218,0.040319
papers,217,0.040134
companions,217,0.040134
torrent,217,0.040134
doubt,217,0.040134
murder,217,0.040134
force,216,0.039949
foliage,216,0.039949
casement,216,0.039949
command,216,0.039949
avenue,216,0.039949
image,215,0.039764
contrast_of,215,0.039764
forlornness,215,0.039764
gleam,214,0.039579
possession,213,0.039394
departure,213,0.039394
novelty,213,0.039394
affair,213,0.039394
castle_of,213,0.039394
seat,212,0.039209
feature,212,0.039209
nature,212,0.039209
suit,212,0.039209
tints,210,0.03884
poplar,210,0.03884
expressions,210,0.03884
wine,210,0.03884
shrubs,210,0.03884
feet,208,0.03847
ring,207,0.038285
path,207,0.038285
times,206,0.0381
explanation,206,0.0381
Chateau,206,0.0381
promise,205,0.037915
alarm,205,0.037915
idleness,204,0.03773
satisfaction,203,0.037545
rays,203,0.037545
Mediterranean,201,0.037175
remains,201,0.037175
cypress,200,0.03699
ramparts,200,0.03699
impression,200,0.03699
wound,200,0.03699
points,200,0.03699
myself,199,0.036805
reasons,198,0.03662
arms,198,0.03662
marchioness,198,0.03662
building,197,0.036435
cabin,197,0.036435
business,195,0.036065
apprehension,195,0.036065
vaults,195,0.036065
courage,194,0.03588
importance,193,0.035695
nuptials,193,0.035695
voices,192,0.03551
company,192,0.03551
Thither,192,0.03551
ruffian,192,0.03551
confidence,191,0.035325
amusement,190,0.035141
fellows,190,0.035141
head,189,0.034956
period,189,0.034956
He,189,0.034956
interest_,189,0.034956
parents,189,0.034956
recollection,188,0.034771
report,188,0.034771
infancy,188,0.034771
connection,187,0.034586
excess,187,0.034586
hunter,187,0.034586
orders,186,0.034401
affections,186,0.034401
reverie,186,0.034401
discovery,185,0.034216
wealth,185,0.034216
prayer,185,0.034216
soul,184,0.034031
objects,184,0.034031
heaven,184,0.034031
domain,183,0.033846
tone,183,0.033846
peasants,183,0.033846
selle,182,0.033661
girl,182,0.033661
goodness,182,0.033661
wilds,182,0.033661
Countess_and,181,0.033476
order,181,0.033476
They,181,0.033476
refreshment,180,0.033291
spread,180,0.033291
horizon,179,0.033106
spite,179,0.033106
revenge,179,0.033106
affliction,179,0.033106
residence,178,0.032921
parties,178,0.032921
assertion,178,0.032921
oppression,177,0.032736
names,177,0.032736
hands,177,0.032736
comrades,177,0.032736
awe,177,0.032736
loss,177,0.032736
compassion,177,0.032736
ideas,176,0.032551
doubts,176,0.032551
banners,176,0.032551
distance_of,175,0.032366
troops,175,0.032366
solitude,175,0.032366
tops,174,0.032181
valley,173,0.031996
gratification,173,0.031996
misfortunes,173,0.031996
questions_Emily,173,0.031996
reflections,172,0.031811
herd,172,0.031811
claim,171,0.031626
behaviour,171,0.031626
while,170,0.031442
river,170,0.031442
mention,170,0.031442
art,170,0.031442
thee,169,0.031257
absence,169,0.031257
reserve,168,0.031072
breeze,167,0.030887
nuns,167,0.030887
Count_and,166,0.030702
mules,166,0.030702
answer,166,0.030702
victim,166,0.030702
bye,166,0.030702
summit,165,0.030517
year,165,0.030517
despair,165,0.030517
gates,165,0.030517
sword,165,0.030517
messenger,165,0.030517
goat,165,0.030517
necessaries,165,0.030517
youth,164,0.030332
distress_,164,0.030332
gold,162,0.029962
gate,162,0.029962
God,161,0.029777
rocks,161,0.029777
battlements,161,0.029777
union,161,0.029777
prayers,161,0.029777
probability,160,0.029592
learning,160,0.029592
thunder,159,0.029407
secret,159,0.029407
word,158,0.029222
sister_,158,0.029222
authority,158,0.029222
esteem_and,156,0.028852
Estuviere_,156,0.028852
walks,155,0.028667
grass,155,0.028667
affairs,155,0.028667
water,154,0.028482
earth,154,0.028482
information,154,0.028482
Maddelina,154,0.028482
stand_,153,0.028297
solicitude,153,0.028297
parent,153,0.028297
THOMSON,152,0.028112
lightness,152,0.028112
cork,152,0.028112
summits,152,0.028112
measure,152,0.028112
vale,152,0.028112
answers,152,0.028112
acquaintance,152,0.028112
slope,152,0.028112
marble,151,0.027927
province,151,0.027927
habit,151,0.027927
sacrifice,151,0.027927
repose,150,0.027743
hours,150,0.027743
She,150,0.027743
tranquillity,150,0.027743
prisoners,149,0.027558
enemy,149,0.027558
moments,149,0.027558
images,149,0.027558
consolation,149,0.027558
possibility,148,0.027373
weakness,148,0.027373
question_,148,0.027373
fortune,148,0.027373
front,148,0.027373
engagement,148,0.027373
impatience,147,0.027188
reception,147,0.027188
fate,146,0.027003
shore,146,0.027003
recollections,146,0.027003
certainty,146,0.027003
gratitude,146,0.027003
liveries,146,0.027003
sentinel,146,0.027003
sensible,146,0.027003
Mount,146,0.027003
anguish,145,0.026818
dejection,145,0.026818
meaning,145,0.026818
resentment,144,0.026633
We,144,0.026633
sister_Agnes,144,0.026633
pastures_,144,0.026633
resemblance,143,0.026448
stillness_and,143,0.026448
readiness,142,0.026263
pilgrim,142,0.026263
story_,141,0.026078
future,141,0.026078
glow,141,0.026078
deed,140,0.025893
taste_so,140,0.025893
forebodings,139,0.025708
Adriatic,139,0.025708
storm_,138,0.025523
prison,138,0.025523
pavilion,136,0.025153
disposition,136,0.025153
SAYERS,136,0.025153
Monsieur_Du,136,0.025153
neighbourhood,135,0.024968
master_,135,0.024968
dominion,135,0.024968
lament,135,0.024968
follies,135,0.024968
ocean,134,0.024783
discretion,134,0.024783
superstition_,134,0.024783
views,134,0.024783
child,134,0.024783
banks,133,0.024598
guides,133,0.024598
face,133,0.024598
necessity,132,0.024413
faculties,132,0.024413
escape,130,0.024044
blood,130,0.024044
wonder,130,0.024044
eve,130,0.024044
O,130,0.024044
occupations,130,0.024044
church,130,0.024044
forbore,129,0.023859
porter,129,0.023859
questions_,129,0.023859
You,129,0.023859
suspense,129,0.023859
breath,129,0.023859
humility,129,0.023859
strangers_,129,0.023859
Mons,128,0.023674
lips,128,0.023674
dogs,128,0.023674
energy,127,0.023489
host_,127,0.023489
smuggler,127,0.023489
contempt,126,0.023304
yourself,126,0.023304
stranger_to,126,0.023304
KING,126,0.023304
JOHN,126,0.023304
interval,125,0.023119
sweetness,125,0.023119
patience,125,0.023119
remoter,125,0.023119
influence,124,0.022934
neighbours,124,0.022934
Count_believed,124,0.022934
ruin,124,0.022934
terrors,124,0.022934
law,124,0.022934
faith,124,0.022934
conviction,123,0.022749
birth,123,0.022749
injunction,123,0.022749
car,122,0.022564
tones,122,0.022564
Count_had,122,0.022564
visits,122,0.022564
Knight,122,0.022564
flight,121,0.022379
state_,121,0.022379
reply,121,0.022379
notice,121,0.022379
temper,121,0.022379
banditti,121,0.022379
retrospect,121,0.022379
canopies,121,0.022379
considerations,120,0.022194
secrecy,120,0.022194
Villeroi,120,0.022194
study_for,120,0.022194
Madame_SHAKESPEARE,120,0.022194
custom_to,120,0.022194
taste_,119,0.022009
indignation,119,0.022009
brow,119,0.022009
attendants,119,0.022009
entreaties,119,0.022009
extravagance,119,0.022009
tomb,119,0.022009
murmur,118,0.021824
distance_from,118,0.021824
conclusion,118,0.021824
bank,117,0.021639
key,117,0.021639
glance,117,0.021639
horses,117,0.021639
fall,117,0.021639
It,116,0.021454
protection,116,0.021454
Duke_de,116,0.021454
set,116,0.021454
Pilgrim,116,0.021454
lord,116,0.021454
essence,115,0.021269
smiles,115,0.021269
progress,114,0.021084
silver,114,0.021084
mine,114,0.021084
search,114,0.021084
tear,114,0.021084
integrity,114,0.021084
idea,113,0.020899
discourse,113,0.020899
bell,113,0.020899
tables,113,0.020899
sake,113,0.020899
meeting,113,0.020899
deal,113,0.020899
rest_,112,0.020714
parts,112,0.020714
Her,112,0.020714
play,111,0.020529
intricacies,111,0.020529
months,111,0.020529
schemes,111,0.020529
dews,110,0.020345
ladies,110,0.020345
stillness_of,110,0.020345
supper,109,0.02016
judgment,109,0.02016
summer,109,0.02016
fashion,109,0.02016
rejection,109,0.02016
verdure,109,0.02016
friendship,108,0.019975
wait,108,0.019975
ruffians,108,0.019975
recesses,107,0.01979
regard,107,0.01979
concealment,107,0.01979
prudence,107,0.01979
animation,107,0.01979
precipices,107,0.01979
bearings,107,0.01979
profusion,107,0.01979
error,106,0.019605
confusion,106,0.019605
attempt,106,0.019605
sentiment,106,0.019605
consciousness,106,0.019605
virtues,106,0.019605
effrontery,106,0.019605
health,106,0.019605
violence,106,0.019605
age,106,0.019605
pirates,106,0.019605
income,105,0.01942
jealousy,105,0.01942
guests_,105,0.01942
devotion,104,0.019235
sister_of,104,0.019235
distinction_and,104,0.019235
talents,104,0.019235
galleries,103,0.01905
experience,103,0.01905
lamentation,103,0.01905
haunt,103,0.01905
cloister_,103,0.01905
de,103,0.01905
voyage,102,0.018865
rank,102,0.018865
generosity,102,0.018865
suspicions,102,0.018865
St_St,102,0.018865
chaise,102,0.018865
rill,101,0.01868
Monsieur_Valancourt,101,0.01868
punishment,101,0.01868
officers,101,0.01868
glass,101,0.01868
whole,101,0.01868
proposal,101,0.01868
quality,101,0.01868
environs,101,0.01868
indisposition,101,0.01868
Perchance,100,0.018495
Rich,100,0.018495
acorn,100,0.018495
cups,100,0.018495
nectar,100,0.018495
Indian,100,0.018495
May,100,0.018495
lull,100,0.018495
Love,100,0.018495
woes,100,0.018495
bosom,100,0.018495
mistress_,100,0.018495
pomp,100,0.018495
intimacy,100,0.018495
soldiers,99,0.01831
torch,99,0.01831
style_of,99,0.01831
favourite,99,0.01831
companion,99,0.01831
station_,99,0.01831
motion,98,0.018125
charm,98,0.018125
rampart,97,0.01794
Apennines,97,0.01794
gentleman,97,0.01794
reports,97,0.01794
suffering,97,0.01794
festivity_of,97,0.01794
patches,97,0.01794
change,96,0.017755
blaze,96,0.017755
dispute,96,0.017755
dissipation,96,0.017755
arras,96,0.017755
portico,95,0.01757
tumult,95,0.01757
breakfast_was,95,0.01757
errand,95,0.01757
uncertainty,95,0.01757
appeal,95,0.01757
cousin,95,0.01757
portal,94,0.017385
advantage,94,0.017385
ambition,94,0.017385
virtue,94,0.017385
magnificence,94,0.017385
This,94,0.017385
Count_servants,94,0.017385
walk,93,0.0172
nobody,93,0.0172
impropriety,93,0.0172
incredulity,93,0.0172
hat,93,0.0172
instant_,92,0.017015
half,92,0.017015
asylum,92,0.017015
agitation,92,0.017015
spectacle,92,0.017015
clock,92,0.017015
waters,91,0.01683
chesnut,91,0.01683
cell,91,0.01683
rise,91,0.01683
landing,91,0.01683
guilt,91,0.01683
contents,91,0.01683
likeness,91,0.01683
St_Clair,91,0.01683
Clair,91,0.01683
flash,90,0.016646
visions,90,0.016646
leaves,90,0.016646
dream,90,0.016646
remainder,90,0.016646
repentance,90,0.016646
fruit,90,0.016646
murderer,90,0.016646
guard,90,0.016646
sullenness,90,0.016646
unhappiness,90,0.016646
Madame_Montonisituation,90,0.016646
Montonisituation,90,0.016646
topics,89,0.016461
Signors,89,0.016461
prisons,89,0.016461
yester_,89,0.016461
itself,89,0.016461
evils,89,0.016461
designs,89,0.016461
crime,89,0.016461
favour,89,0.016461
desire,89,0.016461
gaiety,89,0.016461
west_,88,0.016276
enemies,88,0.016276
rights,88,0.016276
taste_for,88,0.016276
steward_,88,0.016276
history_of,88,0.016276
inn,88,0.016276
fellow,87,0.016091
glare,87,0.016091
retirement,87,0.016091
processions,87,0.016091
dressingroom,87,0.016091
directions,87,0.016091
ease,87,0.016091
adventure,87,0.016091
laughter,86,0.015906
trembling,86,0.015906
estates_,86,0.015906
noise,86,0.015906
astonishment_,86,0.015906
balls,86,0.015906
banquets,86,0.015906
Joyeuse,86,0.015906
Margaretta,86,0.015906
Lorrain,86,0.015906
Queen_,86,0.015906
profits,86,0.015906
obedience,86,0.015906
strength_of,86,0.015906
excuse,86,0.015906
vintage,86,0.015906
recess,85,0.015721
speech,85,0.015721
terms,85,0.015721
library,85,0.015721
fathom,85,0.015721
will,84,0.015536
Count_was,84,0.015536
tenants,84,0.015536
boat,84,0.015536
halls,84,0.015536
Dorina,84,0.015536
ignorance,84,0.015536
orange,84,0.015536
vault,84,0.015536
suggestion_of,84,0.015536
zendaletto,84,0.015536
Monsieur_Clairval,84,0.015536
ancestors_had,84,0.015536
souls,84,0.015536
vessel,83,0.015351
darkness,83,0.015351
horse,83,0.015351
acuteness,83,0.015351
sex,83,0.015351
frame,83,0.015351
nephew,83,0.015351
prohibitions,83,0.015351
decease,83,0.015351
sympathy,83,0.015351
Piedmont,83,0.015351
action,82,0.015166
sight,82,0.015166
prospects,82,0.015166
velvet,82,0.015166
oriel,82,0.015166
landscapes,82,0.015166
instruments_,82,0.015166
councils,82,0.015166
purport,82,0.015166
permission,82,0.015166
assistance_,82,0.015166
accommodation,82,0.015166
larch,81,0.014981
entertainment,81,0.014981
genius,81,0.014981
A,81,0.014981
confessor,81,0.014981
interests_,81,0.014981
edge,81,0.014981
approbation,81,0.014981
declaration,81,0.014981
Count_with,81,0.014981
children,81,0.014981
portrait,80,0.014796
wishes,80,0.014796
plants,80,0.014796
misery,80,0.014796
irremediable,80,0.014796
desolation,80,0.014796
aspect,80,0.014796
castle_did,80,0.014796
courtesies,80,0.014796
uproar,79,0.014611
tint,79,0.014611
plan,79,0.014611
flattery,79,0.014611
taste_and,79,0.014611
civility,79,0.014611
supplication,79,0.014611
origin,79,0.014611
Countess_to,78,0.014426
apparition,78,0.014426
sublimity,78,0.014426
sincerity,78,0.014426
observations,78,0.014426
cruelty,78,0.014426
improvements,77,0.014241
duplicity,77,0.014241
heiress,77,0.014241
Hannibal,77,0.014241
shelter,76,0.014056
embarrassment,76,0.014056
security,76,0.014056
defence,76,0.014056
level,76,0.014056
things,76,0.014056
monitor,76,0.014056
traveller,76,0.014056
sorrows,75,0.013871
Superior,75,0.013871
refectory,75,0.013871
arguments,75,0.013871
books,75,0.013871
dispatch,75,0.013871
seas,75,0.013871
sisterhood_are,75,0.013871
villa,74,0.013686
Epourville,74,0.013686
candour,74,0.013686
trouble,74,0.013686
result,74,0.013686
description,74,0.013686
Villerois,74,0.013686
windows,73,0.013501
regions,73,0.013501
sensibility,73,0.013501
remorse,73,0.013501
preparations,73,0.013501
disappointment,73,0.013501
strength_to,73,0.013501
lake,73,0.013501
Cenis,73,0.013501
St_Bernard,73,0.013501
Bernard,73,0.013501
elegance,72,0.013316
century,72,0.013316
sentinels,72,0.013316
opposition,72,0.013316
stone_of,72,0.013316
traits,72,0.013316
suspicion,72,0.013316
propriety,72,0.013316
expectations,72,0.013316
lemon,72,0.013316
Marco,72,0.013316
perspective,72,0.013316
colour,72,0.013316
reflection,72,0.013316
boarders,72,0.013316
peasantry,72,0.013316
mourners,72,0.013316
inferiors,72,0.013316
Leucate,72,0.013316
step_of,71,0.013131
curtains,71,0.013131
miniature,71,0.013131
mass,71,0.013131
manuscripts,71,0.013131
exploits,71,0.013131
malice,70,0.012947
detail,70,0.012947
Monsieur_and,70,0.012947
village,70,0.012947
figures,70,0.012947
rival,70,0.012947
expectation,70,0.012947
succour,70,0.012947
iron,70,0.012947
jokes,70,0.012947
relation,70,0.012947
applause,70,0.012947
pastures_of,70,0.012947
flocks,70,0.012947
futurity,69,0.012762
neglect,69,0.012762
song,69,0.012762
siege,69,0.012762
herbs,69,0.012762
dance,69,0.012762
relief,69,0.012762
establishment_was,69,0.012762
introduction,69,0.012762
beams,69,0.012762
author,69,0.012762
rivulet,69,0.012762
clink,69,0.012762
steps_felt,68,0.012577
anticipation,68,0.012577
opening,68,0.012577
sentiments,68,0.012577
zeal,68,0.012577
supposition,68,0.012577
reach,68,0.012577
airs,68,0.012577
pillars,68,0.012577
chords,68,0.012577
gallows,68,0.012577
property,67,0.012392
flask,67,0.012392
fairy,67,0.012392
remarks,67,0.012392
remembrances,67,0.012392
steps_down,66,0.012207
south,66,0.012207
lights,66,0.012207
motives,66,0.012207
habits,66,0.012207
passions,66,0.012207
Oer,66,0.012207
Signora_,66,0.012207
writing,66,0.012207
disposal,66,0.012207
rivers,66,0.012207
assurance,66,0.012207
wonders,66,0.012207
Countess_the,66,0.012207
request_should,66,0.012207
birch,66,0.012207
wages,66,0.012207
cash,66,0.012207
lawn,65,0.012022
saloon,65,0.012022
shadows,65,0.012022
altercation,65,0.012022
circumstance_of,65,0.012022
fallacies,65,0.012022
step_,65,0.012022
noises,65,0.012022
pillow,65,0.012022
estates_in,65,0.012022
h,65,0.012022
looks,65,0.012022
gondolas,65,0.012022
cave,65,0.012022
sagacity,65,0.012022
ash,64,0.011837
fabric,64,0.011837
appearances,64,0.011837
conjecture,64,0.011837
conquest_of,64,0.011837
furniture,63,0.011652
pensioners,63,0.011652
indulgence,63,0.011652
uneasiness,63,0.011652
encounter,63,0.011652
cheek,63,0.011652
PERMISSION_,63,0.011652
rapture,63,0.011652
minutes,63,0.011652
heights,62,0.011467
firmness,62,0.011467
cloak,62,0.011467
surgeon,62,0.011467
receipt,62,0.011467
penance,62,0.011467
oars,61,0.011282
mischief,61,0.011282
accents,61,0.011282
exactness,61,0.011282
stranger_had,61,0.011282
turn,61,0.011282
minds,61,0.011282
burial,61,0.011282
particular,61,0.011282
appointment,61,0.011282
loquacity,61,0.011282
SEA,61,0.011282
NYMPH,61,0.011282
Play,61,0.011282
Whose,61,0.011282
compliment,61,0.011282
tomorrow,61,0.011282
ransoms,60,0.011097
countenances,60,0.011097
repetition,60,0.011097
value,60,0.011097
release,60,0.011097
sisterhood_,60,0.011097
Signora_Laurentini,60,0.011097
rest_awaiting,60,0.011097
stairs_and,60,0.011097
calumnies,60,0.011097
exploit,60,0.011097
Neptune,60,0.011097
