faith,95,0.069496
door,94,0.068764
joys,93,0.068033
tenderness,93,0.068033
ground,93,0.068033
effects,93,0.068033
proceedings,93,0.068033
legitimacy,93,0.068033
Christianity_in,93,0.068033
attention,90,0.065838
matter,90,0.065838
wherewith,90,0.065838
curse,89,0.065107
Star_,88,0.064375
tempests_roaring,88,0.064375
hours,88,0.064375
conduct,88,0.064375
party,88,0.064375
promise,88,0.064375
times,88,0.064375
submission,87,0.063643
impunity,86,0.062912
Mrs_Savage,86,0.062912
Savage,86,0.062912
authority,85,0.06218
minutes,85,0.06218
London,85,0.06218
duties,84,0.061449
question_any,84,0.061449
protector,84,0.061449
village,83,0.060717
weeks,83,0.060717
opportunity,83,0.060717
Heaven,83,0.060717
stigma_to,83,0.060717
worship,83,0.060717
Church,82,0.059986
consent,80,0.058523
dinner,80,0.058523
none,79,0.057791
virtues,79,0.057791
efforts,78,0.05706
anger,78,0.05706
revenge,78,0.05706
license,76,0.055597
jealousy,76,0.055597
faults,76,0.055597
follies,76,0.055597
allowance,76,0.055597
Union,76,0.055597
Even,76,0.055597
VERNEY,76,0.055597
obstacles_to,76,0.055597
unkindness,75,0.054865
consequences,75,0.054865
riches,75,0.054865
determination,74,0.054134
anguish,74,0.054134
Will,74,0.054134
gaiety,73,0.053402
argument,73,0.053402
pleasure,73,0.053402
commission,72,0.05267
others,72,0.05267
suffering,72,0.05267
thought,71,0.051939
sister_care,71,0.051939
sacrifice,71,0.051939
infants,70,0.051207
sake,70,0.051207
acquaintances,70,0.051207
us,69,0.050476
contrast_to,68,0.049744
sister_committed,68,0.049744
circumstances_of,68,0.049744
ordinance,68,0.049744
table,68,0.049744
crime,67,0.049013
acuteness,67,0.049013
intensity,67,0.049013
peculiarity,67,0.049013
pride,67,0.049013
blessing,67,0.049013
uttermost_by,67,0.049013
scenes,66,0.048281
precedent,66,0.048281
crimes,66,0.048281
necessity,66,0.048281
AGNES,66,0.048281
MAYNARD,66,0.048281
right,65,0.04755
disposition,65,0.04755
line,64,0.046818
amount,63,0.046087
height,63,0.046087
joy,63,0.046087
reason,62,0.045355
parish,62,0.045355
Claytons,62,0.045355
cheerfulness,62,0.045355
repugnance,62,0.045355
master_had,62,0.045355
angel,61,0.044624
resolution,61,0.044624
morning,60,0.043892
comforts,60,0.043892
heartedness,59,0.043161
grace,59,0.043161
fate,58,0.042429
parishioners,58,0.042429
establishment_,58,0.042429
future,57,0.041697
evil,56,0.040966
shame,56,0.040966
solicitation,56,0.040966
aggravation,55,0.040234
scheme,55,0.040234
prospect,55,0.040234
stay_in,54,0.039503
exclusion,54,0.039503
court,54,0.039503
humour,54,0.039503
standing_in,54,0.039503
species,54,0.039503
aggrandizement,54,0.039503
depreciation,54,0.039503
abuse,54,0.039503
comparison,54,0.039503
proportion,54,0.039503
ages,53,0.038771
occurrence,53,0.038771
effort,53,0.038771
retribution,53,0.038771
lessons,53,0.038771
bride,53,0.038771
delicacy,52,0.03804
sister_understand,52,0.03804
truths,52,0.03804
granddaughter,52,0.03804
state_of,52,0.03804
tribulation,52,0.03804
ardour,52,0.03804
temperament,52,0.03804
neighbours,52,0.03804
birth,51,0.037308
trials,51,0.037308
spasm,50,0.036577
ruin,50,0.036577
possession,50,0.036577
infirmity,50,0.036577
details,50,0.036577
confusion,49,0.035845
bed,49,0.035845
countenance,49,0.035845
spring,48,0.035114
departure,48,0.035114
refinement,48,0.035114
hair,47,0.034382
families,47,0.034382
denial,47,0.034382
ray,47,0.034382
tempests_and,47,0.034382
blasts_of,47,0.034382
example,46,0.033651
arrangement,46,0.033651
He,46,0.033651
Christ_in,46,0.033651
members,46,0.033651
prohibition,46,0.033651
abhorrence,46,0.033651
heiress,46,0.033651
We,46,0.033651
advances,46,0.033651
ward,46,0.033651
neighbourhood,45,0.032919
source,45,0.032919
possibility,45,0.032919
extent,45,0.032919
breadth,45,0.032919
rectitude,45,0.032919
courtesies,45,0.032919
heaven,44,0.032188
curate,44,0.032188
dishonour,44,0.032188
Friend,44,0.032188
prospects,43,0.031456
letters,43,0.031456
fruit,43,0.031456
attachment,43,0.031456
word,42,0.030724
agitation,42,0.030724
standing_as,42,0.030724
mourners,42,0.030724
account,42,0.030724
discomfort,42,0.030724
title,42,0.030724
period,42,0.030724
farewell,42,0.030724
affairs,42,0.030724
object,41,0.029993
case,41,0.029993
villagers,41,0.029993
reports,41,0.029993
cause,40,0.029261
voice,40,0.029261
decay,40,0.029261
error,40,0.029261
cup,40,0.029261
cases,39,0.02853
guilt,39,0.02853
space,39,0.02853
stepmother_,39,0.02853
edification,39,0.02853
visitors,39,0.02853
aspect,39,0.02853
relations,38,0.027798
one,38,0.027798
rank,38,0.027798
dislike,38,0.027798
system_which,38,0.027798
eloquence,38,0.027798
evils,38,0.027798
code,38,0.027798
strength_of,37,0.027067
discipline,37,0.027067
acquaintance,37,0.027067
events,37,0.027067
frenzy,36,0.026335
development,36,0.026335
drives,36,0.026335
destruction_,36,0.026335
reverence,36,0.026335
ClaytonLady_Verney,36,0.026335
certainty,36,0.026335
Him,36,0.026335
energy,36,0.026335
actions,36,0.026335
sister_must,36,0.026335
visit,36,0.026335
fit,36,0.026335
cold,36,0.026335
alliances,36,0.026335
zeal,36,0.026335
holier,35,0.025604
It,35,0.025604
past_,35,0.025604
Oh,35,0.025604
allurements,35,0.025604
interest_in,35,0.025604
propriety,35,0.025604
shadow,35,0.025604
selfishness,34,0.024872
alliance,34,0.024872
cognizance,34,0.024872
cost_Mary,34,0.024872
establishment_under,34,0.024872
vicinity,33,0.024141
watchfulness,33,0.024141
anxiety,33,0.024141
tone,33,0.024141
gift,33,0.024141
Litany,33,0.024141
habit,33,0.024141
bait,33,0.024141
existence_so,33,0.024141
boy,32,0.023409
way,32,0.023409
They,32,0.023409
sister_of,32,0.023409
strait_and,32,0.023409
disappointment,32,0.023409
plans,32,0.023409
lawyer,32,0.023409
season,32,0.023409
unlawfulness,32,0.023409
cousin,32,0.023409
act,31,0.022678
river,31,0.022678
want,31,0.022678
indulgence,31,0.022678
firm,31,0.022678
presence,30,0.021946
temper,30,0.021946
herself,30,0.021946
co,30,0.021946
lifetime,30,0.021946
hopes,30,0.021946
discharge,30,0.021946
dominion,30,0.021946
purity,30,0.021946
vicar,30,0.021946
motive,30,0.021946
endurance,30,0.021946
Kamtschatka,30,0.021946
circumstances_,30,0.021946
terror,29,0.021214
station_,29,0.021214
affections,29,0.021214
sympathy,29,0.021214
cottages,29,0.021214
admiration,29,0.021214
fade,28,0.020483
sunlight,28,0.020483
sets,28,0.020483
stain_never,28,0.020483
kindness,28,0.020483
difficulties,28,0.020483
whole,28,0.020483
sally,28,0.020483
New,28,0.020483
Zealand,28,0.020483
endeavour,28,0.020483
client,28,0.020483
bias,28,0.020483
arguments,28,0.020483
ordinances,28,0.020483
spirits,28,0.020483
warmth,27,0.019751
Lord_Verney,27,0.019751
waters,27,0.019751
companions,27,0.019751
action,27,0.019751
darkness,27,0.019751
notions,27,0.019751
hearts,27,0.019751
road,27,0.019751
madness,26,0.01902
despair,26,0.01902
cheek,26,0.01902
principles,26,0.01902
reasons,26,0.01902
Master_,26,0.01902
search,26,0.01902
feet,25,0.018288
inclination,25,0.018288
difficulty,25,0.018288
lamentations,25,0.018288
houses,25,0.018288
justice_in,25,0.018288
Curate,25,0.018288
realities,24,0.017557
ear,24,0.017557
prosperity,24,0.017557
evidence,24,0.017557
destruction_of,24,0.017557
list_of,24,0.017557
misfortunes,24,0.017557
gloom,24,0.017557
loneliness,24,0.017557
ones,24,0.017557
belief,24,0.017557
laxity,24,0.017557
Christian_England,24,0.017557
England,24,0.017557
relish,24,0.017557
agony,23,0.016825
chill,23,0.016825
education,23,0.016825
poor,23,0.016825
decision,23,0.016825
comfort,22,0.016094
redeemless,22,0.016094
conflict,22,0.016094
beating,22,0.016094
struggle_was,22,0.016094
struggle_climax,22,0.016094
climax,22,0.016094
footing,22,0.016094
circumstances_in,22,0.016094
proceeding,22,0.016094
Mrs_Harewood,22,0.016094
Harewood,22,0.016094
limit,22,0.016094
steps_,22,0.016094
compassion,22,0.016094
gods,22,0.016094
servant,22,0.016094
FLESH,22,0.016094
sister_also,22,0.016094
gratification,22,0.016094
malice,22,0.016094
inheritance,22,0.016094
scorn,22,0.016094
walls,22,0.016094
slave,22,0.016094
advice,22,0.016094
detail,22,0.016094
grievances,22,0.016094
Providence,22,0.016094
irritability,22,0.016094
respectability,22,0.016094
Mr_L,22,0.016094
L,22,0.016094
Mrs_Mrs,22,0.016094
oath,21,0.015362
punishment,21,0.015362
working,21,0.015362
field,21,0.015362
stage_of,21,0.015362
decline,21,0.015362
snow,21,0.015362
protection,21,0.015362
wishes,21,0.015362
infant,21,0.015362
emotion,21,0.015362
insupportable,21,0.015362
load,20,0.014631
struggle_,20,0.014631
Christ_know,20,0.014631
root,20,0.014631
intercourse,20,0.014631
vows,20,0.014631
form,20,0.014631
intention,20,0.014631
companion,20,0.014631
existence_to,20,0.014631
wealth,20,0.014631
brain,20,0.014631
oblivion,20,0.014631
rejoicing,20,0.014631
individual,20,0.014631
impatience,20,0.014631
remarks,20,0.014631
disorder,20,0.014631
cheerless,20,0.014631
cares,20,0.014631
menage,20,0.014631
province,20,0.014631
Their,20,0.014631
powers,20,0.014631
justice_,20,0.014631
machinery,20,0.014631
elegance,20,0.014631
ideas,19,0.013899
Glory,19,0.013899
Beauty,19,0.013899
Truths,19,0.013899
scruple,19,0.013899
circumstances_connected,19,0.013899
vision,19,0.013899
misfortune,19,0.013899
privilege,19,0.013899
burden,19,0.013899
portion,19,0.013899
visits,19,0.013899
request_,19,0.013899
days,19,0.013899
standard_set,19,0.013899
annoyance,18,0.013168
upElizabeth,18,0.013168
resolutions,18,0.013168
pledge,18,0.013168
spirit,18,0.013168
grief,18,0.013168
lily,18,0.013168
mockery,18,0.013168
disapprobation,18,0.013168
smitings,18,0.013168
unquiet,18,0.013168
sneering,18,0.013168
religion,18,0.013168
career,18,0.013168
converse,18,0.013168
angels,18,0.013168
altar,18,0.013168
week,18,0.013168
funeral,18,0.013168
Mr_Maynard,18,0.013168
daughters,18,0.013168
unfaithfulness,18,0.013168
unworthiness,18,0.013168
passion,18,0.013168
enforcement,18,0.013168
doubt,18,0.013168
lesson,18,0.013168
Martha,18,0.013168
patient,18,0.013168
justice_was,18,0.013168
folly,18,0.013168
bereavement,18,0.013168
value,17,0.012436
themselves,17,0.012436
sister_whom,17,0.012436
step_in,17,0.012436
satisfaction,17,0.012436
failure,17,0.012436
ef,17,0.012436
matters,17,0.012436
bank,17,0.012436
temptation,17,0.012436
insult,17,0.012436
employment,17,0.012436
sanction,17,0.012436
assistance_,16,0.011705
endeavours,16,0.011705
relief,16,0.011705
childhood,16,0.011705
county,16,0.011705
scene,16,0.011705
superstition_which,16,0.011705
living,16,0.011705
accusation,16,0.011705
marriages,16,0.011705
theory,16,0.011705
righteousness,16,0.011705
publishing,16,0.011705
banns,16,0.011705
congratulations,16,0.011705
carriage,16,0.011705
statement_the,16,0.011705
leaven,16,0.011705
exaggeration,16,0.011705
discourse,16,0.011705
inhabitants,15,0.010973
shape,15,0.010973
circumstances_from,15,0.010973
stop_to,15,0.010973
esteem_the,15,0.010973
esteem_for,15,0.010973
ay,15,0.010973
dissension,15,0.010973
recriminations,15,0.010973
disagreements,15,0.010973
question_for,15,0.010973
interval,15,0.010973
dog,15,0.010973
winter,15,0.010973
nights,15,0.010973
trifles,15,0.010973
whereon,15,0.010973
return,15,0.010973
Christianity_which,15,0.010973
alternative,15,0.010973
standard_of,15,0.010973
CLAYTON,15,0.010973
homage,15,0.010973
hunting,15,0.010973
occupations,15,0.010973
yourself,15,0.010973
situation,15,0.010973
Vicarage,15,0.010973
darling,14,0.010241
stroke_to,14,0.010241
nerves,14,0.010241
wish,14,0.010241
longing,14,0.010241
distress_Mary,14,0.010241
fruition,14,0.010241
sufferers,14,0.010241
step_daughter,14,0.010241
prayer,14,0.010241
Light,14,0.010241
help,14,0.010241
transgression,14,0.010241
suicide,14,0.010241
cross,14,0.010241
exile,14,0.010241
immortality,14,0.010241
lake,14,0.010241
classes,14,0.010241
favour,14,0.010241
yourselves,14,0.010241
breast_,14,0.010241
preparations,14,0.010241
sufferings,14,0.010241
work,13,0.00951
meaning,13,0.00951
blood,13,0.00951
room,13,0.00951
frame,13,0.00951
foot,13,0.00951
vexation,13,0.00951
injury,13,0.00951
sum,13,0.00951
acts,13,0.00951
excuse,13,0.00951
levity,13,0.00951
girls,13,0.00951
view,13,0.00951
sister_s,13,0.00951
coffin,12,0.008778
sister_as,12,0.008778
answer,12,0.008778
shriek,12,0.008778
madden,12,0.008778
strength_in,12,0.008778
presumption,12,0.008778
Lord_,12,0.008778
control,12,0.008778
sister_had,12,0.008778
guide,12,0.008778
ances,12,0.008778
Christian_,12,0.008778
glee,12,0.008778
links,12,0.008778
chain,12,0.008778
sensibility,12,0.008778
strength_given,12,0.008778
fortitude,12,0.008778
courage,12,0.008778
window,12,0.008778
rain,12,0.008778
torrents,12,0.008778
repose,12,0.008778
pastor_minds,12,0.008778
Thomas,12,0.008778
clerk,12,0.008778
schoolmaster_,12,0.008778
proverb,12,0.008778
sky,12,0.008778
question_by,12,0.008778
Her,11,0.008047
taint,11,0.008047
niece,11,0.008047
consolation,11,0.008047
uncertainty,11,0.008047
eternity,11,0.008047
sinner,11,0.008047
compact,11,0.008047
rest_,11,0.008047
consequence,11,0.008047
step_had,11,0.008047
expression,11,0.008047
Holy,11,0.008047
Christian_Faith,11,0.008047
Faith,11,0.008047
mastery_at,11,0.008047
crisis,11,0.008047
heat,11,0.008047
weight,10,0.007315
supreme,10,0.007315
phantom,10,0.007315
babe,10,0.007315
neck,10,0.007315
half,10,0.007315
communion,10,0.007315
profession,10,0.007315
resort,10,0.007315
being,10,0.007315
instinct_that,10,0.007315
dogs,10,0.007315
teeth,10,0.007315
corpse,10,0.007315
dismay,10,0.007315
romance,10,0.007315
sentimentality,10,0.007315
desolation,10,0.007315
existence_,10,0.007315
circumstance_,10,0.007315
entreaties,10,0.007315
refusal,10,0.007315
use,10,0.007315
money,10,0.007315
employer,10,0.007315
confidence,10,0.007315
everything,10,0.007315
station_to,10,0.007315
question_,10,0.007315
separation,10,0.007315
concealment,10,0.007315
tion,10,0.007315
distance_from,10,0.007315
teachers,10,0.007315
performance,10,0.007315
Lady_C,10,0.007315
C,10,0.007315
tumult,9,0.006584
shade,9,0.006584
Presence,9,0.006584
pillow,9,0.006584
facts,9,0.006584
resentment,9,0.006584
ways,9,0.006584
set,9,0.006584
pang,9,0.006584
command,9,0.006584
France,9,0.006584
change,9,0.006584
offspring,9,0.006584
information,9,0.006584
household,9,0.006584
sister_sister,9,0.006584
refuge,9,0.006584
burst_of,9,0.006584
prayers,9,0.006584
sophistical_had,9,0.006584
reasoning,9,0.006584
crimson,9,0.006584
interest_to,9,0.006584
estate_which,9,0.006584
dignity,9,0.006584
curiosity,9,0.006584
sister_were,8,0.005852
discontent,8,0.005852
dust_,8,0.005852
tramping,8,0.005852
abode,8,0.005852
yard,8,0.005852
fancy,8,0.005852
advantage,8,0.005852
protectress,8,0.005852
aunt,8,0.005852
pale,8,0.005852
entreaty,8,0.005852
evening,8,0.005852
regard,8,0.005852
tempest_driven,8,0.005852
Refuge,8,0.005852
attack,8,0.005852
bent,8,0.005852
counsel,8,0.005852
instruction_,8,0.005852
victim,8,0.005852
guardian,8,0.005852
Christian_s,8,0.005852
freedom,8,0.005852
penitent,8,0.005852
channel,8,0.005852
impulse,8,0.005852
charm,8,0.005852
fury,8,0.005852
guard,8,0.005852
purpose,8,0.005852
surrender,8,0.005852
parties,8,0.005852
sickness,8,0.005852
casts_down,8,0.005852
barriers,8,0.005852
afflictions,8,0.005852
clergymen,8,0.005852
month,8,0.005852
choice,8,0.005852
wedding,8,0.005852
weather,8,0.005852
leave,8,0.005852
age,8,0.005852
tenacity,8,0.005852
recollection,8,0.005852
importance,8,0.005852
smile,7,0.005121
stranger_,7,0.005121
Hardmans,7,0.005121
innocency,7,0.005121
humility,7,0.005121
point,7,0.005121
Scripture,7,0.005121
business,7,0.005121
bonds,7,0.005121
clay,7,0.005121
fields,7,0.005121
Sun,7,0.005121
Righteousness,7,0.005121
softening,7,0.005121
severity,7,0.005121
humanity,7,0.005121
instruments_for,7,0.005121
awakening,7,0.005121
souls,7,0.005121
inducement,7,0.005121
trees,7,0.005121
pulses,7,0.005121
Foundation,7,0.005121
execution,7,0.005121
grounds,7,0.005121
neighhourhood,7,0.005121
distress_,7,0.005121
standing_before,7,0.005121
land,7,0.005121
rule,7,0.005121
Crucified,7,0.005121
absence,7,0.005121
proprietor,7,0.005121
inmate,6,0.004389
office,6,0.004389
priest_in,6,0.004389
practice,6,0.004389
pretences,6,0.004389
existence_of,6,0.004389
disrespect,6,0.004389
school,6,0.004389
names,6,0.004389
number,6,0.004389
destiny_out,6,0.004389
morrow,6,0.004389
storm_and,6,0.004389
coat,6,0.004389
positions,6,0.004389
hold,6,0.004389
depth,6,0.004389
sentiment,6,0.004389
sanctuary,6,0.004389
kindliness,6,0.004389
trusting_expression,6,0.004389
reputation,6,0.004389
question_to,6,0.004389
revulsion,6,0.004389
member,6,0.004389
arm,6,0.004389
security,6,0.004389
assurances,6,0.004389
Cross,6,0.004389
fund,6,0.004389
idiot,6,0.004389
esteem_of,6,0.004389
orders,6,0.004389
errors,6,0.004389
RICHARD,6,0.004389
flock,6,0.004389
parting,6,0.004389
injunction,6,0.004389
null,6,0.004389
void,6,0.004389
passing,6,0.004389
Act,6,0.004389
plea,6,0.004389
variance,6,0.004389
walks,5,0.003658
rides,5,0.003658
compass,5,0.003658
arms,5,0.003658
air,5,0.003658
clergy,5,0.003658
drop,5,0.003658
distrust_and,5,0.003658
transaction,5,0.003658
sins,5,0.003658
strength_from,5,0.003658
banishment,5,0.003658
delusive,5,0.003658
flowers,5,0.003658
bell,5,0.003658
existence_in,5,0.003658
thanks,5,0.003658
appearance,5,0.003658
astonishment_at,5,0.003658
gifts,5,0.003658
accounts,5,0.003658
motives,5,0.003658
irritation,5,0.003658
sadness,5,0.003658
kiss,5,0.003658
affliction,5,0.003658
mould,4,0.002926
lid,4,0.002926
carevof,4,0.002926
bolt,4,0.002926
viper,4,0.002926
bosom,4,0.002926
shock,4,0.002926
Majesty_of,4,0.002926
Justice_as,4,0.002926
glory,4,0.002926
IT,4,0.002926
whisper,4,0.002926
hue,4,0.002926
dereliction,4,0.002926
good,4,0.002926
decree,4,0.002926
Almighty,4,0.002926
pain,4,0.002926
glimpse,4,0.002926
grasp,4,0.002926
Man,4,0.002926
stars_,4,0.002926
Christ_,4,0.002926
attraction,4,0.002926
sister_should,4,0.002926
expostulations_with,4,0.002926
instructions_to,4,0.002926
store_for,4,0.002926
sensation,4,0.002926
steps_in,4,0.002926
hall,4,0.002926
approach,4,0.002926
trust_on,4,0.002926
opposition,4,0.002926
earnest_and,4,0.002926
deliberations,4,0.002926
points,4,0.002926
enthusiasm,4,0.002926
creature,4,0.002926
shout,4,0.002926
humiliations,4,0.002926
traces,4,0.002926
uneasiness,4,0.002926
unions,4,0.002926
yards,4,0.002926
misgivings,4,0.002926
step_than,4,0.002926
request_and,4,0.002926
secresy,4,0.002926
theatre,4,0.002926
None,4,0.002926
demands,4,0.002926
Christian_in,4,0.002926
modesty_,4,0.002926
coldness,3,0.002195
image,3,0.002195
forms,3,0.002195
results,3,0.002195
existence_with,3,0.002195
current,3,0.002195
seal,3,0.002195
Holiness,3,0.002195
thee,3,0.002195
apartment,3,0.002195
ElizabethElizabeth,3,0.002195
moan,3,0.002195
counsels,3,0.002195
struggle_would,3,0.002195
existence_for,3,0.002195
courts,3,0.002195
removal,3,0.002195
anything,3,0.002195
dissipation,3,0.002195
ghost_like,3,0.002195
figure,3,0.002195
dress,3,0.002195
summer,3,0.002195
brightness,3,0.002195
torture,3,0.002195
sports,3,0.002195
amusements,3,0.002195
instructions_Mr,3,0.002195
plan,3,0.002195
indignity,3,0.002195
gaming,3,0.002195
cheating,3,0.002195
ears,3,0.002195
base,3,0.002195
passive,3,0.002195
slumber,3,0.002195
violence,3,0.002195
atmosphere,3,0.002195
sound,3,0.002195
sophistry_of,3,0.002195
judges,3,0.002195
Care,3,0.002195
note,3,0.002195
fasting_and,3,0.002195
expressions,3,0.002195
greeting,3,0.002195
proofs,3,0.002195
yoke,3,0.002195
Saviour,3,0.002195
shiver,3,0.002195
enjoyment,3,0.002195
ease,3,0.002195
popularity,2,0.001463
state_,2,0.001463
shroud,2,0.001463
calm,2,0.001463
seat,2,0.001463
paths,2,0.001463
accents,2,0.001463
views,2,0.001463
connexions,2,0.001463
RIVAL,2,0.001463
sister_a,2,0.001463
strength_,2,0.001463
cry,2,0.001463
ravings,2,0.001463
delirium,2,0.001463
speech,2,0.001463
eagerness,2,0.001463
length,2,0.001463
danger,2,0.001463
contents,2,0.001463
blow,2,0.001463
forgiveness,2,0.001463
steps_for,2,0.001463
Blessed,2,0.001463
colours,2,0.001463
glass,2,0.001463
Name,2,0.001463
consummation,2,0.001463
bliss,2,0.001463
entrances,2,0.001463
individuality,2,0.001463
question_of,2,0.001463
idol,2,0.001463
Self,2,0.001463
calling,2,0.001463
Paris,2,0.001463
beauty,2,0.001463
sister_frankly,2,0.001463
protestation_,2,0.001463
signs,2,0.001463
intelligence,2,0.001463
mischief,2,0.001463
despondency,2,0.001463
Father,2,0.001463
clergyman,2,0.001463
parishioner,2,0.001463
chair,2,0.001463
imprudence,2,0.001463
mine,2,0.001463
pine,2,0.001463
ceremony,2,0.001463
pew,2,0.001463
beings,2,0.001463
guardians,2,0.001463
sting_be,2,0.001463
patience,2,0.001463
fragrance,1,0.000732
annoyances,1,0.000732
music,1,0.000732
stairs_,1,0.000732
noise,1,0.000732
faculties,1,0.000732
cloud,1,0.000732
unblest_,1,0.000732
grapes,1,0.000732
remedies,1,0.000732
grandeur,1,0.000732
shocks,1,0.000732
destiny_at,1,0.000732
steps_which,1,0.000732
combat,1,0.000732
vent,1,0.000732
sister_dearly,1,0.000732
considerations,1,0.000732
question_which,1,0.000732
trembling,1,0.000732
glance,1,0.000732
rest_calmly,1,0.000732
group,1,0.000732
impression,1,0.000732
resources,1,0.000732
exchange,1,0.000732
step_you,1,0.000732
lambs,1,0.000732
instant_,1,0.000732
specimen,1,0.000732
walk,1,0.000732
Trials,1,0.000732
